date,raw_value,calibrated_chl,sensor,initial_chl
2016-05-01,95.4758241741376,43.11948676111016,MODIS-Terra,95.4758241741376
2016-05-02,95.02969014498804,43.07935007447109,MODIS-Terra,95.02969014498804
2016-05-07,53.68845480068989,38.18626816611594,MODIS-Terra,53.68845480068989
2016-05-09,70.45154193713275,40.51482020591414,MODIS-Terra,70.45154193713275
2016-05-11,76.20109761230441,41.18709988430296,MODIS-Terra,76.20109761230441
2016-05-12,63.14032550018158,39.575904289587754,MODIS-Terra,63.14032550018158
2016-05-17,68.20307909773224,40.2368665674374,MODIS-Terra,68.20307909773224
2016-05-18,80.52185126573426,41.6597283808136,MODIS-Terra,80.52185126573426
2016-05-28,81.13156033448833,41.72437156846294,MODIS-Terra,81.13156033448833
2016-05-29,80.09320891350092,41.61398873785084,MODIS-Terra,80.09320891350092
2016-05-30,57.95609972134648,38.84172684380682,MODIS-Terra,57.95609972134648
2016-05-31,66.14267120975576,39.97399340555657,MODIS-Terra,66.14267120975576
2016-06-03,87.18914589067775,42.341438872839916,MODIS-Terra,87.18914589067775
2016-06-04,60.585121384368506,39.221897780633206,MODIS-Terra,60.585121384368506
2016-06-05,79.59455237945619,41.5604689703963,MODIS-Terra,79.59455237945619
2016-06-06,70.32492970016528,40.49940573411952,MODIS-Terra,70.32492970016528
2016-06-07,56.167707556657035,38.573127476900915,MODIS-Terra,56.167707556657035
2016-06-12,89.23701702806638,42.54038801310832,MODIS-Terra,89.23701702806638
2016-06-20,89.93160183924952,42.606830891186455,MODIS-Terra,89.93160183924952
2016-06-21,89.7769160513654,42.59207841973218,MODIS-Terra,89.7769160513654
2016-06-22,60.20198197803118,39.16753262488305,MODIS-Terra,60.20198197803118
2016-06-25,96.1762806890574,43.182126861320725,MODIS-Terra,96.1762806890574
2016-06-26,87.39554070026989,42.36170056676682,MODIS-Terra,87.39554070026989
2016-06-27,111.753260536633,44.46849247067541,MODIS-Terra,111.753260536633
2016-06-28,90.45932284116422,42.656969682108695,MODIS-Terra,90.45932284116422
2016-06-29,87.01443102231941,42.32424966482353,MODIS-Terra,87.01443102231941
2016-06-30,95.89060010458384,43.1566344165539,MODIS-Terra,95.89060010458384
2016-07-02,104.86332879338224,43.923170932003956,MODIS-Terra,104.86332879338224
2016-07-03,60.73998325673254,39.24377423785083,MODIS-Terra,60.73998325673254
2016-07-04,115.7614757327568,44.77046633752949,MODIS-Terra,115.7614757327568
2016-07-05,95.9668764607398,43.1634482914752,MODIS-Terra,95.9668764607398
2016-07-13,114.6163290699423,44.685272736163334,MODIS-Terra,114.6163290699423
2016-07-14,87.68255380180003,42.38979713153413,MODIS-Terra,87.68255380180003
2016-07-15,73.94198474848167,40.929201689269696,MODIS-Terra,73.94198474848167
2016-07-16,92.82315541867774,42.87802591825887,MODIS-Terra,92.82315541867774
2016-07-17,98.10552284403968,43.35232382830878,MODIS-Terra,98.10552284403968
2016-07-20,106.34607263804187,44.04349235048461,MODIS-Terra,106.34607263804187
2016-07-21,83.85135196627036,42.00693694055156,MODIS-Terra,83.85135196627036
2016-07-23,77.23293960950963,41.3023605064036,MODIS-Terra,77.23293960950963
2016-07-24,62.903093022120544,39.54364629169943,MODIS-Terra,62.903093022120544
2016-07-25,80.58843017339932,41.66681104023038,MODIS-Terra,80.58843017339932
2016-07-26,59.44854331419998,39.0596076495487,MODIS-Terra,59.44854331419998
2016-07-27,80.78209284245175,41.68737964529086,MODIS-Terra,80.78209284245175
2016-07-28,93.70069324120227,42.958659806933966,MODIS-Terra,93.70069324120227
2016-07-29,91.23528757639151,42.73016537129847,MODIS-Terra,91.23528757639151
2016-07-30,86.73676344991433,42.29686038212566,MODIS-Terra,86.73676344991433
2016-07-31,72.2337577692425,40.72890537229988,MODIS-Terra,72.2337577692425
2016-08-01,89.31351682528502,42.54773115773487,MODIS-Terra,89.31351682528502
2016-08-03,79.82130003784536,41.58484677110921,MODIS-Terra,79.82130003784536
2016-08-04,85.24914948079152,42.14861160238003,MODIS-Terra,85.24914948079152
2016-08-05,85.24914948079152,42.14861160238003,MODIS-Terra,85.24914948079152
2016-08-06,75.73087998986705,41.134056158489386,MODIS-Terra,75.73087998986705
2016-08-10,71.38073671711635,40.62710496693644,MODIS-Terra,71.38073671711635
2016-08-11,68.54990109648926,40.28033296949423,MODIS-Terra,68.54990109648926
2016-08-12,83.70068925302178,41.991525646651176,MODIS-Terra,83.70068925302178
2016-08-13,55.9366274248639,38.537799095578286,MODIS-Terra,55.9366274248639
2016-08-14,94.37656681393362,43.020250341019505,MODIS-Terra,94.37656681393362
2016-08-15,81.12913147471093,41.72411501844812,MODIS-Terra,81.12913147471093
2016-08-16,88.5909093472689,42.47811644888058,MODIS-Terra,88.5909093472689
2016-08-17,85.38094008257924,42.16184928099754,MODIS-Terra,85.38094008257924
2016-08-18,84.80371122070707,42.10371768606208,MODIS-Terra,84.80371122070707
2016-08-19,52.05840458263853,37.92205720433843,MODIS-Terra,52.05840458263853
2016-08-20,84.72883324893716,42.096147894093285,MODIS-Terra,84.72883324893716
2016-08-21,78.62942872624795,41.455925006580784,MODIS-Terra,78.62942872624795
2016-08-22,57.622244627256066,38.79221995088522,MODIS-Terra,57.622244627256066
2016-08-23,95.72566461222624,43.14188194509961,MODIS-Terra,95.72566461222624
2016-08-24,84.45170005376468,42.068072783727565,MODIS-Terra,84.45170005376468
2016-08-25,62.05452121659554,39.427256343844746,MODIS-Terra,62.05452121659554
2016-08-26,68.56616472620296,40.282365850979346,MODIS-Terra,68.56616472620296
2016-08-27,62.783291834063114,39.52730990721521,MODIS-Terra,62.783291834063114
2016-08-28,110.46269388801352,44.36895353142719,MODIS-Terra,110.46269388801352
2016-08-29,87.26700231722143,42.34908763471245,MODIS-Terra,87.26700231722143
2016-08-31,86.28873431657745,42.25248112349735,MODIS-Terra,86.28873431657745
2016-09-05,97.73897264667124,43.3202459585544,MODIS-Terra,97.73897264667124
2016-09-08,84.04061266111113,42.026257229951554,MODIS-Terra,84.04061266111113
2016-09-09,98.39414326505452,43.37749761082341,MODIS-Terra,98.39414326505452
2016-09-10,88.03966377755816,42.424627560983616,MODIS-Terra,88.03966377755816
2016-09-11,70.45959264889969,40.51579940701121,MODIS-Terra,70.45959264889969
2016-09-12,69.22893925454345,40.36480211396031,MODIS-Terra,69.22893925454345
2016-09-13,71.37945017341274,40.62695051250956,MODIS-Terra,71.37945017341274
2016-09-14,81.118103515045,41.72295008587254,MODIS-Terra,81.118103515045
2016-09-15,72.89580897641814,40.8070900445655,MODIS-Terra,72.89580897641814
2016-09-16,59.386148014626784,39.05060870457756,MODIS-Terra,59.386148014626784
2016-09-20,70.33633697352523,40.50079565554753,MODIS-Terra,70.33633697352523
2016-09-21,88.05339643510962,42.42596414195764,MODIS-Terra,88.05339643510962
2016-09-24,86.31641366285797,42.25522955559986,MODIS-Terra,86.31641366285797
2016-09-25,79.14996388486851,41.512468715055874,MODIS-Terra,79.14996388486851
2016-09-26,80.48151144070029,41.655434183489604,MODIS-Terra,80.48151144070029
2016-09-27,76.12989533689061,41.17908885065805,MODIS-Terra,76.12989533689061
2016-09-28,79.57579244203492,41.55844896674407,MODIS-Terra,79.57579244203492
2016-09-30,72.3888568123403,40.74728581640788,MODIS-Terra,72.3888568123403
2016-10-11,76.10580965079785,41.17637725189431,MODIS-Terra,76.10580965079785
2016-10-12,69.58522442376723,40.408791494057716,MODIS-Terra,69.58522442376723
2016-10-22,67.41905112220692,40.137785937225914,MODIS-Terra,67.41905112220692
2016-10-28,51.77132094588631,37.87466894414198,MODIS-Terra,51.77132094588631
2016-11-04,37.4410722155916,35.09758406502392,MODIS-Terra,37.4410722155916
2016-11-08,55.3779449544454,38.451779064788695,MODIS-Terra,55.3779449544454
2016-11-10,71.29402481108741,40.61668864113683,MODIS-Terra,71.29402481108741
2016-11-19,48.81972033093488,37.371625029198995,MODIS-Terra,48.81972033093488
2016-12-21,33.66387014897939,34.186281975892854,MODIS-Terra,33.66387014897939
2016-12-29,34.50648836477639,34.39813775177373,MODIS-Terra,34.50648836477639
2016-12-31,35.625912420260065,34.671724929810395,MODIS-Terra,35.625912420260065
2017-01-06,33.944504518266285,34.257423928554,MODIS-Terra,33.944504518266285
2017-01-16,37.83292077883343,35.18680364037122,MODIS-Terra,37.83292077883343
2017-01-24,42.00809548877593,36.08387681124542,MODIS-Terra,42.00809548877593
2017-02-13,51.8693269849297,37.890876061310095,MODIS-Terra,51.8693269849297
2017-02-17,67.84882992679177,40.19224055229946,MODIS-Terra,67.84882992679177
2017-02-25,69.64873333642007,40.416609076384404,MODIS-Terra,69.64873333642007
2017-03-02,43.6166642432057,36.40589046436253,MODIS-Terra,43.6166642432057
2017-03-19,87.55219906280597,42.37704773618388,MODIS-Terra,87.55219906280597
2017-04-03,74.71094562894181,41.0178596157244,MODIS-Terra,74.71094562894181
2017-04-15,124.72282929075736,45.40942231697688,MODIS-Terra,124.72282929075736
2017-04-21,84.57786920100172,42.080865815782325,MODIS-Terra,84.57786920100172
2017-04-29,84.80371122070707,42.10371768606208,MODIS-Terra,84.80371122070707
2017-05-03,100.9490328501314,43.59717100891129,MODIS-Terra,100.9490328501314
2017-05-07,91.3709907207196,42.74290207981142,MODIS-Terra,91.3709907207196
2017-05-08,75.16708710322602,41.07002060784128,MODIS-Terra,75.16708710322602
2017-05-09,79.09278797190342,41.506276126517925,MODIS-Terra,79.09278797190342
2017-05-10,63.16670735960161,39.579484106368554,MODIS-Terra,63.16670735960161
2017-05-19,87.85034060078344,42.406179712814556,MODIS-Terra,87.85034060078344
2017-05-20,73.06422758346933,40.82686607969109,MODIS-Terra,73.06422758346933
2017-05-21,87.0307085563855,42.325852576671565,MODIS-Terra,87.0307085563855
2017-05-23,98.32306584826908,43.37130502228546,MODIS-Terra,98.32306584826908
2017-05-24,54.04706181514883,38.243316689792074,MODIS-Terra,54.04706181514883
2017-05-25,86.81875410313093,42.304957097602085,MODIS-Terra,86.81875410313093
2017-05-26,93.94856417475538,42.981299051410616,MODIS-Terra,93.94856417475538
2017-05-27,118.64215986763035,44.981104029370655,MODIS-Terra,118.64215986763035
2017-05-28,83.66145353364088,41.98750767077889,MODIS-Terra,83.66145353364088
2017-05-29,80.20902436848202,41.626371283701445,MODIS-Terra,80.20902436848202
2017-05-31,54.05745119113053,38.244963822397835,MODIS-Terra,54.05745119113053
2017-06-17,101.3731356330789,43.63309720299089,MODIS-Terra,101.3731356330789
2017-06-18,50.3567159348483,37.63725790478056,MODIS-Terra,50.3567159348483
2017-06-19,91.93200225177657,42.79535703400733,MODIS-Terra,91.93200225177657
2017-06-20,49.427508499658856,37.4776529871228,MODIS-Terra,49.427508499658856
2017-06-21,76.57981912081911,41.229584791392725,MODIS-Terra,76.57981912081911
2017-06-22,97.43105784250542,43.29320632980251,MODIS-Terra,97.43105784250542
2017-06-23,96.06125281303132,43.17187157260966,MODIS-Terra,96.06125281303132
2017-06-24,98.10552284403968,43.35232382830878,MODIS-Terra,98.10552284403968
2017-06-25,86.98181409282854,42.32103684679525,MODIS-Terra,86.98181409282854
2017-06-26,81.17168114105199,41.72860824585207,MODIS-Terra,81.17168114105199
2017-06-27,43.08019056730505,36.29983487988116,MODIS-Terra,43.08019056730505
2017-06-28,91.82134327720247,42.785035734908725,MODIS-Terra,91.82134327720247
2017-06-29,96.82409504588972,43.23965455583117,MODIS-Terra,96.82409504588972
2017-06-30,100.82863200645572,43.58694421711456,MODIS-Terra,100.82863200645572
2017-07-01,88.26647565871136,42.44667618688143,MODIS-Terra,88.26647565871136
2017-07-02,82.22714385575337,41.83931724677673,MODIS-Terra,82.22714385575337
2017-07-03,91.8145197986526,42.784398893558,MODIS-Terra,91.8145197986526
2017-07-05,87.2003882099511,42.342543761261176,MODIS-Terra,87.2003882099511
2017-07-06,72.78136918820584,40.79362621706483,MODIS-Terra,72.78136918820584
2017-07-07,118.48425185568335,44.969690834698234,MODIS-Terra,118.48425185568335
2017-07-08,91.82134327720247,42.785035734908725,MODIS-Terra,91.82134327720247
2017-07-09,96.84584852479064,43.24157963866399,MODIS-Terra,96.84584852479064
2017-07-10,87.06860954725737,42.3295836726879,MODIS-Terra,87.06860954725737
2017-07-11,55.3183554361502,38.442552931284524,MODIS-Terra,55.3183554361502
2017-07-12,93.932319356126,42.979817164033896,MODIS-Terra,93.932319356126
2017-07-13,76.1093241047135,41.1767729672868,MODIS-Terra,76.1093241047135
2017-07-14,89.46417948598813,42.56217475343439,MODIS-Terra,89.46417948598813
2017-07-15,78.7131215669866,41.46504144262057,MODIS-Terra,78.7131215669866
2017-07-16,105.9011651674416,44.00756615640501,MODIS-Terra,105.9011651674416
2017-07-17,95.17838585275857,43.092748460696654,MODIS-Terra,95.17838585275857
2017-07-18,77.82463213649078,41.367762071018795,MODIS-Terra,77.82463213649078
2017-07-19,98.95704587645122,43.426382835778824,MODIS-Terra,98.95704587645122
2017-07-20,59.861235548292235,39.118891296501694,MODIS-Terra,59.861235548292235
2017-07-21,92.8091319456459,42.8767311710221,MODIS-Terra,92.8091319456459
2017-07-22,81.94691246268322,41.810062549844524,MODIS-Terra,81.94691246268322
2017-07-23,132.93593613844163,45.955925419965865,MODIS-Terra,132.93593613844163
2017-07-24,103.38788318786987,43.801740970630334,MODIS-Terra,103.38788318786987
2017-07-25,77.76285408055656,41.360956845518096,MODIS-Terra,77.76285408055656
2017-07-26,75.97744213049958,41.16191097446354,MODIS-Terra,75.97744213049958
2017-07-27,69.69003072030897,40.421688723279686,MODIS-Terra,69.69003072030897
2017-07-28,93.35505911854166,42.926991199827334,MODIS-Terra,93.35505911854166
2017-07-29,98.0354479632492,43.346200648821295,MODIS-Terra,98.0354479632492
2017-07-30,100.33323353158568,43.54473640767524,MODIS-Terra,100.33323353158568
2017-07-31,109.65582056652109,44.306128364292036,MODIS-Terra,109.65582056652109
2017-08-01,106.54725028034868,44.05968808791275,MODIS-Terra,106.54725028034868
2017-08-04,70.82625932214427,40.560278575816156,MODIS-Terra,70.82625932214427
2017-08-05,70.60118690843571,40.53300312985691,MODIS-Terra,70.60118690843571
2017-08-08,71.8153946575172,40.679128589592466,MODIS-Terra,71.8153946575172
2017-08-09,78.22986702907698,41.41226764838241,MODIS-Terra,78.22986702907698
2017-08-10,85.85708364451132,42.209505738160175,MODIS-Terra,85.85708364451132
2017-08-11,65.73170240169078,39.92058215071706,MODIS-Terra,65.73170240169078
2017-08-16,78.65772077494815,41.45900786857856,MODIS-Terra,78.65772077494815
2017-08-17,101.99131869247036,43.68519583452427,MODIS-Terra,101.99131869247036
2017-08-18,72.8214569583811,40.79834494600402,MODIS-Terra,72.8214569583811
2017-08-19,86.26507965303846,42.250131625174994,MODIS-Terra,86.26507965303846
2017-08-23,133.54962474554551,45.99539459695666,MODIS-Terra,133.54962474554551
2017-08-24,87.90792967451364,42.41179545631954,MODIS-Terra,87.90792967451364
2017-08-30,66.58538635157335,40.03116050697109,MODIS-Terra,66.58538635157335
2017-09-01,58.19931660002473,38.87761389746644,MODIS-Terra,58.19931660002473
2017-09-10,73.20749729774258,40.84365323372194,MODIS-Terra,73.20749729774258
2017-09-11,67.25812271641814,40.11730631949551,MODIS-Terra,67.25812271641814
2017-09-13,75.51243180539335,41.10930158275193,MODIS-Terra,75.51243180539335
2017-09-14,50.45038963083365,37.65318400925355,MODIS-Terra,50.45038963083365
2017-09-15,68.0305118416664,40.2151566912782,MODIS-Terra,68.0305118416664
2017-09-24,83.43527983386942,41.96430930818836,MODIS-Terra,83.43527983386942
2017-09-26,85.74995191772295,42.19880617623032,MODIS-Terra,85.74995191772295
2017-09-27,84.45170005376468,42.068072783727565,MODIS-Terra,84.45170005376468
2017-09-28,73.61365449198266,40.89106537346966,MODIS-Terra,73.61365449198266
2017-10-03,83.66461290847211,41.98783127969357,MODIS-Terra,83.66461290847211
2017-10-04,84.26285213810337,42.048888625043624,MODIS-Terra,84.26285213810337
2017-10-05,76.86366430824634,41.26128896999104,MODIS-Terra,76.86366430824634
2017-10-06,73.00444367548974,40.81985136242997,MODIS-Terra,73.00444367548974
2017-10-14,57.96610976634109,38.84320681173781,MODIS-Terra,57.96610976634109
2017-10-16,64.30788177620306,39.732918574597385,MODIS-Terra,64.30788177620306
2017-10-23,76.40014117809356,41.209454811243326,MODIS-Terra,76.40014117809356
2017-10-25,76.56335107169069,41.227741782431295,MODIS-Terra,76.56335107169069
2017-10-26,87.80384953451069,42.401643494712765,MODIS-Terra,87.80384953451069
2017-10-27,73.48613302446115,40.876207580936324,MODIS-Terra,73.48613302446115
2017-10-28,63.67123090030881,39.647657902233476,MODIS-Terra,63.67123090030881
2017-10-30,55.753076997301775,38.509633069679914,MODIS-Terra,55.753076997301775
2017-10-31,65.30063853182814,39.86419922409058,MODIS-Terra,65.30063853182814
2017-11-14,46.33541982003801,36.924062722048994,MODIS-Terra,46.33541982003801
2017-12-05,46.08944423990106,36.87844988108267,MODIS-Terra,46.08944423990106
2017-12-06,46.667214229976125,36.98520738885808,MODIS-Terra,46.667214229976125
2017-12-07,51.9694475359812,37.907401261761876,MODIS-Terra,51.9694475359812
2017-12-08,38.60513026146769,35.35995393099258,MODIS-Terra,38.60513026146769
2017-12-09,46.6364209517694,36.979550986412264,MODIS-Terra,46.6364209517694
2017-12-10,34.0930478152947,34.29484256799171,MODIS-Terra,34.0930478152947
2017-12-11,38.561935002334344,35.35036021031911,MODIS-Terra,38.561935002334344
2017-12-13,36.28917474299557,34.82979897056117,MODIS-Terra,36.28917474299557
2017-12-31,34.0224887195932,34.27708882600252,MODIS-Terra,34.0224887195932
2018-01-01,43.07578937236495,36.29895935578479,MODIS-Terra,43.07578937236495
2018-01-03,48.021947168087415,37.230433086914026,MODIS-Terra,48.021947168087415
2018-01-14,38.27558740580821,35.286489003160874,MODIS-Terra,38.27558740580821
2018-02-06,62.052487989118255,39.42697555969725,MODIS-Terra,62.052487989118255
2018-02-12,43.09029401053171,36.30184440665394,MODIS-Terra,43.09029401053171
2018-02-13,41.15823011998301,35.90873063493873,MODIS-Terra,41.15823011998301
2018-03-06,50.94330550134362,37.73650380500623,MODIS-Terra,50.94330550134362
2018-03-10,55.14908286957097,38.41629046181545,MODIS-Terra,55.14908286957097
2018-03-11,60.0748056756063,39.14941056923011,MODIS-Terra,60.0748056756063
2018-03-19,68.85432476124258,40.31830483686014,MODIS-Terra,68.85432476124258
2018-03-20,47.897109978577035,37.20812705849213,MODIS-Terra,47.897109978577035
2018-04-19,82.36485230276503,41.85365677602177,MODIS-Terra,82.36485230276503
2018-04-22,71.51926176739707,40.64371915617132,MODIS-Terra,71.51926176739707
2018-04-23,58.43956480432519,38.91291598137669,MODIS-Terra,58.43956480432519
2018-04-24,57.49255933064543,38.77291171172189,MODIS-Terra,57.49255933064543
2018-04-25,61.92408923679336,39.409225319216624,MODIS-Terra,61.92408923679336
2018-04-26,66.65172523982817,40.039693982358806,MODIS-Terra,66.65172523982817
2018-05-02,89.23701702806638,42.54038801310832,MODIS-Terra,89.23701702806638
2018-05-03,73.92194738828827,40.92687916007926,MODIS-Terra,73.92194738828827
2018-05-07,88.51923897321585,42.47118092658049,MODIS-Terra,88.51923897321585
2018-05-08,60.42585025373923,39.1993400456452,MODIS-Terra,60.42585025373923
2018-05-12,44.44493516153502,36.567096603023366,MODIS-Terra,44.44493516153502
2018-05-13,73.38418140816525,40.86431042689318,MODIS-Terra,73.38418140816525
2018-05-14,80.27556800642189,41.63347779000985,MODIS-Terra,80.27556800642189
2018-05-17,81.60575997258877,41.77431268082125,MODIS-Terra,81.60575997258877
2018-05-18,81.81996912640527,41.796777388286536,MODIS-Terra,81.81996912640527
2018-05-22,69.60319991056848,40.41100489692841,MODIS-Terra,69.60319991056848
2018-05-23,88.37481487953991,42.457187971594216,MODIS-Terra,88.37481487953991
2018-05-24,81.37227493206846,41.74975919229045,MODIS-Terra,81.37227493206846
2018-05-27,65.6285990519617,39.907130002228975,MODIS-Terra,65.6285990519617
2018-05-28,81.82987987924942,41.79781533237989,MODIS-Terra,81.82987987924942
2018-06-01,98.05010244231389,43.34748152667997,MODIS-Terra,98.05010244231389
2018-06-02,70.31595200462857,40.498311686520026,MODIS-Terra,70.31595200462857
2018-06-05,51.668474055252005,37.85762827742395,MODIS-Terra,51.668474055252005
2018-06-11,107.12650775482426,44.10615078822405,MODIS-Terra,107.12650775482426
2018-06-12,71.95903627920032,40.69625166271033,MODIS-Terra,71.95903627920032
2018-06-19,102.29871193078746,43.710984590269526,MODIS-Terra,102.29871193078746
2018-06-20,83.84111190404388,42.00589036165098,MODIS-Terra,83.84111190404388
2018-06-21,48.894786277208446,37.38479142571415,MODIS-Terra,48.894786277208446
2018-06-22,94.74051415435817,43.05323342455976,MODIS-Terra,94.74051415435817
2018-06-23,77.57191706403162,41.33988975343729,MODIS-Terra,77.57191706403162
2018-06-24,106.8554783803838,44.0844426636502,MODIS-Terra,106.8554783803838
2018-06-25,94.25481987213068,43.00918850826029,MODIS-Terra,94.25481987213068
2018-06-26,113.4542721751482,44.59794649498689,MODIS-Terra,113.4542721751482
2018-06-27,114.1793040508967,44.65253549920437,MODIS-Terra,114.1793040508967
2018-06-28,67.85205057062063,40.19264731671938,MODIS-Terra,67.85205057062063
2018-06-29,107.19608441221986,44.11171467837345,MODIS-Terra,107.19608441221986
2018-06-30,45.37804049786281,36.74514652284991,MODIS-Terra,45.37804049786281
2018-07-01,97.31534275156572,43.28302267810801,MODIS-Terra,97.31534275156572
2018-07-03,142.74741854570007,46.566151089431116,MODIS-Terra,142.74741854570007
2018-07-05,102.52437567465772,43.72986737232499,MODIS-Terra,102.52437567465772
2018-07-06,99.06453922608068,43.435686457217315,MODIS-Terra,99.06453922608068
2018-07-07,59.24129340690748,39.02968058100112,MODIS-Terra,59.24129340690748
2018-07-08,99.26361018865371,43.45288955378319,MODIS-Terra,99.26361018865371
2018-07-09,54.36436780415392,38.29348013573097,MODIS-Terra,54.36436780415392
2018-07-10,111.2081233890224,44.42658804277129,MODIS-Terra,111.2081233890224
2018-07-11,124.67574200224068,45.40618643516456,MODIS-Terra,124.67574200224068
2018-07-12,132.80337283493134,45.947375727814105,MODIS-Terra,132.80337283493134
2018-07-14,99.58618586226284,43.480692432701396,MODIS-Terra,99.58618586226284
2018-07-15,115.79053511686224,44.77261724028199,MODIS-Terra,115.79053511686224
2018-07-16,86.17344305705204,42.24102373846622,MODIS-Terra,86.17344305705204
2018-07-17,98.94794470420524,43.425594659223314,MODIS-Terra,98.94794470420524
2018-07-18,102.2235361877472,43.70468488668329,MODIS-Terra,102.2235361877472
2018-07-19,144.87233448321606,46.69277446034784,MODIS-Terra,144.87233448321606
2018-07-20,127.69583272514936,45.61129472260717,MODIS-Terra,127.69583272514936
2018-07-21,93.8182238292768,42.96940189736748,MODIS-Terra,93.8182238292768
2018-07-22,98.04215079690712,43.34678653518036,MODIS-Terra,98.04215079690712
2018-07-23,113.1115000417262,44.57201697586116,MODIS-Terra,113.1115000417262
2018-07-24,96.3963145032328,43.201709808718356,MODIS-Terra,96.3963145032328
2018-07-25,107.4936444130327,44.1354692107959,MODIS-Terra,107.4936444130327
2018-07-26,132.63545611126506,45.93653365095791,MODIS-Terra,132.63545611126506
2018-07-27,104.67668066424145,43.90790442359486,MODIS-Terra,104.67668066424145
2018-07-28,114.45646207443308,44.673311713853096,MODIS-Terra,114.45646207443308
2018-07-29,103.10723467133356,43.778447395238445,MODIS-Terra,103.10723467133356
2018-07-30,80.59077211344902,41.667060069099286,MODIS-Terra,80.59077211344902
2018-07-31,93.2072657342968,42.9134138795071,MODIS-Terra,93.2072657342968
2018-08-02,90.20823035337948,42.633149956144734,MODIS-Terra,90.20823035337948
2018-08-05,83.20515098365442,41.9406406363432,MODIS-Terra,83.20515098365442
2018-08-06,98.89461279655208,43.42097457028564,MODIS-Terra,98.89461279655208
2018-08-07,87.07941790206063,42.330647384441605,MODIS-Terra,87.07941790206063
2018-08-08,82.06306544272734,41.822200436663834,MODIS-Terra,82.06306544272734
2018-08-09,127.32754454908697,45.58654382180788,MODIS-Terra,127.32754454908697
2018-08-10,88.00435527947266,42.421190075286646,MODIS-Terra,88.00435527947266
2018-08-12,111.1745636405916,44.424001613236555,MODIS-Terra,111.1745636405916
2018-08-14,95.22041139853796,43.096531423692454,MODIS-Terra,95.22041139853796
2018-08-15,75.3188952522048,41.08731009490353,MODIS-Terra,75.3188952522048
2018-08-17,58.994061044073085,38.993842766331994,MODIS-Terra,58.994061044073085
2018-08-18,84.73851742305854,42.09712729268293,MODIS-Terra,84.73851742305854
2018-08-19,72.64751740750629,40.77785168369641,MODIS-Terra,72.64751740750629
2018-08-21,86.0688193646443,42.230613197447084,MODIS-Terra,86.0688193646443
2018-08-22,62.997502636253046,39.556498313205196,MODIS-Terra,62.997502636253046
2018-08-24,71.98012293385672,40.698762460001966,MODIS-Terra,71.98012293385672
2018-08-28,84.64774618313918,42.08794284497964,MODIS-Terra,84.64774618313918
2018-08-29,76.7300362387243,41.24637795096545,MODIS-Terra,76.7300362387243
2018-09-01,71.48659215646173,40.63980378373758,MODIS-Terra,71.48659215646173
2018-09-02,89.7769160513654,42.59207841973218,MODIS-Terra,89.7769160513654
2018-09-03,82.47666827429036,41.86528250570225,MODIS-Terra,82.47666827429036
2018-09-04,86.85876111836957,42.308905082535766,MODIS-Terra,86.85876111836957
2018-09-05,94.18099160091964,43.002473567225906,MODIS-Terra,94.18099160091964
2018-09-06,78.33026149062498,41.42325799955529,MODIS-Terra,78.33026149062498
2018-09-07,77.41045053978833,41.322033790036464,MODIS-Terra,77.41045053978833
2018-09-08,81.84335484165022,41.799226351250304,MODIS-Terra,81.84335484165022
2018-09-09,85.46005467738028,42.169786118195304,MODIS-Terra,85.46005467738028
2018-09-18,77.97267874149783,41.384048338020946,MODIS-Terra,77.97267874149783
2018-09-19,71.09517907420562,40.59275424750093,MODIS-Terra,71.09517907420562
2018-09-20,58.747254576956145,38.957916572252394,MODIS-Terra,58.747254576956145
2018-09-24,57.91408151125303,38.835511734008314,MODIS-Terra,57.91408151125303
2018-09-25,65.85011905440767,39.93600625413372,MODIS-Terra,65.85011905440767
2018-09-26,68.6554914709803,40.29352270721385,MODIS-Terra,68.6554914709803
2018-09-27,80.16016165855036,41.62114925129859,MODIS-Terra,80.16016165855036
2018-09-28,67.76612799813623,40.18178875394405,MODIS-Terra,67.76612799813623
2018-10-03,55.432014105026326,38.46014190331695,MODIS-Terra,55.432014105026326
2018-10-10,60.40014029802399,39.19569314530561,MODIS-Terra,60.40014029802399
2018-10-11,65.18605829044802,39.84914956953297,MODIS-Terra,65.18605829044802
2018-10-12,54.48303910721031,38.31216589374819,MODIS-Terra,54.48303910721031
2018-10-13,70.05380401048426,40.46630384240239,MODIS-Terra,70.05380401048426
2018-10-14,61.94187354487444,39.41168607161957,MODIS-Terra,61.94187354487444
2018-10-15,70.50995478486054,40.52192237203407,MODIS-Terra,70.50995478486054
2018-10-16,68.23770732848838,40.241216364771,MODIS-Terra,68.23770732848838
2018-10-17,56.545214026372115,38.630530562831595,MODIS-Terra,56.545214026372115
2018-10-18,54.66110526630343,38.34012763806416,MODIS-Terra,54.66110526630343
2018-10-19,50.102914193954966,37.593958007080666,MODIS-Terra,50.102914193954966
2018-10-20,52.90902505035294,38.06094807398955,MODIS-Terra,52.90902505035294
2018-10-21,55.191675059867286,38.42290617939758,MODIS-Terra,55.191675059867286
2018-10-22,61.435254350479454,39.34130881244835,MODIS-Terra,61.435254350479454
2018-11-08,50.72425015317941,37.699575865546784,MODIS-Terra,50.72425015317941
2018-11-09,38.19092608324167,35.26751334440636,MODIS-Terra,38.19092608324167
2018-11-10,44.271765797254766,36.533642518105765,MODIS-Terra,44.271765797254766
