date,raw_value,calibrated_chl,sensor,initial_chl
2015-11-28,41.565331569626146,33.54400076139444,MODIS-Aqua,41.565331569626146
2015-11-29,43.97302357154941,34.18961216991437,MODIS-Aqua,43.97302357154941
2015-12-01,42.06440451572598,33.6808444853458,MODIS-Aqua,42.06440451572598
2015-12-31,15.660365801020468,22.35231256891451,MODIS-Aqua,15.660365801020468
2016-01-01,36.36919372512529,32.01287112495851,MODIS-Aqua,36.36919372512529
2016-01-02,27.66264335417312,28.87550829397986,MODIS-Aqua,27.66264335417312
2016-01-08,37.90918900024335,32.48835480384493,MODIS-Aqua,37.90918900024335
2016-01-10,34.185530814699845,31.302942559548097,MODIS-Aqua,34.185530814699845
2016-01-22,35.31760991214652,31.676474014614687,MODIS-Aqua,35.31760991214652
2016-01-25,50.72795971712945,35.828017513651034,MODIS-Aqua,50.72795971712945
2016-02-07,52.578232249539035,36.23876245245006,MODIS-Aqua,52.578232249539035
2016-02-08,56.15658812973138,36.99366027084517,MODIS-Aqua,56.15658812973138
2016-02-25,64.07509365775185,38.50607132531232,MODIS-Aqua,64.07509365775185
2016-03-03,77.46515500154648,40.68187488784608,MODIS-Aqua,77.46515500154648
2016-03-17,80.54043579619037,41.12823316895435,MODIS-Aqua,80.54043579619037
2016-03-30,79.91818684308498,41.039309019794985,MODIS-Aqua,79.91818684308498
2016-03-31,95.6830435449339,43.10349950753276,MODIS-Aqua,95.6830435449339
2016-04-01,83.43858276633333,41.53354919442522,MODIS-Aqua,83.43858276633333
2016-04-07,98.01664731108174,43.379770717105174,MODIS-Aqua,98.01664731108174
2016-04-08,83.37166543217307,41.5243503695108,MODIS-Aqua,83.37166543217307
2016-04-10,92.48828827931548,42.71414760944421,MODIS-Aqua,92.48828827931548
2016-04-11,83.47557928805227,41.53863177348114,MODIS-Aqua,83.47557928805227
2016-04-17,77.73457879614269,40.721682106976715,MODIS-Aqua,77.73457879614269
2016-04-18,51.48292789104717,35.997395049156026,MODIS-Aqua,51.48292789104717
2016-04-19,94.08688534588369,42.91062483276531,MODIS-Aqua,94.08688534588369
2016-04-30,65.39385286945314,38.73964900462393,MODIS-Aqua,65.39385286945314
2016-05-01,87.76924382364912,42.11369834022089,MODIS-Aqua,87.76924382364912
2016-05-02,73.88443121249183,40.13926580482598,MODIS-Aqua,73.88443121249183
2016-05-09,62.18311753732557,38.16243034014613,MODIS-Aqua,62.18311753732557
2016-05-10,92.65869422856372,42.73525257578609,MODIS-Aqua,92.65869422856372
2016-05-11,106.9134288087684,44.37590232094465,MODIS-Aqua,106.9134288087684
2016-05-28,73.72199889081708,40.114031939724214,MODIS-Aqua,73.72199889081708
2016-05-30,70.02068405617148,39.523446520523876,MODIS-Aqua,70.02068405617148
2016-05-31,69.51839799386379,39.440904790316594,MODIS-Aqua,69.51839799386379
2016-06-03,94.25801643910198,42.93145974147998,MODIS-Aqua,94.25801643910198
2016-06-05,92.05986962071432,42.660915231199596,MODIS-Aqua,92.05986962071432
2016-06-06,66.28183690641498,38.89428926314994,MODIS-Aqua,66.28183690641498
2016-06-07,62.27252732292868,38.178903880933845,MODIS-Aqua,62.27252732292868
2016-06-12,82.63097445306632,41.42203488392471,MODIS-Aqua,82.63097445306632
2016-06-20,113.29425870041104,45.04053656059462,MODIS-Aqua,113.29425870041104
2016-06-21,111.753260536633,44.88351795878499,MODIS-Aqua,111.753260536633
2016-06-22,58.72726191735263,37.50684876847369,MODIS-Aqua,58.72726191735263
2016-06-25,92.12544344763886,42.66907902409241,MODIS-Aqua,92.12544344763886
2016-06-26,54.93467140175617,36.74143089726918,MODIS-Aqua,54.93467140175617
2016-06-27,92.59638000003385,42.72753939424092,MODIS-Aqua,92.59638000003385
2016-06-28,98.81783565045858,43.473107378284936,MODIS-Aqua,98.81783565045858
2016-06-29,83.82310639742458,41.58626535209116,MODIS-Aqua,83.82310639742458
2016-06-30,94.68983454292903,42.98386514532835,MODIS-Aqua,94.68983454292903
2016-07-02,96.00346683869977,43.14183043789136,MODIS-Aqua,96.00346683869977
2016-07-03,90.4128783044986,42.45393850281094,MODIS-Aqua,90.4128783044986
2016-07-04,86.2015791622917,41.907062841587404,MODIS-Aqua,86.2015791622917
2016-07-05,102.05033642265204,43.84215416734837,MODIS-Aqua,102.05033642265204
2016-07-11,100.80425423065668,43.701295447079076,MODIS-Aqua,100.80425423065668
2016-07-13,87.55655583074956,42.08588111643718,MODIS-Aqua,87.55655583074956
2016-07-14,92.95035219967994,42.77128483515618,MODIS-Aqua,92.95035219967994
2016-07-15,99.70237588711132,43.57527944180897,MODIS-Aqua,99.70237588711132
2016-07-16,116.74265338765912,45.38430689721419,MODIS-Aqua,116.74265338765912
2016-07-17,56.78768285654968,37.1217904081427,MODIS-Aqua,56.78768285654968
2016-07-20,86.78436389554811,41.9843158538836,MODIS-Aqua,86.78436389554811
2016-07-21,87.21910345636846,42.041607142440554,MODIS-Aqua,87.21910345636846
2016-07-22,94.65678377053526,42.97986256099263,MODIS-Aqua,94.65678377053526
2016-07-23,117.63546719472188,45.47165678629362,MODIS-Aqua,117.63546719472188
2016-07-24,57.69434399612483,37.30339766513974,MODIS-Aqua,57.69434399612483
2016-07-25,85.84099488113952,41.85900238175658,MODIS-Aqua,85.84099488113952
2016-07-26,54.038921007449936,36.55293932011854,MODIS-Aqua,54.038921007449936
2016-07-27,92.17012483655763,42.67463842774386,MODIS-Aqua,92.17012483655763
2016-07-28,93.70497714497432,42.86399120083779,MODIS-Aqua,93.70497714497432
2016-07-29,88.0688274395979,42.15276641352686,MODIS-Aqua,88.0688274395979
2016-07-30,74.12818438459593,40.17702896774294,MODIS-Aqua,74.12818438459593
2016-07-31,75.23574944022248,40.347067711888556,MODIS-Aqua,75.23574944022248
2016-08-01,110.7274989657371,44.777793986959495,MODIS-Aqua,110.7274989657371
2016-08-03,81.41319394630493,41.251806245147236,MODIS-Aqua,81.41319394630493
2016-08-04,86.81875410313093,41.98885834104651,MODIS-Aqua,86.81875410313093
2016-08-05,88.26647565871136,42.17846861037937,MODIS-Aqua,88.26647565871136
2016-08-06,67.53729963157973,39.109426095012864,MODIS-Aqua,67.53729963157973
2016-08-07,76.53655871899126,40.54360644328871,MODIS-Aqua,76.53655871899126
2016-08-10,84.83208120057503,41.72344896134277,MODIS-Aqua,84.83208120057503
2016-08-11,55.05145864418082,36.765779501618184,MODIS-Aqua,55.05145864418082
2016-08-12,92.16647571199536,42.674184492878524,MODIS-Aqua,92.16647571199536
2016-08-14,68.78857036780623,39.319901635181864,MODIS-Aqua,68.78857036780623
2016-08-15,99.95138278995609,43.60387842206231,MODIS-Aqua,99.95138278995609
2016-08-16,97.582622295576,43.3288886587068,MODIS-Aqua,97.582622295576
2016-08-17,92.51929004188038,42.717990104330326,MODIS-Aqua,92.51929004188038
2016-08-18,71.89980643575684,39.827081477426546,MODIS-Aqua,71.89980643575684
2016-08-19,59.77798272406229,37.710167583025054,MODIS-Aqua,59.77798272406229
2016-08-20,79.89834893328262,41.03646265455099,MODIS-Aqua,79.89834893328262
2016-08-21,73.23670435805094,40.03830889066087,MODIS-Aqua,73.23670435805094
2016-08-23,71.49420013626539,39.762219336881,MODIS-Aqua,71.49420013626539
2016-08-24,100.77833276649844,43.69834679899398,MODIS-Aqua,100.77833276649844
2016-08-25,77.88114205059392,40.743278846301706,MODIS-Aqua,77.88114205059392
2016-08-27,77.67703147974716,40.713191122200044,MODIS-Aqua,77.67703147974716
2016-08-28,85.18954327425816,41.77165959900623,MODIS-Aqua,85.18954327425816
2016-08-30,59.96841627703984,37.746634395260486,MODIS-Aqua,59.96841627703984
2016-09-05,86.10603796891151,41.89434824291959,MODIS-Aqua,86.10603796891151
2016-09-07,88.99404802346794,42.272588851833675,MODIS-Aqua,88.99404802346794
2016-09-09,89.97703499977611,42.39853523248276,MODIS-Aqua,89.97703499977611
2016-09-10,87.34636059856066,42.058323449595235,MODIS-Aqua,87.34636059856066
2016-09-11,75.42690664668667,40.37616159673071,MODIS-Aqua,75.42690664668667
2016-09-12,64.38934429319424,38.56216456665905,MODIS-Aqua,64.38934429319424
2016-09-13,59.477727456839034,37.65243396212445,MODIS-Aqua,59.477727456839034
2016-09-14,79.06151945758823,40.9157452433804,MODIS-Aqua,79.06151945758823
2016-09-15,55.89724522323526,36.94058834374104,MODIS-Aqua,55.89724522323526
2016-09-20,75.75607101159747,40.42608762644477,MODIS-Aqua,75.75607101159747
2016-09-21,97.16513068348578,43.27973086405798,MODIS-Aqua,97.16513068348578
2016-09-24,70.44493379684926,39.59270441734806,MODIS-Aqua,70.44493379684926
2016-09-25,97.00711595317074,43.261070206580314,MODIS-Aqua,97.00711595317074
2016-09-26,77.64406283725175,40.7083238340622,MODIS-Aqua,77.64406283725175
2016-09-27,66.69524746236964,38.965578272735,MODIS-Aqua,66.69524746236964
2016-09-28,78.7131215669866,40.86510970303479,MODIS-Aqua,78.7131215669866
2016-09-30,67.42295911984353,39.08999887046183,MODIS-Aqua,67.42295911984353
2016-10-11,77.76780997883105,40.72658243516008,MODIS-Aqua,77.76780997883105
2016-10-12,63.90976543811448,38.47644996064963,MODIS-Aqua,63.90976543811448
2016-10-22,43.86698731296416,34.16193136896558,MODIS-Aqua,43.86698731296416
2016-10-28,47.32134388541291,35.03099623450862,MODIS-Aqua,47.32134388541291
2016-11-04,52.53134128256621,36.22853274131592,MODIS-Aqua,52.53134128256621
2016-11-08,37.934835093207305,32.49610863407662,MODIS-Aqua,37.934835093207305
2016-11-09,48.69097294187606,35.3581273838592,MODIS-Aqua,48.69097294187606
2016-11-10,45.2596206926428,34.520259741498734,MODIS-Aqua,45.2596206926428
2016-12-28,60.04051896755832,37.76041138602285,MODIS-Aqua,60.04051896755832
2016-12-31,48.913665520383496,35.410445544514246,MODIS-Aqua,48.913665520383496
2017-01-24,60.00177937228656,37.75301129231735,MODIS-Aqua,60.00177937228656
2017-01-27,16.56221947312789,22.994269011753264,MODIS-Aqua,16.56221947312789
2017-02-13,74.66411219066062,40.25962214027298,MODIS-Aqua,74.66411219066062
2017-02-17,64.7278793030047,38.62228703900567,MODIS-Aqua,64.7278793030047
2017-03-02,47.363395322891314,35.04118020926694,MODIS-Aqua,47.363395322891314
2017-03-19,66.14429924707524,38.87047349990125,MODIS-Aqua,66.14429924707524
2017-03-31,76.39525025253717,40.52241859239713,MODIS-Aqua,76.39525025253717
2017-04-03,70.75846143470581,39.64361966159794,MODIS-Aqua,70.75846143470581
2017-04-21,98.25976014706865,43.40817320857731,MODIS-Aqua,98.25976014706865
2017-05-03,105.45702600905916,44.2186450831115,MODIS-Aqua,105.45702600905916
2017-05-07,113.54320872841454,45.065702548915354,MODIS-Aqua,113.54320872841454
2017-05-08,78.88200639324934,40.88968305704417,MODIS-Aqua,78.88200639324934
2017-05-10,51.936553644333635,36.097975726999564,MODIS-Aqua,51.936553644333635
2017-05-18,95.37004695634371,43.06593286761199,MODIS-Aqua,95.37004695634371
2017-05-19,59.82354537419471,37.71890310168975,MODIS-Aqua,59.82354537419471
2017-05-20,102.88228177475062,43.93524405876879,MODIS-Aqua,102.88228177475062
2017-05-21,74.69456691668086,40.26429777596739,MODIS-Aqua,74.69456691668086
2017-05-22,107.52818444015116,44.44163950044728,MODIS-Aqua,107.52818444015116
2017-05-23,115.63269195194096,45.274775766369046,MODIS-Aqua,115.63269195194096
2017-05-24,67.9414073829183,39.177824165825285,MODIS-Aqua,67.9414073829183
2017-05-26,90.02203079539463,42.404267390053306,MODIS-Aqua,90.02203079539463
2017-05-27,95.8418318075968,43.122510716473045,MODIS-Aqua,95.8418318075968
2017-05-28,86.80093351636711,41.98650470418367,MODIS-Aqua,86.80093351636711
2017-05-29,90.5076030087898,42.465944327299425,MODIS-Aqua,90.5076030087898
2017-05-31,69.08044720576486,39.36844725242352,MODIS-Aqua,69.08044720576486
2017-06-02,63.14093462159609,38.337686395874314,MODIS-Aqua,63.14093462159609
2017-06-06,70.256560583275,39.56200450589094,MODIS-Aqua,70.256560583275
2017-06-17,110.6466360481227,44.7694179424616,MODIS-Aqua,110.6466360481227
2017-06-18,56.09131293397596,36.98032547319623,MODIS-Aqua,56.09131293397596
2017-06-19,111.2775149380511,44.83460464684349,MODIS-Aqua,111.2775149380511
2017-06-21,61.435254350479454,38.02370338264703,MODIS-Aqua,61.435254350479454
2017-06-22,100.9490328501314,43.717750539020244,MODIS-Aqua,100.9490328501314
2017-06-23,103.9922608744966,44.058278965594255,MODIS-Aqua,103.9922608744966
2017-06-24,104.41654105004253,44.104961423001285,MODIS-Aqua,104.41654105004253
2017-06-26,96.02534426428092,43.14444287744605,MODIS-Aqua,96.02534426428092
2017-06-27,86.01351711792385,41.8820221376497,MODIS-Aqua,86.01351711792385
2017-06-28,110.07936896632413,44.710485904163335,MODIS-Aqua,110.07936896632413
2017-06-29,74.83812590984931,40.28631237651889,MODIS-Aqua,74.83812590984931
2017-06-30,96.01284991203632,43.142950967671,MODIS-Aqua,96.01284991203632
2017-07-01,93.67687499180184,42.8605522299506,MODIS-Aqua,93.67687499180184
2017-07-02,88.44613056081852,42.20178107104063,MODIS-Aqua,88.44613056081852
2017-07-03,96.23674393595294,43.169656036021635,MODIS-Aqua,96.23674393595294
2017-07-04,56.545214026372115,37.07273159732799,MODIS-Aqua,56.545214026372115
2017-07-05,98.05761631735692,43.384561994004116,MODIS-Aqua,98.05761631735692
2017-07-06,79.84122708396424,41.02826279946723,MODIS-Aqua,79.84122708396424
2017-07-07,112.65513507403294,44.975674420049074,MODIS-Aqua,112.65513507403294
2017-07-08,91.33982704175642,42.57088710233333,MODIS-Aqua,91.33982704175642
2017-07-09,103.79726544435118,44.03676020099557,MODIS-Aqua,103.79726544435118
2017-07-10,117.09309205214004,45.41867201746122,MODIS-Aqua,117.09309205214004
2017-07-11,69.49740629607491,39.43744221029664,MODIS-Aqua,69.49740629607491
2017-07-12,98.06644628918572,43.38559438655959,MODIS-Aqua,98.06644628918572
2017-07-14,111.07261209833328,44.81347330162525,MODIS-Aqua,111.07261209833328
2017-07-15,70.34795530223609,39.57690972347686,MODIS-Aqua,70.34795530223609
2017-07-16,110.97053124927623,44.80293129307272,MODIS-Aqua,110.97053124927623
2017-07-17,102.4260415474037,43.884287022563825,MODIS-Aqua,102.4260415474037
2017-07-19,113.53504821606504,45.064878489925846,MODIS-Aqua,113.53504821606504
2017-07-20,56.626426253843285,37.089186689269155,MODIS-Aqua,56.626426253843285
2017-07-21,107.58249725075454,44.4474292094596,MODIS-Aqua,107.58249725075454
2017-07-22,56.545214026372115,37.07273159732799,MODIS-Aqua,56.545214026372115
2017-07-24,90.06781602296617,42.4100971756727,MODIS-Aqua,90.06781602296617
2017-07-25,99.59270278521848,43.56266058469052,MODIS-Aqua,99.59270278521848
2017-07-26,133.54962474554551,46.92640664005803,MODIS-Aqua,133.54962474554551
2017-07-27,80.93084439650309,41.183675484555934,MODIS-Aqua,80.93084439650309
2017-07-28,92.56946559275548,42.72420635545832,MODIS-Aqua,92.56946559275548
2017-07-29,44.89868897821625,34.42846072454462,MODIS-Aqua,44.89868897821625
2017-07-30,112.65513507403294,44.975674420049074,MODIS-Aqua,112.65513507403294
2017-07-31,101.2959715857364,43.75708668808625,MODIS-Aqua,101.2959715857364
2017-08-01,90.07579133827086,42.411112361237485,MODIS-Aqua,90.07579133827086
2017-08-04,74.02571216461219,40.161168734757325,MODIS-Aqua,74.02571216461219
2017-08-05,59.1535170642627,37.5897660315549,MODIS-Aqua,59.1535170642627
2017-08-08,73.38916681630361,40.062152329700425,MODIS-Aqua,73.38916681630361
2017-08-09,122.25804969314034,45.913569347952645,MODIS-Aqua,122.25804969314034
2017-08-10,76.79343689498802,40.58202286574932,MODIS-Aqua,76.79343689498802
2017-08-16,87.15017713833782,42.032542899162124,MODIS-Aqua,87.15017713833782
2017-08-17,90.10585167225771,42.41493796238946,MODIS-Aqua,90.10585167225771
2017-08-18,98.45576079953474,43.43102053887672,MODIS-Aqua,98.45576079953474
2017-08-19,78.04115886357094,40.76681166563688,MODIS-Aqua,78.04115886357094
2017-08-21,63.16670735960161,38.34236533466978,MODIS-Aqua,63.16670735960161
2017-08-24,103.82591242113128,44.03992407653969,MODIS-Aqua,103.82591242113128
2017-08-25,59.90728994475804,37.73494172712515,MODIS-Aqua,59.90728994475804
2017-08-26,76.55177002054583,40.54588489968813,MODIS-Aqua,76.55177002054583
2017-08-29,39.04938662568752,32.82811407605685,MODIS-Aqua,39.04938662568752
2017-08-31,81.67684553526463,41.28887600395143,MODIS-Aqua,81.67684553526463
2017-09-02,79.21347363583486,40.93776015281669,MODIS-Aqua,79.21347363583486
2017-09-07,116.62641898122142,45.372885799033,MODIS-Aqua,116.62641898122142
2017-09-09,107.66184283094228,44.45588214283963,MODIS-Aqua,107.66184283094228
2017-09-10,86.23841759796079,41.9119615276384,MODIS-Aqua,86.23841759796079
2017-09-11,92.00001465749436,42.653458345852016,MODIS-Aqua,92.00001465749436
2017-09-13,65.53059555390479,38.76359869665629,MODIS-Aqua,65.53059555390479
2017-09-14,68.15648491164501,39.214061849242356,MODIS-Aqua,68.15648491164501
2017-09-15,75.15243907664671,40.334364844249876,MODIS-Aqua,75.15243907664671
2017-09-24,83.91205817936252,41.59842572801642,MODIS-Aqua,83.91205817936252
2017-09-26,119.68171653601397,45.66937949732599,MODIS-Aqua,119.68171653601397
2017-09-27,85.46005467738028,41.80800898658316,MODIS-Aqua,85.46005467738028
2017-09-28,80.67223535928558,41.14698014913317,MODIS-Aqua,80.67223535928558
2017-10-02,63.70761140299101,38.440126318284285,MODIS-Aqua,63.70761140299101
2017-10-03,85.91838119033405,41.86933380459739,MODIS-Aqua,85.91838119033405
2017-10-04,86.6026475757295,41.960283630209574,MODIS-Aqua,86.6026475757295
2017-10-05,87.71034464211347,42.106001737043684,MODIS-Aqua,87.71034464211347
2017-10-06,79.8802451180512,41.033864482289715,MODIS-Aqua,79.8802451180512
2017-10-08,108.13337430562189,44.50598771091286,MODIS-Aqua,108.13337430562189
2017-10-14,87.88925939147018,42.12936530621411,MODIS-Aqua,87.88925939147018
2017-10-15,78.22424025503251,40.79367735596428,MODIS-Aqua,78.22424025503251
2017-10-16,71.29402481108738,39.730072750733,MODIS-Aqua,71.29402481108738
2017-10-23,78.54208268132999,40.84016912989836,MODIS-Aqua,78.54208268132999
2017-10-24,74.07805904283362,40.16927351259274,MODIS-Aqua,74.07805904283362
2017-10-26,89.57324525076388,42.346966511400325,MODIS-Aqua,89.57324525076388
2017-10-27,67.1537579345615,39.044129366450775,MODIS-Aqua,67.1537579345615
2017-10-28,62.81174107504346,38.2777540426419,MODIS-Aqua,62.81174107504346
2017-10-30,61.669783748148376,38.06738899356837,MODIS-Aqua,61.669783748148376
2017-10-31,101.2959715857364,43.75708668808625,MODIS-Aqua,101.2959715857364
2017-11-14,43.903893197484784,34.171573246603046,MODIS-Aqua,43.903893197484784
2017-12-04,32.94278774410735,30.878380060981673,MODIS-Aqua,32.94278774410735
2017-12-05,45.09517274534883,34.47852534231285,MODIS-Aqua,45.09517274534883
2017-12-06,46.2660492732887,34.77241845306226,MODIS-Aqua,46.2660492732887
2017-12-07,39.01046284713257,32.81667992971272,MODIS-Aqua,39.01046284713257
2017-12-08,40.316965193788526,33.19437604631291,MODIS-Aqua,40.316965193788526
2017-12-09,46.26026264058565,34.770984360799005,MODIS-Aqua,46.26026264058565
2017-12-10,45.57000225200751,34.59861831417271,MODIS-Aqua,45.57000225200751
2017-12-11,42.13051075324306,33.69884865478507,MODIS-Aqua,42.13051075324306
2017-12-13,42.28783082602043,33.741581740318836,MODIS-Aqua,42.28783082602043
2017-12-21,32.41434337360665,30.6929704740274,MODIS-Aqua,32.41434337360665
2017-12-31,35.301875149036306,31.671364824109883,MODIS-Aqua,35.301875149036306
2018-01-01,44.7886564279418,34.40032833296843,MODIS-Aqua,44.7886564279418
2018-01-03,46.194241983706625,34.754609852574944,MODIS-Aqua,46.194241983706625
2018-01-13,40.15603294253147,33.148518595337734,MODIS-Aqua,40.15603294253147
2018-01-14,47.183783978196914,34.997618778386055,MODIS-Aqua,47.183783978196914
2018-02-06,36.53807448857713,32.06598727160954,MODIS-Aqua,36.53807448857713
2018-02-12,33.35282198969163,31.020206541344695,MODIS-Aqua,33.35282198969163
2018-02-13,37.41655178729066,32.33838410264835,MODIS-Aqua,37.41655178729066
2018-03-06,53.15518059696023,36.36388783560332,MODIS-Aqua,53.15518059696023
2018-03-11,71.22922419263652,39.71964693863812,MODIS-Aqua,71.22922419263652
2018-03-20,71.35740887455538,39.74026148867888,MODIS-Aqua,71.35740887455538
2018-03-28,60.20198197803118,37.791202948898516,MODIS-Aqua,60.20198197803118
2018-04-06,50.38328421793948,35.74984950130735,MODIS-Aqua,50.38328421793948
2018-04-21,82.06987078873084,41.34391431743556,MODIS-Aqua,82.06987078873084
2018-04-22,86.77415668995852,41.982967271910695,MODIS-Aqua,86.77415668995852
2018-04-23,84.06458940767118,41.6192479179748,MODIS-Aqua,84.06458940767118
2018-04-24,64.49565740784922,38.58107933320929,MODIS-Aqua,64.49565740784922
2018-04-25,67.25812271641814,39.06193399124777,MODIS-Aqua,67.25812271641814
2018-04-26,79.7496784017089,41.015108720853135,MODIS-Aqua,79.7496784017089
2018-05-02,90.17856680230511,42.4241867124274,MODIS-Aqua,90.17856680230511
2018-05-07,88.00624936415625,42.14461672968571,MODIS-Aqua,88.00624936415625
2018-05-12,79.91560380577177,41.03893844275569,MODIS-Aqua,79.91560380577177
2018-05-13,68.07971940574194,39.201141029911625,MODIS-Aqua,68.07971940574194
2018-05-14,84.62981088576852,41.69607883940337,MODIS-Aqua,84.62981088576852
2018-05-17,87.86162304899136,42.12575952408439,MODIS-Aqua,87.86162304899136
2018-05-18,86.4934539884288,41.94581836730079,MODIS-Aqua,86.4934539884288
2018-05-20,67.55921051041443,39.11314514570063,MODIS-Aqua,67.55921051041443
2018-05-21,83.23606705504025,41.50568760995641,MODIS-Aqua,83.23606705504025
2018-05-23,66.63794978557469,38.95572421338936,MODIS-Aqua,66.63794978557469
2018-05-24,79.93676791066821,41.04197441118053,MODIS-Aqua,79.93676791066821
2018-05-27,61.77732462645315,38.087365024152504,MODIS-Aqua,61.77732462645315
2018-05-28,104.25600758352074,44.08732068394313,MODIS-Aqua,104.25600758352074
2018-06-01,90.70011324205146,42.49030524941956,MODIS-Aqua,90.70011324205146
2018-06-02,89.43111196470932,42.328759078738955,MODIS-Aqua,89.43111196470932
2018-06-05,72.88653633127262,39.98335803597574,MODIS-Aqua,72.88653633127262
2018-06-06,72.63716590124689,39.944063870376254,MODIS-Aqua,72.63716590124689
2018-06-12,61.32311614957231,38.0027565184637,MODIS-Aqua,61.32311614957231
2018-06-15,82.92692422351334,41.46302555149657,MODIS-Aqua,82.92692422351334
2018-06-19,96.66842195904935,43.22096972444608,MODIS-Aqua,96.66842195904935
2018-06-21,50.607814718995584,35.80083062337559,MODIS-Aqua,50.607814718995584
2018-06-22,120.9150335821456,45.78692478090554,MODIS-Aqua,120.9150335821456
2018-06-23,105.07929167945292,44.177503942642986,MODIS-Aqua,105.07929167945292
2018-06-24,88.20918930706914,42.17102501462473,MODIS-Aqua,88.20918930706914
2018-06-25,108.55303654066329,44.55039816185112,MODIS-Aqua,108.55303654066329
2018-06-26,90.99155389449666,42.527086959751486,MODIS-Aqua,90.99155389449666
2018-06-27,97.37092484261204,43.303988558846385,MODIS-Aqua,97.37092484261204
2018-06-28,72.07871352195079,39.85557502262209,MODIS-Aqua,72.07871352195079
2018-06-29,110.29519544569872,44.73294332229676,MODIS-Aqua,110.29519544569872
2018-06-30,56.9650112874526,37.15753690260219,MODIS-Aqua,56.9650112874526
2018-07-01,126.1118065892902,46.26939455585314,MODIS-Aqua,126.1118065892902
2018-07-03,100.4843972544741,43.664857547953815,MODIS-Aqua,100.4843972544741
2018-07-05,87.31520108681343,42.05423263556942,MODIS-Aqua,87.31520108681343
2018-07-07,87.34222492104523,42.05778057619159,MODIS-Aqua,87.34222492104523
2018-07-08,97.8241385010125,43.35723019179437,MODIS-Aqua,97.8241385010125
2018-07-09,72.54931028311383,39.93018801215119,MODIS-Aqua,72.54931028311383
2018-07-10,122.0781183798979,45.89668300923418,MODIS-Aqua,122.0781183798979
2018-07-11,105.42792898592764,44.21548120756739,MODIS-Aqua,105.42792898592764
2018-07-12,98.95956501181637,43.48953972790338,MODIS-Aqua,98.95956501181637
2018-07-14,81.70054437900583,41.292202229030124,MODIS-Aqua,81.70054437900583
2018-07-16,74.11564135735284,40.175088787047855,MODIS-Aqua,74.11564135735284
2018-07-17,97.86460244856282,43.36197172550945,MODIS-Aqua,97.86460244856282
2018-07-18,92.1569257132986,42.67299643044599,MODIS-Aqua,92.1569257132986
2018-07-19,110.3106034102696,44.734544888053335,MODIS-Aqua,110.3106034102696
2018-07-20,94.95576584548613,43.016019766720376,MODIS-Aqua,94.95576584548613
2018-07-21,92.2129051214287,42.679958764953554,MODIS-Aqua,92.2129051214287
2018-07-22,102.32578076871935,43.873058573866956,MODIS-Aqua,102.32578076871935
2018-07-24,99.32007318510568,43.53123184058444,MODIS-Aqua,99.32007318510568
2018-07-25,71.02043097884014,39.68598943546077,MODIS-Aqua,71.02043097884014
2018-07-26,96.23674393595294,43.169656036021635,MODIS-Aqua,96.23674393595294
2018-07-27,89.2704601302095,42.30814452869819,MODIS-Aqua,89.2704601302095
2018-07-28,93.72529932554596,42.86647746338936,MODIS-Aqua,93.72529932554596
2018-07-29,97.02483195890945,43.263163880275485,MODIS-Aqua,97.02483195890945
2018-07-30,72.74643931360008,39.961299040698435,MODIS-Aqua,72.74643931360008
2018-07-31,87.49838254263507,42.07826092840605,MODIS-Aqua,87.49838254263507
2018-08-01,67.69642640194645,39.136408139967,MODIS-Aqua,67.69642640194645
2018-08-02,90.30081492955983,42.43971884588261,MODIS-Aqua,90.30081492955983
2018-08-04,82.63097445306636,41.42203488392471,MODIS-Aqua,82.63097445306636
2018-08-05,71.56439497734067,39.773470766319576,MODIS-Aqua,71.56439497734067
2018-08-06,76.03913422181512,40.4688480801083,MODIS-Aqua,76.03913422181512
2018-08-07,75.75499516791236,40.42592480138454,MODIS-Aqua,75.75499516791236
2018-08-08,62.53634154350064,38.22737352474893,MODIS-Aqua,62.53634154350064
2018-08-09,67.30520187791358,39.06995665250393,MODIS-Aqua,67.30520187791358
2018-08-10,63.42827033371128,38.38974334682737,MODIS-Aqua,63.42827033371128
2018-08-12,82.63097445306632,41.42203488392471,MODIS-Aqua,82.63097445306632
2018-08-14,66.24064753321726,38.88716217624072,MODIS-Aqua,66.24064753321726
2018-08-17,61.24409506210539,37.98797274890727,MODIS-Aqua,61.24409506210539
2018-08-18,78.90250665854242,40.89266233852206,MODIS-Aqua,78.90250665854242
2018-08-19,73.39368738464889,40.06285854014804,MODIS-Aqua,73.39368738464889
2018-08-21,54.048932959250706,36.555063338564125,MODIS-Aqua,54.048932959250706
2018-08-22,76.55177002054583,40.54588489968813,MODIS-Aqua,76.55177002054583
2018-08-24,56.12053292530255,36.98629662088163,MODIS-Aqua,56.12053292530255
2018-08-28,93.51066611578808,42.84019147795337,MODIS-Aqua,93.51066611578808
2018-08-29,71.00668498459646,39.68377010835434,MODIS-Aqua,71.00668498459646
2018-08-31,24.643131547352468,27.550292357861853,MODIS-Aqua,24.643131547352468
2018-09-01,77.89947044982235,40.745976756922204,MODIS-Aqua,77.89947044982235
2018-09-02,61.147223994737274,37.96982344440647,MODIS-Aqua,61.147223994737274
2018-09-03,81.29124505249767,41.23461944719209,MODIS-Aqua,81.29124505249767
2018-09-04,86.68450035070775,41.971115003228874,MODIS-Aqua,86.68450035070775
2018-09-05,64.78753148077514,38.63284843468355,MODIS-Aqua,64.78753148077514
