band1_red,band2_nir,band4_green,date,datetime,green_red_ratio,ndci,nir_red_ratio,sensor,time
0.0376,0.1366,0.0534,2021-07-14,2021-07-14 00:00:00,1.4202127659574468,0.492896174863388,2.943965517241379,Terra,00:00:00
0.064,0.0907,0.0761,2021-07-15,2021-07-15 00:00:00,1.1890625,0.17259211376858435,1.4171875,Terra,00:00:00
0.027,0.1236,0.0425,2021-07-16,2021-07-16 00:00:00,1.5740740740740742,0.5899497487437186,3.877450980392157,Terra,00:00:00
0.0328,0.13520000000000001,0.0429,2021-07-17,2021-07-17 00:00:00,1.2454954954954955,0.577315381476948,3.731660231660231,Terra,00:00:00
0.013900000000000001,0.0761,0.0239,2021-07-18,2021-07-18 00:00:00,1.6482758620689655,0.7312072892938496,6.440677966101695,Terra,00:00:00
0.029300000000000003,0.0772,0.0414,2021-07-19,2021-07-19 00:00:00,1.4785714285714284,0.4402985074626866,2.5733333333333333,Terra,00:00:00
0.0218,0.09770000000000001,0.0327,2021-07-20,2021-07-20 00:00:00,1.5,0.6310517529215358,4.420814479638009,Terra,00:00:00
0.024,0.1121,0.0361,2021-07-23,2021-07-23 00:00:00,1.5071942446043165,0.6406396989651928,4.5654450261780095,Terra,00:00:00
0.0261,0.12940000000000002,0.040400000000000005,2021-07-25,2021-07-25 00:00:00,1.5478927203065136,0.6444444444444445,4.625,Terra,00:00:00
0.0574,0.1627,0.0528,2021-07-26,2021-07-26 00:00:00,0.9198606271777003,0.4784189004997728,2.834494773519164,Terra,00:00:00
0.0325,0.252,0.049800000000000004,2021-07-28,2021-07-28 00:00:00,1.4312977099236641,0.7391304347826086,6.666666666666667,Terra,00:00:00
0.016300000000000002,0.09380000000000001,0.023700000000000002,2021-07-29,2021-07-29 00:00:00,1.3936651583710407,0.7039055404178021,5.754601226993865,Terra,00:00:00
0.0395,0.1408,0.0545,2021-08-01,2021-08-01 00:00:00,1.379746835443038,0.5618413754853022,3.564556962025317,Terra,00:00:00
0.0238,0.1883,0.0366,2021-08-02,2021-08-02 00:00:00,1.5042016806722687,0.6596669080376539,4.876595744680851,Terra,00:00:00
0.0117,0.08950000000000001,0.013000000000000001,2021-08-05,2021-08-05 00:00:00,1.1111111111111112,0.7687747035573123,7.64957264957265,Terra,00:00:00
0.0173,0.1554,0.027100000000000003,2021-08-07,2021-08-07 00:00:00,1.5664739884393066,0.7996525767226403,8.982658959537574,Terra,00:00:00
0.057600000000000005,0.2586,0.0727,2021-08-08,2021-08-08 00:00:00,1.2621527777777777,0.5259095920617419,3.2186046511627904,Terra,00:00:00
0.029,0.18030000000000002,0.045200000000000004,2021-08-09,2021-08-09 00:00:00,1.4078431372549018,0.5726122982991715,3.6795918367346943,Terra,00:00:00
0.025900000000000003,0.1212,0.0392,2021-08-10,2021-08-10 00:00:00,1.4709480122324161,0.6188373804267844,4.247104247104247,Terra,00:00:00
0.0263,0.1042,0.0383,2021-08-11,2021-08-11 00:00:00,1.4132841328413284,0.4897435897435897,2.919597989949749,Terra,00:00:00
0.030650000000000004,0.0872,0.0407,2021-08-16,2021-08-16 00:00:00,1.3584068878840847,0.5304232804232805,3.259154929577465,Terra,00:00:00
0.022500000000000003,0.0917,0.0335,2021-08-18,2021-08-18 00:00:00,1.483568075117371,0.5703406813627254,3.654850746268657,Terra,00:00:00
0.19490000000000002,0.2873,0.2034,2021-08-22,2021-08-22 00:00:00,1.04361210877373,0.1916217337204479,1.4740892765520779,Terra,00:00:00
0.0227,0.08700000000000001,0.034300000000000004,2021-08-23,2021-08-23 00:00:00,1.4857142857142858,0.4783347493627867,2.8338762214983713,Terra,00:00:00
0.0592,0.1882,0.058600000000000006,2021-08-24,2021-08-24 00:00:00,1.0970394736842106,0.5116465863453816,3.0953947368421053,Terra,00:00:00
0.0184,0.07010000000000001,0.029500000000000002,2021-08-27,2021-08-27 00:00:00,1.6032608695652175,0.4504792332268371,2.6395348837209305,Terra,00:00:00
0.0154,0.14250000000000002,0.0256,2021-08-30,2021-08-30 00:00:00,1.6095890410958904,0.7657992565055762,7.53968253968254,Terra,00:00:00
0.030500000000000003,0.1323,0.0398,2021-08-31,2021-08-31 00:00:00,1.4393442622950818,0.6213235294117647,4.281553398058253,Terra,00:00:00
0.06760000000000001,0.19590000000000002,0.0702,2021-09-02,2021-09-02 00:00:00,1.0384615384615383,0.48690702087286536,2.8979289940828403,Terra,00:00:00
0.058600000000000006,0.19940000000000002,0.06330000000000001,2021-09-05,2021-09-05 00:00:00,1.0546075085324231,0.4600840336134454,2.7042801556420235,Terra,00:00:00
0.0166,0.067,0.025900000000000003,2021-09-06,2021-09-06 00:00:00,1.5573770491803278,0.6028708133971291,4.0361445783132535,Terra,00:00:00
0.020200000000000003,0.0843,0.0307,2021-09-08,2021-09-08 00:00:00,1.5253456221198158,0.45827086456771615,2.691881918819188,Terra,00:00:00
0.0257,0.1226,0.0345,2021-09-12,2021-09-12 00:00:00,1.3424124513618678,0.5648148148148148,3.595744680851064,Terra,00:00:00
0.026600000000000002,0.0737,0.0354,2021-09-13,2021-09-13 00:00:00,1.4432234432234434,0.5101553166069295,3.0829268292682928,Terra,00:00:00
0.034300000000000004,0.1383,0.0456,2021-09-14,2021-09-14 00:00:00,1.3294460641399415,0.2578444747612551,1.6948529411764706,Terra,00:00:00
0.0159,0.0838,0.025500000000000002,2021-09-15,2021-09-15 00:00:00,1.408839779005525,0.6447497546614327,4.629834254143646,Terra,00:00:00
0.030000000000000002,0.09140000000000001,0.042300000000000004,2021-09-16,2021-09-16 00:00:00,1.3910034602076125,0.40235030777839953,2.346441947565543,Terra,00:00:00
0.0143,0.11560000000000001,0.0227,2021-09-20,2021-09-20 00:00:00,1.5874125874125875,0.7798306389530407,8.083916083916085,Terra,00:00:00
0.0176,0.0704,0.0253,2021-09-21,2021-09-21 00:00:00,1.5439560439560438,0.6,4.0,Terra,00:00:00
0.0213,0.1135,0.0316,2021-09-23,2021-09-23 00:00:00,1.4368932038834952,0.5417130144605117,3.3640776699029127,Terra,00:00:00
0.0155,0.0728,0.022500000000000003,2021-09-24,2021-09-24 00:00:00,1.4516129032258067,0.4662004662004661,2.7467248908296944,Terra,00:00:00
0.0337,0.09340000000000001,0.0466,2021-09-25,2021-09-25 00:00:00,1.3827893175074184,0.413828689370485,2.4119718309859155,Terra,00:00:00
0.019100000000000002,0.07970000000000001,0.0268,2021-09-26,2021-09-26 00:00:00,1.4031413612565444,0.5246636771300449,3.207547169811321,Terra,00:00:00
0.0111,0.1009,0.019100000000000002,2021-09-29,2021-09-29 00:00:00,1.720720720720721,0.8017857142857143,9.09009009009009,Terra,00:00:00
0.013800000000000002,0.0834,0.021400000000000002,2021-10-01,2021-10-01 00:00:00,1.5055555555555555,0.5106382978723404,3.08695652173913,Terra,00:00:00
0.022600000000000002,0.1027,0.0352,2021-10-02,2021-10-02 00:00:00,1.5195530726256985,0.7188498402555911,6.113636363636364,Terra,00:00:00
0.0151,0.0847,0.024800000000000003,2021-10-03,2021-10-03 00:00:00,1.4834437086092715,0.544811320754717,3.393782383419689,Terra,00:00:00
0.0287,0.128,0.033600000000000005,2021-10-07,2021-10-07 00:00:00,1.2129032258064516,0.5152542372881356,3.1258741258741263,Terra,00:00:00
0.013300000000000001,0.0955,0.019100000000000002,2021-10-15,2021-10-15 00:00:00,1.4360902255639099,0.6833333333333332,5.315789473684211,Terra,00:00:00
0.0219,0.11570000000000001,0.0303,2021-10-16,2021-10-16 00:00:00,1.3734939759036144,0.5062611806797854,3.0507246376811596,Terra,00:00:00
0.021,0.0516,0.0303,2021-10-19,2021-10-19 00:00:00,1.4111675126903553,0.4145616641901932,2.4162436548223347,Terra,00:00:00
0.0439,0.094,0.0437,2021-10-30,2021-10-30 00:00:00,0.9954441913439636,0.2838499184339315,1.7927107061503418,Terra,00:00:00
0.0322,0.0618,0.0383,2021-10-31,2021-10-31 00:00:00,1.18944099378882,0.3851508120649652,2.252830188679245,Terra,00:00:00
0.0779,0.1063,0.07350000000000001,2021-11-08,2021-11-08 00:00:00,0.9435173299101414,0.15418023887079266,1.3645699614890887,Terra,00:00:00
0.0304,0.0731,0.0316,2021-11-22,2021-11-22 00:00:00,1.0394736842105263,0.28217237308146403,1.786184210526316,Terra,00:00:00
0.2506,0.28150000000000003,0.2541,2021-11-29,2021-11-29 00:00:00,1.0139664804469273,0.05807179101672625,1.1233040702314447,Terra,00:00:00
0.0386,0.0758,0.0351,2021-12-01,2021-12-01 00:00:00,1.0661938534278959,0.2864321608040201,1.8028169014084507,Terra,00:00:00
0.0608,0.1985,0.06430000000000001,2021-12-03,2021-12-03 00:00:00,1.0575657894736843,0.5310451214809101,3.2648026315789473,Terra,00:00:00
0.0142,0.098,0.024300000000000002,2022-01-22,2022-01-22 00:00:00,1.711267605633803,0.7468805704099821,6.901408450704225,Terra,00:00:00
0.0146,0.0307,0.0235,2022-01-23,2022-01-23 00:00:00,1.570175438596491,0.14912280701754385,1.3505154639175259,Terra,00:00:00
0.040100000000000004,0.1555,0.0446,2022-01-24,2022-01-24 00:00:00,1.112219451371571,0.583419689119171,3.8009950248756224,Terra,00:00:00
0.0117,0.0175,0.021400000000000002,2022-01-25,2022-01-25 00:00:00,1.8290598290598292,0.16142557651991615,1.385,Terra,00:00:00
0.0171,0.1073,0.0161,2022-01-26,2022-01-26 00:00:00,1.1117764471057883,0.72508038585209,6.2748538011695905,Terra,00:00:00
0.027600000000000003,0.06570000000000001,0.029900000000000003,2022-01-27,2022-01-27 00:00:00,1.0833333333333333,0.3883058470764617,2.269607843137255,Terra,00:00:00
0.0047,0.0847,0.0099,2022-01-28,2022-01-28 00:00:00,2.1063829787234045,0.894854586129754,18.02127659574468,Terra,00:00:00
0.0454,0.09190000000000001,0.0499,2022-01-29,2022-01-29 00:00:00,1.0837004405286343,0.33867443554260745,2.024229074889868,Terra,00:00:00
0.0131,0.0703,0.0167,2022-02-06,2022-02-06 00:00:00,1.2748091603053435,0.4836488812392426,2.873333333333333,Terra,00:00:00
0.027700000000000002,0.0811,0.029500000000000002,2022-02-08,2022-02-08 00:00:00,1.0649819494584838,0.49080882352941174,2.927797833935018,Terra,00:00:00
0.034300000000000004,0.0599,0.0345,2022-02-10,2022-02-10 00:00:00,1.0058309037900874,0.23094170403587444,1.6005830903790086,Terra,00:00:00
0.013000000000000001,0.06520000000000001,0.01255,2022-02-11,2022-02-11 00:00:00,1.1515151515151514,0.6934984520123839,5.525252525252525,Terra,00:00:00
0.0543,0.0956,0.049800000000000004,2022-02-12,2022-02-12 00:00:00,0.9387755102040817,0.27551701134089396,1.7605893186003683,Terra,00:00:00
0.0345,0.0655,0.035300000000000005,2022-02-13,2022-02-13 00:00:00,1.0231884057971015,0.3379694019471488,2.0210084033613445,Terra,00:00:00
0.01,0.09000000000000001,0.0165,2022-02-17,2022-02-17 00:00:00,1.747126436781609,0.8062375580623755,9.321917808219178,Terra,00:00:00
0.0363,0.1419,0.044000000000000004,2022-02-18,2022-02-18 00:00:00,1.2121212121212124,0.588042970574498,3.854875283446712,Terra,00:00:00
0.022600000000000002,0.09530000000000001,0.027200000000000002,2022-02-19,2022-02-19 00:00:00,1.20703125,0.39844707805476093,2.3247282608695654,Terra,00:00:00
0.023100000000000002,0.1272,0.0329,2022-02-25,2022-02-25 00:00:00,1.424242424242424,0.6926147704590817,5.5064935064935066,Terra,00:00:00
0.0078000000000000005,0.11720000000000001,0.0148,2022-03-06,2022-03-06 00:00:00,1.8974358974358974,0.8752000000000001,15.025641025641026,Terra,00:00:00
0.0167,0.0675,0.029300000000000003,2022-03-07,2022-03-07 00:00:00,1.5454545454545456,0.4189473684210526,2.442028985507246,Terra,00:00:00
0.014,0.0708,0.0261,2022-03-12,2022-03-12 00:00:00,1.5431034482758619,0.511205976520811,3.091703056768559,Terra,00:00:00
0.0044,0.12250000000000001,0.010100000000000001,2022-03-22,2022-03-22 00:00:00,2.2954545454545454,0.8797814207650273,15.636363636363635,Terra,00:00:00
0.0328,0.08030000000000001,0.0417,2022-03-25,2022-03-25 00:00:00,1.2741935483870968,0.43841336116910234,2.5613382899628254,Terra,00:00:00
0.025900000000000003,0.0666,0.0339,2022-04-01,2022-04-01 00:00:00,1.3667953667953667,0.44751381215469616,2.62,Terra,00:00:00
0.020800000000000003,0.0601,0.029400000000000003,2022-04-06,2022-04-06 00:00:00,1.3632286995515694,0.4587378640776699,2.695067264573991,Terra,00:00:00
0.0385,0.1236,0.048400000000000006,2022-04-07,2022-04-07 00:00:00,1.3225806451612903,0.6489151873767259,4.696629213483146,Terra,00:00:00
0.0182,0.020900000000000002,0.0275,2022-04-22,2022-04-22 00:00:00,1.5,0.06905370843989772,1.1483516483516485,Terra,00:00:00
0.0251,0.0472,0.0358,2022-04-24,2022-04-24 00:00:00,1.3654618473895581,0.3390070921985815,2.025751072961373,Terra,00:00:00
0.0149,0.0516,0.0229,2022-05-01,2022-05-01 00:00:00,1.5369127516778525,0.47861507128309577,2.8359375,Terra,00:00:00
0.0227,0.0859,0.0359,2022-05-21,2022-05-21 00:00:00,1.6123348017621144,0.5547511312217195,3.4918699186991873,Terra,00:00:00
0.025,0.0844,0.0341,2022-06-07,2022-06-07 00:00:00,1.3639999999999999,0.537037037037037,3.32,Terra,00:00:00
0.0361,0.1206,0.0488,2022-06-20,2022-06-20 00:00:00,1.3609022556390975,0.5392469687300574,3.3407202216066483,Terra,00:00:00
0.0132,0.0747,0.025900000000000003,2022-06-21,2022-06-21 00:00:00,1.8984375,0.6293222683264177,4.395522388059701,Terra,00:00:00
0.0181,0.079,0.0316,2022-06-22,2022-06-22 00:00:00,1.8026755852842808,0.627188465499485,4.3646408839779,Terra,00:00:00
0.019700000000000002,0.1246,0.0367,2022-06-24,2022-06-24 00:00:00,1.77007299270073,0.634954193093728,4.478764478764479,Terra,00:00:00
0.0456,0.12840000000000001,0.0575,2022-06-25,2022-06-25 00:00:00,1.2609649122807018,0.47586206896551725,2.8157894736842106,Terra,00:00:00
0.0257,0.12250000000000001,0.043000000000000003,2022-06-26,2022-06-26 00:00:00,1.6356275303643728,0.6147342995169082,4.191222570532915,Terra,00:00:00
0.0211,0.1391,0.0371,2022-06-27,2022-06-27 00:00:00,1.803191489361702,0.7308518253400142,6.430851063829787,Terra,00:00:00
0.0134,0.0688,0.0241,2022-06-28,2022-06-28 00:00:00,1.7985074626865671,0.6514285714285714,4.737704918032787,Terra,00:00:00
0.018600000000000002,0.065,0.0309,2022-06-29,2022-06-29 00:00:00,1.8118279569892473,0.6169154228855722,4.220779220779221,Terra,00:00:00
0.02,0.08610000000000001,0.0303,2022-06-30,2022-06-30 00:00:00,1.5203252032520327,0.6229971724787936,4.305000000000001,Terra,00:00:00
0.0258,0.10060000000000001,0.040100000000000004,2022-07-01,2022-07-01 00:00:00,1.7007299270072993,0.6491803278688525,4.700934579439252,Terra,00:00:00
0.0648,0.1143,0.0794,2022-07-02,2022-07-02 00:00:00,1.2253086419753088,0.2763819095477387,1.763888888888889,Terra,00:00:00
0.0471,0.0981,0.055,2022-07-08,2022-07-08 00:00:00,1.167728237791932,0.35123966942148765,2.082802547770701,Terra,00:00:00
0.026000000000000002,0.16540000000000002,0.0425,2022-07-10,2022-07-10 00:00:00,1.6346153846153846,0.6791878172588833,5.234177215189874,Terra,00:00:00
0.0142,0.09620000000000001,0.0264,2022-07-11,2022-07-11 00:00:00,1.8028169014084507,0.7392941176470589,6.671480144404332,Terra,00:00:00
0.0269,0.1529,0.0437,2022-07-12,2022-07-12 00:00:00,1.584,0.6790757381258024,5.231999999999999,Terra,00:00:00
0.0257,0.1211,0.0381,2022-07-13,2022-07-13 00:00:00,1.5169082125603868,0.664490861618799,4.961089494163424,Terra,00:00:00
0.0115,0.065,0.0189,2022-07-14,2022-07-14 00:00:00,1.802083333333333,0.6949152542372881,5.555555555555555,Terra,00:00:00
0.0211,0.16590000000000002,0.0366,2022-07-15,2022-07-15 00:00:00,1.7345971563981042,0.7406876790830946,6.712707182320442,Terra,00:00:00
0.018000000000000002,0.07830000000000001,0.0269,2022-07-16,2022-07-16 00:00:00,1.4944444444444442,0.6261682242990654,4.35,Terra,00:00:00
0.0184,0.0825,0.031,2022-07-17,2022-07-17 00:00:00,1.684782608695652,0.6352824578790882,4.483695652173913,Terra,00:00:00
0.0679,0.0974,0.0736,2022-07-18,2022-07-18 00:00:00,1.0839469808541973,0.17846339987900786,1.4344624447717231,Terra,00:00:00
0.0238,0.1189,0.0376,2022-07-19,2022-07-19 00:00:00,1.5798319327731092,0.6525364836692148,4.756,Terra,00:00:00
0.014700000000000001,0.0517,0.0239,2022-07-20,2022-07-20 00:00:00,1.8352941176470587,0.6677419354838711,5.019417475728155,Terra,00:00:00
0.007500000000000001,0.1067,0.014100000000000001,2022-07-21,2022-07-21 00:00:00,1.855263157894737,0.8719298245614034,14.616438356164384,Terra,00:00:00
0.020300000000000002,0.1144,0.032100000000000004,2022-07-22,2022-07-22 00:00:00,1.6654275092936803,0.6853420195439739,5.356107660455486,Terra,00:00:00
0.014100000000000001,0.08700000000000001,0.024300000000000002,2022-07-23,2022-07-23 00:00:00,1.5797101449275361,0.6654545454545454,4.978260869565218,Terra,00:00:00
0.018600000000000002,0.1,0.0297,2022-07-24,2022-07-24 00:00:00,1.6541353383458648,0.6808581964465305,5.266806722689076,Terra,00:00:00
0.0114,0.0611,0.0198,2022-07-25,2022-07-25 00:00:00,1.773109243697479,0.7062339880444064,5.808139534883721,Terra,00:00:00
0.0238,0.07830000000000001,0.0359,2022-07-26,2022-07-26 00:00:00,1.5650224215246638,0.5624375624375624,3.570776255707763,Terra,00:00:00
0.030000000000000002,0.0922,0.040100000000000004,2022-07-27,2022-07-27 00:00:00,1.3366666666666667,0.5263469508584961,3.2225,Terra,00:00:00
0.020800000000000003,0.0669,0.031200000000000002,2022-07-29,2022-07-29 00:00:00,1.5843621399176953,0.4784530386740332,2.8347457627118646,Terra,00:00:00
0.0123,0.12810000000000002,0.021400000000000002,2022-07-30,2022-07-30 00:00:00,1.7398373983739839,0.8247863247863247,10.414634146341465,Terra,00:00:00
0.029500000000000002,0.1062,0.0386,2022-08-01,2022-08-01 00:00:00,1.371875,0.53810888252149,3.3300248138957818,Terra,00:00:00
0.036000000000000004,0.1527,0.0505,2022-08-02,2022-08-02 00:00:00,1.4552845528455283,0.5974472263132057,3.9682926829268292,Terra,00:00:00
0.0132,0.1139,0.023,2022-08-04,2022-08-04 00:00:00,1.7424242424242424,0.7922895357985839,8.628787878787879,Terra,00:00:00
0.019200000000000002,0.0971,0.028800000000000003,2022-08-05,2022-08-05 00:00:00,1.4695121951219512,0.6116182572614107,4.14957264957265,Terra,00:00:00
0.0111,0.08020000000000001,0.020200000000000003,2022-08-06,2022-08-06 00:00:00,1.8198198198198199,0.7545008183306056,7.1466666666666665,Terra,00:00:00
0.0264,0.08460000000000001,0.039,2022-08-07,2022-08-07 00:00:00,1.537735849056604,0.4473909324208726,2.6191950464396285,Terra,00:00:00
0.0143,0.14200000000000002,0.023700000000000002,2022-08-10,2022-08-10 00:00:00,1.6573426573426575,0.8170185540626999,9.930069930069932,Terra,00:00:00
0.031900000000000005,0.1797,0.0485,2022-08-11,2022-08-11 00:00:00,1.5,0.5902654867256637,3.8812095032397407,Terra,00:00:00
0.0212,0.12000000000000001,0.0344,2022-08-13,2022-08-13 00:00:00,1.6226415094339623,0.6966227819118489,5.5924528301886784,Terra,00:00:00
0.0129,0.07690000000000001,0.022000000000000002,2022-08-14,2022-08-14 00:00:00,1.7456647398843932,0.653822629969419,4.777385159010601,Terra,00:00:00
0.0111,0.0707,0.020800000000000003,2022-08-15,2022-08-15 00:00:00,1.8347826086956522,0.7413793103448276,6.7333333333333325,Terra,00:00:00
0.020900000000000002,0.17300000000000001,0.0337,2022-08-16,2022-08-16 00:00:00,1.6124401913875597,0.6555716353111434,4.80672268907563,Terra,00:00:00
0.0224,0.1115,0.0347,2022-08-20,2022-08-20 00:00:00,1.549107142857143,0.6369137670196672,4.508333333333333,Terra,00:00:00
0.0099,0.0383,0.018600000000000002,2022-08-21,2022-08-21 00:00:00,1.7874015748031495,0.6025104602510459,4.031578947368422,Terra,00:00:00
0.0082,0.0794,0.0154,2022-08-22,2022-08-22 00:00:00,1.8536585365853657,0.812785388127854,9.682926829268292,Terra,00:00:00
0.0179,0.1461,0.0292,2022-08-23,2022-08-23 00:00:00,1.6312849162011174,0.6573208722741433,4.836363636363636,Terra,00:00:00
0.013600000000000001,0.06570000000000001,0.0213,2022-08-24,2022-08-24 00:00:00,1.580152671755725,0.6486825595984944,4.692857142857143,Terra,00:00:00
0.0235,0.0816,0.035,2022-08-25,2022-08-25 00:00:00,1.5017182130584192,0.5550351288056206,3.4947368421052634,Terra,00:00:00
0.022000000000000002,0.07740000000000001,0.031400000000000004,2022-08-26,2022-08-26 00:00:00,1.4508928571428572,0.5836131631967764,3.803225806451613,Terra,00:00:00
0.0201,0.061000000000000006,0.0291,2022-08-28,2022-08-28 00:00:00,1.4676616915422886,0.5738142952571811,3.692789968652037,Terra,00:00:00
0.020900000000000002,0.0818,0.029300000000000003,2022-08-30,2022-08-30 00:00:00,1.5377777777777775,0.6096579476861167,4.123711340206185,Terra,00:00:00
0.019200000000000002,0.092,0.030000000000000002,2022-08-31,2022-08-31 00:00:00,1.4888888888888887,0.5524475524475524,3.46875,Terra,00:00:00
0.0201,0.09290000000000001,0.0307,2022-09-01,2022-09-01 00:00:00,1.527363184079602,0.6442477876106194,4.621890547263682,Terra,00:00:00
0.0112,0.0737,0.0199,2022-09-04,2022-09-04 00:00:00,1.8091603053435115,0.675,5.153846153846154,Terra,00:00:00
0.021400000000000002,0.1312,0.0341,2022-09-05,2022-09-05 00:00:00,1.5934579439252334,0.6908783783783784,5.469945355191257,Terra,00:00:00
0.014400000000000001,0.0565,0.0238,2022-09-06,2022-09-06 00:00:00,1.6622516556291391,0.5794621026894865,3.7558139534883725,Terra,00:00:00
0.0151,0.11330000000000001,0.023700000000000002,2022-09-08,2022-09-08 00:00:00,1.6768292682926829,0.6969696969696969,5.6,Terra,00:00:00
0.0188,0.0724,0.0273,2022-09-09,2022-09-09 00:00:00,1.452127659574468,0.5877192982456141,3.8510638297872344,Terra,00:00:00
0.0253,0.1033,0.0361,2022-09-19,2022-09-19 00:00:00,1.4342629482071714,0.4788833214030065,2.837912087912088,Terra,00:00:00
0.022500000000000003,0.0419,0.0303,2022-09-20,2022-09-20 00:00:00,1.3466666666666665,0.2716236722306525,1.7458333333333333,Terra,00:00:00
0.010100000000000001,0.0516,0.0173,2022-09-23,2022-09-23 00:00:00,1.7083333333333333,0.6852791878172588,5.354838709677419,Terra,00:00:00
0.013600000000000001,0.1013,0.0218,2022-09-24,2022-09-24 00:00:00,1.5923076923076922,0.6679438058748404,5.023076923076922,Terra,00:00:00
0.0109,0.0845,0.019100000000000002,2022-09-25,2022-09-25 00:00:00,1.6203703703703705,0.6804123711340205,5.258064516129032,Terra,00:00:00
0.0216,0.1148,0.0325,2022-09-26,2022-09-26 00:00:00,1.5,0.6280264123257521,4.3767258382643,Terra,00:00:00
0.0132,0.06570000000000001,0.0211,2022-09-27,2022-09-27 00:00:00,1.6516129032258065,0.5491866769945779,3.436426116838488,Terra,00:00:00
0.0143,0.11040000000000001,0.0222,2022-10-01,2022-10-01 00:00:00,1.5692307692307692,0.6564468710625788,4.821515892420538,Terra,00:00:00
0.010700000000000001,0.0786,0.01755,2022-10-02,2022-10-02 00:00:00,1.5892857142857142,0.7370165745856355,6.605042016806722,Terra,00:00:00
0.0194,0.10250000000000001,0.029400000000000003,2022-10-03,2022-10-03 00:00:00,1.4166666666666667,0.49532710280373826,2.962962962962963,Terra,00:00:00
0.0108,0.066,0.0184,2022-10-04,2022-10-04 00:00:00,1.7169811320754718,0.6934460887949261,5.524137931034483,Terra,00:00:00
0.0262,0.1285,0.038700000000000005,2022-10-05,2022-10-05 00:00:00,1.416030534351145,0.5844533236469307,3.8129370629370634,Terra,00:00:00
0.013600000000000001,0.08660000000000001,0.0217,2022-10-06,2022-10-06 00:00:00,1.5174825174825175,0.6145552560646901,4.188811188811189,Terra,00:00:00
0.0159,0.0551,0.024,2022-10-08,2022-10-08 00:00:00,1.5094339622641508,0.5142602495543672,3.1174311926605505,Terra,00:00:00
0.009000000000000001,0.1052,0.0118,2022-10-09,2022-10-09 00:00:00,1.4503311258278144,0.8423817863397549,11.688888888888888,Terra,00:00:00
0.0173,0.0459,0.0275,2022-10-27,2022-10-27 00:00:00,1.3757225433526012,0.18085106382978722,1.4415584415584415,Terra,00:00:00
0.0347,0.08940000000000001,0.0427,2022-10-29,2022-10-29 00:00:00,1.175792507204611,0.2848722986247544,1.7967032967032965,Terra,00:00:00
0.0599,0.1618,0.061900000000000004,2022-11-09,2022-11-09 00:00:00,1.0333889816360602,0.45940093828942624,2.699599465954606,Terra,00:00:00
0.0327,0.060000000000000005,0.047400000000000005,2022-11-10,2022-11-10 00:00:00,1.2232558139534884,0.1618669314796425,1.386255924170616,Terra,00:00:00
0.018000000000000002,0.08070000000000001,0.028,2022-11-14,2022-11-14 00:00:00,1.4666666666666666,0.5852205005959475,3.8218390804597697,Terra,00:00:00
0.0546,0.0889,0.0531,2022-11-15,2022-11-15 00:00:00,1.0738255033557047,0.2877598152424942,1.808041504539559,Terra,00:00:00
0.0648,0.1799,0.06380000000000001,2022-11-16,2022-11-16 00:00:00,0.984567901234568,0.4703718839395178,2.7762345679012346,Terra,00:00:00
0.0393,0.0766,0.0438,2022-11-17,2022-11-17 00:00:00,1.114503816793893,0.236104513064133,1.6181592039800994,Terra,00:00:00
0.031100000000000003,0.0823,0.0366,2022-11-18,2022-11-18 00:00:00,1.1768488745980707,0.365296803652968,2.1510791366906474,Terra,00:00:00
0.0689,0.1144,0.06470000000000001,2022-11-19,2022-11-19 00:00:00,0.9390420899854863,0.352608840146228,2.089322381930185,Terra,00:00:00
0.0485,0.07680000000000001,0.045200000000000004,2022-11-20,2022-11-20 00:00:00,0.9689320388349514,0.27550397067806964,1.760539629005059,Terra,00:00:00
0.0077,0.1285,0.0022,2022-11-23,2022-11-23 00:00:00,0.2857142857142857,0.8869309838472833,16.68831168831169,Terra,00:00:00
0.0424,0.07590000000000001,0.0407,2022-11-24,2022-11-24 00:00:00,0.9791231732776617,0.2842313395946614,1.7941988950276244,Terra,00:00:00
0.0385,0.0869,0.0379,2022-12-15,2022-12-15 00:00:00,0.9844155844155845,0.3859649122807018,2.257142857142857,Terra,00:00:00
0.054,0.1212,0.0497,2022-12-17,2022-12-17 00:00:00,0.9203703703703704,0.38356164383561653,2.2444444444444445,Terra,00:00:00
0.0245,0.0673,0.0253,2022-12-21,2022-12-21 00:00:00,1.0326530612244897,0.4662309368191721,2.7469387755102037,Terra,00:00:00
0.0574,0.1067,0.0567,2023-01-20,2023-01-20 00:00:00,0.9878048780487805,0.3004265691651432,1.858885017421603,Terra,00:00:00
0.0216,0.1203,0.0273,2023-01-29,2023-01-29 00:00:00,1.2638888888888888,0.5481171548117155,3.425925925925926,Terra,00:00:00
0.035500000000000004,0.06620000000000001,0.039900000000000005,2023-01-30,2023-01-30 00:00:00,1.123943661971831,0.15869400151860288,1.3772563176895307,Terra,00:00:00
0.0483,0.0915,0.042,2023-02-11,2023-02-11 00:00:00,0.9342560553633217,0.2559313478041394,1.6879240162822253,Terra,00:00:00
0.0048000000000000004,0.09290000000000001,0.007,2023-02-12,2023-02-12 00:00:00,1.1944444444444444,0.9157155399473222,22.729166666666664,Terra,00:00:00
0.026600000000000002,0.0349,0.0346,2023-02-25,2023-02-25 00:00:00,1.3007518796992479,0.1349593495934959,1.3120300751879699,Terra,00:00:00
