band1_red,band2_nir,band4_green,date,datetime,green_red_ratio,ndci,nir_red_ratio,sensor,time
0.038,0.0228,0.0507,2014-08-10,2014-08-10 00:00:00,1.3342105263157895,-0.24999999999999997,0.6000000000000001,Terra,00:00:00
0.0344,0.0286,0.0502,2014-08-11,2014-08-11 00:00:00,1.4542936288088644,-0.09457364341085278,0.8271954674220962,Terra,00:00:00
0.0346,0.024,0.047400000000000005,2014-08-12,2014-08-12 00:00:00,1.3659942363112392,-0.14141414141414138,0.752212389380531,Terra,00:00:00
0.0212,0.0176,0.0296,2014-08-15,2014-08-15 00:00:00,1.3962264150943398,-0.09278350515463915,0.8301886792452831,Terra,00:00:00
0.0256,0.011000000000000001,0.0298,2014-08-17,2014-08-17 00:00:00,1.1785714285714286,-0.40166204986149584,0.42687747035573126,Terra,00:00:00
0.032600000000000004,0.014400000000000001,0.0415,2014-08-18,2014-08-18 00:00:00,1.2398753894080996,-0.3901918976545843,0.4386503067484662,Terra,00:00:00
0.0235,0.0074,0.030600000000000002,2014-08-20,2014-08-20 00:00:00,1.3189655172413792,-0.5194805194805194,0.3162393162393162,Terra,00:00:00
0.0239,0.0148,0.0315,2014-08-21,2014-08-21 00:00:00,1.3389121338912133,-0.23514211886304912,0.6192468619246861,Terra,00:00:00
0.0393,0.0184,0.0489,2014-08-22,2014-08-22 00:00:00,1.2811671087533156,-0.34608695652173915,0.4857881136950904,Terra,00:00:00
0.032100000000000004,0.010100000000000001,0.0439,2014-08-23,2014-08-23 00:00:00,1.3846153846153844,-0.514018691588785,0.3209876543209877,Terra,00:00:00
0.028900000000000002,0.013800000000000002,0.0383,2014-08-24,2014-08-24 00:00:00,1.3435374149659862,-0.35436893203883496,0.4767025089605735,Terra,00:00:00
0.0361,0.0129,0.046200000000000005,2014-08-25,2014-08-25 00:00:00,1.2696335078534031,-0.48068669527897,0.3507246376811594,Terra,00:00:00
0.0268,0.0109,0.034800000000000005,2014-08-26,2014-08-26 00:00:00,1.2851985559566785,-0.3875338753387534,0.44140625,Terra,00:00:00
0.0309,0.025500000000000002,0.0511,2014-08-31,2014-08-31 00:00:00,1.6734006734006734,-0.10839160839160834,0.8044164037854891,Terra,00:00:00
0.035300000000000005,0.0109,0.050800000000000005,2014-09-01,2014-09-01 00:00:00,1.4390934844192633,-0.5281385281385282,0.3087818696883852,Terra,00:00:00
0.0403,0.0247,0.0596,2014-09-02,2014-09-02 00:00:00,1.4926470588235294,-0.23172628304821158,0.6237373737373737,Terra,00:00:00
0.035,0.010100000000000001,0.0473,2014-09-03,2014-09-03 00:00:00,1.34375,-0.5486725663716814,0.2914285714285714,Terra,00:00:00
0.0344,0.0112,0.0456,2014-09-04,2014-09-04 00:00:00,1.3139534883720931,-0.5140997830802603,0.32091690544412604,Terra,00:00:00
0.0368,0.0098,0.048400000000000006,2014-09-05,2014-09-05 00:00:00,1.2722513089005234,-0.5856236786469345,0.26133333333333336,Terra,00:00:00
0.0359,0.0109,0.046700000000000005,2014-09-06,2014-09-06 00:00:00,1.3008356545961004,-0.5341880341880342,0.3036211699164345,Terra,00:00:00
0.0376,0.015300000000000001,0.0504,2014-09-07,2014-09-07 00:00:00,1.3404255319148937,-0.42307692307692313,0.4054054054054054,Terra,00:00:00
0.0683,0.0398,0.09050000000000001,2014-09-08,2014-09-08 00:00:00,1.325478645066274,-0.25091575091575097,0.5988286969253294,Terra,00:00:00
0.0332,0.0091,0.0459,2014-09-09,2014-09-09 00:00:00,1.368421052631579,-0.579676674364896,0.26608187134502925,Terra,00:00:00
0.036000000000000004,0.013900000000000001,0.0507,2014-09-10,2014-09-10 00:00:00,1.4322033898305084,-0.44288577154308617,0.38611111111111107,Terra,00:00:00
0.04,0.0118,0.0529,2014-09-11,2014-09-11 00:00:00,1.3226600985221675,-0.5444015444015444,0.295,Terra,00:00:00
0.047,0.019700000000000002,0.06520000000000001,2014-09-12,2014-09-12 00:00:00,1.3872340425531917,-0.409295352323838,0.4191489361702128,Terra,00:00:00
0.0438,0.0152,0.057800000000000004,2014-09-14,2014-09-14 00:00:00,1.3108108108108107,-0.4847457627118644,0.34703196347031967,Terra,00:00:00
0.031200000000000002,0.0067,0.0417,2014-09-16,2014-09-16 00:00:00,1.3245901639344262,-0.6470588235294118,0.21428571428571427,Terra,00:00:00
0.0317,0.0056,0.039900000000000005,2014-09-19,2014-09-19 00:00:00,1.2833333333333332,-0.6956521739130436,0.17948717948717946,Terra,00:00:00
0.0335,0.010400000000000001,0.045000000000000005,2014-09-20,2014-09-20 00:00:00,1.3265306122448977,-0.5261958997722096,0.3104477611940299,Terra,00:00:00
0.0437,0.0179,0.0659,2014-09-26,2014-09-26 00:00:00,1.5080091533180777,-0.4188311688311689,0.4096109839816933,Terra,00:00:00
0.029400000000000003,0.012400000000000001,0.0444,2014-09-29,2014-09-29 00:00:00,1.5782312925170068,-0.4,0.42857142857142855,Terra,00:00:00
0.0346,0.0088,0.0504,2014-09-30,2014-09-30 00:00:00,1.4265927977839337,-0.5982339955849889,0.25138121546961323,Terra,00:00:00
0.0328,0.0112,0.05,2014-10-01,2014-10-01 00:00:00,1.5407854984894258,-0.4849187935034803,0.346875,Terra,00:00:00
0.028900000000000002,0.01,0.0429,2014-10-02,2014-10-02 00:00:00,1.4866920152091256,-0.5012468827930174,0.33222591362126247,Terra,00:00:00
0.0297,0.0068000000000000005,0.043500000000000004,2014-10-03,2014-10-03 00:00:00,1.4646464646464648,-0.659217877094972,0.2053872053872054,Terra,00:00:00
0.026600000000000002,0.005,0.038200000000000005,2014-10-04,2014-10-04 00:00:00,1.4360902255639099,-0.6710526315789473,0.19685039370078738,Terra,00:00:00
0.0251,0.0195,0.0427,2014-10-05,2014-10-05 00:00:00,1.6339622641509435,-0.15948275862068967,0.724907063197026,Terra,00:00:00
0.0256,0.014100000000000001,0.0375,2014-10-06,2014-10-06 00:00:00,1.528735632183908,-0.295,0.5444015444015444,Terra,00:00:00
0.027100000000000003,0.0172,0.042,2014-10-07,2014-10-07 00:00:00,1.5498154981549814,-0.21797752808988763,0.6420664206642067,Terra,00:00:00
0.0307,0.013000000000000001,0.0449,2014-10-08,2014-10-08 00:00:00,1.4625407166123778,-0.40503432494279173,0.4234527687296417,Terra,00:00:00
0.0325,0.006900000000000001,0.0405,2014-10-09,2014-10-09 00:00:00,1.276190476190476,-0.644110275689223,0.21646341463414634,Terra,00:00:00
0.055600000000000004,0.047,0.0717,2014-10-10,2014-10-10 00:00:00,1.289568345323741,-0.08382066276803123,0.8453237410071942,Terra,00:00:00
0.0466,0.0095,0.058800000000000005,2014-10-11,2014-10-11 00:00:00,1.261802575107296,-0.6672967863894139,0.19954648526077098,Terra,00:00:00
0.0458,0.0152,0.0585,2014-10-12,2014-10-12 00:00:00,1.2984693877551021,-0.4758620689655173,0.35514018691588783,Terra,00:00:00
0.049,0.0134,0.054900000000000004,2014-10-13,2014-10-13 00:00:00,1.1051660516605166,-0.5705128205128205,0.27346938775510204,Terra,00:00:00
0.060500000000000005,0.014,0.0685,2014-10-16,2014-10-16 00:00:00,1.11900826446281,-0.6146788990825688,0.23863636363636365,Terra,00:00:00
0.0455,0.0135,0.0534,2014-10-18,2014-10-18 00:00:00,1.2110874200426438,-0.5254833040421794,0.31105990783410137,Terra,00:00:00
0.053000000000000005,0.025400000000000002,0.060500000000000005,2014-10-19,2014-10-19 00:00:00,1.2307692307692308,-0.3634085213032581,0.46691176470588236,Terra,00:00:00
0.077,0.0427,0.0692,2014-10-27,2014-10-27 00:00:00,0.8664343786295005,-0.27839643652561247,0.5644599303135889,Terra,00:00:00
0.08030000000000001,0.0275,0.0703,2014-11-02,2014-11-02 00:00:00,0.8944020356234097,-0.48646125116713357,0.34547738693467334,Terra,00:00:00
0.08660000000000001,0.0222,0.0741,2014-11-08,2014-11-08 00:00:00,0.8568075117370894,-0.6035714285714286,0.24721603563474387,Terra,00:00:00
0.08020000000000001,0.018000000000000002,0.0719,2014-11-10,2014-11-10 00:00:00,0.8815461346633415,-0.6334012219959266,0.22443890274314215,Terra,00:00:00
0.07300000000000001,0.0234,0.0656,2014-11-11,2014-11-11 00:00:00,0.8963337547408344,-0.5152542372881356,0.319910514541387,Terra,00:00:00
0.091,0.0219,0.0897,2014-11-15,2014-11-15 00:00:00,0.9966254218222721,-0.6094986807387863,0.24262295081967214,Terra,00:00:00
0.085,0.0263,0.0863,2014-11-17,2014-11-17 00:00:00,1.0,-0.5315161839863715,0.30589543937708563,Terra,00:00:00
0.0814,0.0235,0.0748,2014-12-18,2014-12-18 00:00:00,0.9410876132930512,-0.5502392344497608,0.29012345679012347,Terra,00:00:00
0.07010000000000001,0.0162,0.0497,2014-12-26,2014-12-26 00:00:00,0.7059659090909091,-0.6166666666666666,0.23711340206185566,Terra,00:00:00
0.0698,0.0366,0.051000000000000004,2014-12-28,2014-12-28 00:00:00,0.7356828193832599,-0.30459770114942536,0.5330396475770924,Terra,00:00:00
0.07100000000000001,0.034300000000000004,0.0597,2014-12-30,2014-12-30 00:00:00,0.8267394270122783,-0.347210657785179,0.484548825710754,Terra,00:00:00
0.092,0.0455,0.0823,2015-01-01,2015-01-01 00:00:00,0.8945652173913043,-0.33818181818181814,0.4945652173913043,Terra,00:00:00
0.08800000000000001,0.0388,0.0791,2015-01-07,2015-01-07 00:00:00,0.8988636363636363,-0.38607594936708856,0.4429223744292238,Terra,00:00:00
0.0485,0.0086,0.052700000000000004,2015-01-19,2015-01-19 00:00:00,1.0858283433133733,-0.6857670979667283,0.18640350877192982,Terra,00:00:00
0.045200000000000004,0.0105,0.045000000000000005,2015-01-20,2015-01-20 00:00:00,0.995575221238938,-0.6379310344827586,0.2210526315789474,Terra,00:00:00
0.0436,0.0085,0.046400000000000004,2015-01-23,2015-01-23 00:00:00,1.0432900432900432,-0.6892138939670932,0.18398268398268397,Terra,00:00:00
0.027600000000000003,0.006200000000000001,0.024200000000000003,2015-01-24,2015-01-24 00:00:00,0.9012658227848102,-0.7098214285714286,0.16971279373368148,Terra,00:00:00
0.07200000000000001,0.0402,0.0775,2015-01-28,2015-01-28 00:00:00,1.1012145748987856,-0.26508226691042047,0.5809248554913294,Terra,00:00:00
0.0463,0.0091,0.0499,2015-01-30,2015-01-30 00:00:00,1.08008658008658,-0.6708860759493672,0.19696969696969696,Terra,00:00:00
0.0364,0.006500000000000001,0.036500000000000005,2015-01-31,2015-01-31 00:00:00,1.0142857142857142,-0.6909871244635194,0.18274111675126903,Terra,00:00:00
0.052700000000000004,0.01,0.0456,2015-02-14,2015-02-14 00:00:00,0.8557874762808348,-0.6831091180866966,0.18827708703374776,Terra,00:00:00
0.053700000000000005,0.0108,0.049,2015-02-16,2015-02-16 00:00:00,0.9048507462686567,-0.6619718309859156,0.2033898305084746,Terra,00:00:00
0.053000000000000005,0.0085,0.055200000000000006,2015-02-18,2015-02-18 00:00:00,1.0425925925925927,-0.7262103505843073,0.1586073500967118,Terra,00:00:00
0.075,0.0465,0.08030000000000001,2015-02-20,2015-02-20 00:00:00,1.0662337662337664,-0.2345679012345679,0.62,Terra,00:00:00
0.0506,0.0083,0.0492,2015-02-21,2015-02-21 00:00:00,0.9590643274853801,-0.7162629757785468,0.16532258064516128,Terra,00:00:00
0.0555,0.0122,0.059000000000000004,2015-02-22,2015-02-22 00:00:00,1.063063063063063,-0.6374442793462111,0.22141560798548093,Terra,00:00:00
0.0516,0.011000000000000001,0.0509,2015-02-23,2015-02-23 00:00:00,0.9903474903474904,-0.64573268921095,0.2152641878669276,Terra,00:00:00
0.0529,0.0078000000000000005,0.052000000000000005,2015-02-24,2015-02-24 00:00:00,0.9842829076620826,-0.742998352553542,0.14744801512287334,Terra,00:00:00
0.049600000000000005,0.011000000000000001,0.0506,2015-03-01,2015-03-01 00:00:00,1.0313152400835073,-0.6369636963696369,0.2217741935483871,Terra,00:00:00
0.0504,0.0111,0.0528,2015-03-02,2015-03-02 00:00:00,1.048076923076923,-0.6390243902439025,0.22023809523809523,Terra,00:00:00
0.051000000000000004,0.012700000000000001,0.0555,2015-03-03,2015-03-03 00:00:00,1.0809128630705394,-0.5907590759075907,0.2572614107883818,Terra,00:00:00
0.0438,0.0082,0.0458,2015-03-04,2015-03-04 00:00:00,1.0214592274678111,-0.686131386861314,0.18614718614718612,Terra,00:00:00
0.0456,0.0114,0.0505,2015-03-06,2015-03-06 00:00:00,1.1056338028169015,-0.5623800383877159,0.2800982800982801,Terra,00:00:00
0.0432,0.0102,0.0456,2015-03-08,2015-03-08 00:00:00,1.0640732265446224,-0.6130198915009041,0.23991031390134532,Terra,00:00:00
0.0465,0.007200000000000001,0.051000000000000004,2015-03-09,2015-03-09 00:00:00,1.0907127429805616,-0.73308957952468,0.15400843881856538,Terra,00:00:00
0.057,0.0126,0.063,2015-03-12,2015-03-12 00:00:00,1.1140350877192982,-0.6355555555555557,0.22282608695652173,Terra,00:00:00
0.047,0.009600000000000001,0.049100000000000005,2015-03-18,2015-03-18 00:00:00,1.0474137931034482,-0.6574394463667821,0.2066805845511482,Terra,00:00:00
0.0468,0.0161,0.052500000000000005,2015-03-19,2015-03-19 00:00:00,1.1217948717948718,-0.48470209339774556,0.3470715835140998,Terra,00:00:00
0.0473,0.0118,0.051000000000000004,2015-03-21,2015-03-21 00:00:00,1.0634920634920635,-0.594855305466238,0.2540322580645161,Terra,00:00:00
0.0425,0.009300000000000001,0.0497,2015-03-26,2015-03-26 00:00:00,1.1612149532710279,-0.6429942418426103,0.21728971962616822,Terra,00:00:00
0.038900000000000004,0.0079,0.038700000000000005,2015-03-27,2015-03-27 00:00:00,0.9973753280839894,-0.6621621621621622,0.2032520325203252,Terra,00:00:00
0.0483,0.0105,0.051800000000000006,2015-03-28,2015-03-28 00:00:00,1.0375494071146245,-0.652482269503546,0.21030042918454933,Terra,00:00:00
0.0388,0.006900000000000001,0.0392,2015-03-29,2015-03-29 00:00:00,1.0178117048346056,-0.7008547008547009,0.1758793969849246,Terra,00:00:00
0.051000000000000004,0.0164,0.0528,2015-03-31,2015-03-31 00:00:00,1.0352941176470587,-0.52046783625731,0.3153846153846154,Terra,00:00:00
0.0529,0.014400000000000001,0.0567,2015-04-01,2015-04-01 00:00:00,1.0718336483931947,-0.5720653789004457,0.2722117202268431,Terra,00:00:00
0.049300000000000004,0.0152,0.0558,2015-04-02,2015-04-02 00:00:00,1.130784708249497,-0.5257410296411856,0.310838445807771,Terra,00:00:00
0.0521,0.0158,0.0562,2015-04-09,2015-04-09 00:00:00,1.0773584905660376,-0.5397973950795947,0.2988721804511278,Terra,00:00:00
0.0539,0.026500000000000003,0.055400000000000005,2015-04-12,2015-04-12 00:00:00,1.0222634508348794,-0.3519695044472681,0.4793233082706767,Terra,00:00:00
0.0635,0.023,0.06420000000000001,2015-04-14,2015-04-14 00:00:00,1.0078740157480315,-0.4778660612939841,0.3533026113671275,Terra,00:00:00
0.0604,0.0134,0.0626,2015-04-15,2015-04-15 00:00:00,1.038772213247173,-0.6419098143236074,0.21809369951534732,Terra,00:00:00
0.0465,0.0082,0.0494,2015-04-16,2015-04-16 00:00:00,1.055441478439425,-0.6974459724950884,0.17824074074074073,Terra,00:00:00
