datetime,date,chlorophyll_ugL,sensor,method
2015-01-01,2015-01-01,38.54032222604613,MODIS-Aqua,NIR/Red 500m
2015-01-07,2015-01-07,27.0056960672642,MODIS-Aqua,NIR/Red 500m
2015-01-19,2015-01-19,19.509203685893812,MODIS-Aqua,NIR/Red 500m
2015-01-20,2015-01-20,14.295905299791057,MODIS-Aqua,NIR/Red 500m
2015-01-24,2015-01-24,27.23743935492428,MODIS-Aqua,NIR/Red 500m
2015-01-25,2015-01-25,15.563430224269432,MODIS-Aqua,NIR/Red 500m
2015-01-30,2015-01-30,10.362751786954075,MODIS-Aqua,NIR/Red 500m
2015-01-31,2015-01-31,10.394878532367153,MODIS-Aqua,NIR/Red 500m
2015-02-14,2015-02-14,12.58620553233424,MODIS-Aqua,NIR/Red 500m
2015-02-17,2015-02-17,19.7312955873374,MODIS-Aqua,NIR/Red 500m
2015-02-18,2015-02-18,11.492654164099028,MODIS-Aqua,NIR/Red 500m
2015-02-19,2015-02-19,11.056427165996658,MODIS-Aqua,NIR/Red 500m
2015-02-20,2015-02-20,33.537496414333916,MODIS-Aqua,NIR/Red 500m
2015-02-21,2015-02-21,13.522946679701052,MODIS-Aqua,NIR/Red 500m
2015-02-22,2015-02-22,13.208775896186395,MODIS-Aqua,NIR/Red 500m
2015-02-23,2015-02-23,12.835790978742484,MODIS-Aqua,NIR/Red 500m
2015-02-24,2015-02-24,8.969026180784226,MODIS-Aqua,NIR/Red 500m
2015-02-25,2015-02-25,25.095127501632,MODIS-Aqua,NIR/Red 500m
2015-02-28,2015-02-28,15.381243544222515,MODIS-Aqua,NIR/Red 500m
2015-03-01,2015-03-01,13.810658439440806,MODIS-Aqua,NIR/Red 500m
2015-03-02,2015-03-02,12.577642122015767,MODIS-Aqua,NIR/Red 500m
2015-03-03,2015-03-03,16.584274433334567,MODIS-Aqua,NIR/Red 500m
2015-03-04,2015-03-04,12.094488150381206,MODIS-Aqua,NIR/Red 500m
2015-03-06,2015-03-06,17.65185540886706,MODIS-Aqua,NIR/Red 500m
2015-03-07,2015-03-07,17.095515547231717,MODIS-Aqua,NIR/Red 500m
2015-03-08,2015-03-08,15.407495741868816,MODIS-Aqua,NIR/Red 500m
2015-03-09,2015-03-09,9.063382964111543,MODIS-Aqua,NIR/Red 500m
2015-03-12,2015-03-12,14.399565009156467,MODIS-Aqua,NIR/Red 500m
2015-03-17,2015-03-17,15.413643094076884,MODIS-Aqua,NIR/Red 500m
2015-03-18,2015-03-18,10.351767505001657,MODIS-Aqua,NIR/Red 500m
2015-03-21,2015-03-21,16.620777219389545,MODIS-Aqua,NIR/Red 500m
2015-03-26,2015-03-26,11.680641079940433,MODIS-Aqua,NIR/Red 500m
2015-03-27,2015-03-27,14.53596958180939,MODIS-Aqua,NIR/Red 500m
2015-03-28,2015-03-28,23.871489263009025,MODIS-Aqua,NIR/Red 500m
2015-03-29,2015-03-29,13.568599589326306,MODIS-Aqua,NIR/Red 500m
2015-04-01,2015-04-01,16.743403806362647,MODIS-Aqua,NIR/Red 500m
2015-04-02,2015-04-02,24.37201258067491,MODIS-Aqua,NIR/Red 500m
2015-04-09,2015-04-09,27.12774630710168,MODIS-Aqua,NIR/Red 500m
2015-04-10,2015-04-10,38.91842263251075,MODIS-Aqua,NIR/Red 500m
2015-04-11,2015-04-11,22.844760754848185,MODIS-Aqua,NIR/Red 500m
2015-04-12,2015-04-12,26.9190093979159,MODIS-Aqua,NIR/Red 500m
2015-04-14,2015-04-14,28.576041990805553,MODIS-Aqua,NIR/Red 500m
2015-04-15,2015-04-15,11.552811322386688,MODIS-Aqua,NIR/Red 500m
2015-04-16,2015-04-16,12.481025472151765,MODIS-Aqua,NIR/Red 500m
2015-04-17,2015-04-17,11.027855709562326,MODIS-Aqua,NIR/Red 500m
2015-04-19,2015-04-19,34.40008210481055,MODIS-Aqua,NIR/Red 500m
2015-04-22,2015-04-22,15.534148955897395,MODIS-Aqua,NIR/Red 500m
2015-04-24,2015-04-24,34.83529811533946,MODIS-Aqua,NIR/Red 500m
2015-04-25,2015-04-25,30.398366106840374,MODIS-Aqua,NIR/Red 500m
2015-04-26,2015-04-26,18.92021883238446,MODIS-Aqua,NIR/Red 500m
2015-04-27,2015-04-27,12.781926874018154,MODIS-Aqua,NIR/Red 500m
2015-04-29,2015-04-29,14.732740141219749,MODIS-Aqua,NIR/Red 500m
2015-04-30,2015-04-30,32.20960316210731,MODIS-Aqua,NIR/Red 500m
2015-05-01,2015-05-01,27.07464952716503,MODIS-Aqua,NIR/Red 500m
2015-05-02,2015-05-02,26.18243001403999,MODIS-Aqua,NIR/Red 500m
2015-05-03,2015-05-03,52.74949128264644,MODIS-Aqua,NIR/Red 500m
2015-05-04,2015-05-04,62.405223672579325,MODIS-Aqua,NIR/Red 500m
2015-05-06,2015-05-06,17.37947501180928,MODIS-Aqua,NIR/Red 500m
2015-05-07,2015-05-07,28.452745479207273,MODIS-Aqua,NIR/Red 500m
2015-05-09,2015-05-09,28.27560609016366,MODIS-Aqua,NIR/Red 500m
2015-05-24,2015-05-24,33.761896425826166,MODIS-Aqua,NIR/Red 500m
2015-05-26,2015-05-26,14.099468861607049,MODIS-Aqua,NIR/Red 500m
2015-05-27,2015-05-27,16.76854349083071,MODIS-Aqua,NIR/Red 500m
2015-06-08,2015-06-08,25.570754575751657,MODIS-Aqua,NIR/Red 500m
2015-06-10,2015-06-10,28.126072893170026,MODIS-Aqua,NIR/Red 500m
2015-06-11,2015-06-11,22.661534882852813,MODIS-Aqua,NIR/Red 500m
2015-06-12,2015-06-12,29.39531841977478,MODIS-Aqua,NIR/Red 500m
2015-06-13,2015-06-13,60.01854387365971,MODIS-Aqua,NIR/Red 500m
2015-06-14,2015-06-14,42.27022350827596,MODIS-Aqua,NIR/Red 500m
2015-06-15,2015-06-15,41.983154669261545,MODIS-Aqua,NIR/Red 500m
2015-06-16,2015-06-16,33.1567583035336,MODIS-Aqua,NIR/Red 500m
2015-06-17,2015-06-17,58.38231084433241,MODIS-Aqua,NIR/Red 500m
2015-06-18,2015-06-18,58.552434335346895,MODIS-Aqua,NIR/Red 500m
2015-06-19,2015-06-19,137.734190266111,MODIS-Aqua,NIR/Red 500m
2015-06-21,2015-06-21,48.500111838493105,MODIS-Aqua,NIR/Red 500m
2015-06-24,2015-06-24,64.09134774237562,MODIS-Aqua,NIR/Red 500m
2015-06-25,2015-06-25,36.50653335426626,MODIS-Aqua,NIR/Red 500m
2015-06-29,2015-06-29,77.23595320928732,MODIS-Aqua,NIR/Red 500m
2015-06-30,2015-06-30,34.893177856761035,MODIS-Aqua,NIR/Red 500m
2015-07-01,2015-07-01,43.33343052577076,MODIS-Aqua,NIR/Red 500m
2015-07-02,2015-07-02,32.74766769960353,MODIS-Aqua,NIR/Red 500m
2015-07-06,2015-07-06,37.1898328130261,MODIS-Aqua,NIR/Red 500m
2015-07-07,2015-07-07,44.442490928625105,MODIS-Aqua,NIR/Red 500m
2015-07-15,2015-07-15,46.12425228101399,MODIS-Aqua,NIR/Red 500m
2015-07-16,2015-07-16,29.03362034770484,MODIS-Aqua,NIR/Red 500m
2015-07-18,2015-07-18,28.151640252454246,MODIS-Aqua,NIR/Red 500m
2015-07-19,2015-07-19,24.664845561489606,MODIS-Aqua,NIR/Red 500m
2015-07-20,2015-07-20,26.854170813618047,MODIS-Aqua,NIR/Red 500m
2015-07-23,2015-07-23,52.198513602841196,MODIS-Aqua,NIR/Red 500m
2015-07-24,2015-07-24,53.892354687509396,MODIS-Aqua,NIR/Red 500m
2015-07-26,2015-07-26,87.22912711129484,MODIS-Aqua,NIR/Red 500m
2015-07-27,2015-07-27,51.0596862201225,MODIS-Aqua,NIR/Red 500m
2015-07-28,2015-07-28,34.899364025867754,MODIS-Aqua,NIR/Red 500m
2015-07-29,2015-07-29,39.596884368412404,MODIS-Aqua,NIR/Red 500m
2015-08-05,2015-08-05,51.938991719355656,MODIS-Aqua,NIR/Red 500m
2015-08-08,2015-08-08,65.77560978858608,MODIS-Aqua,NIR/Red 500m
2015-08-12,2015-08-12,46.50530916803786,MODIS-Aqua,NIR/Red 500m
2015-08-13,2015-08-13,97.74516013711754,MODIS-Aqua,NIR/Red 500m
2015-08-15,2015-08-15,129.2299069425298,MODIS-Aqua,NIR/Red 500m
2015-08-16,2015-08-16,51.20441322190589,MODIS-Aqua,NIR/Red 500m
2015-08-17,2015-08-17,55.615124043452944,MODIS-Aqua,NIR/Red 500m
2015-08-19,2015-08-19,50.51533575366748,MODIS-Aqua,NIR/Red 500m
2015-08-20,2015-08-20,42.30231724618991,MODIS-Aqua,NIR/Red 500m
2015-08-21,2015-08-21,30.936557700937904,MODIS-Aqua,NIR/Red 500m
2015-08-24,2015-08-24,51.1668386202744,MODIS-Aqua,NIR/Red 500m
2015-08-27,2015-08-27,79.42740858116223,MODIS-Aqua,NIR/Red 500m
2015-08-31,2015-08-31,133.98613599191978,MODIS-Aqua,NIR/Red 500m
2015-09-01,2015-09-01,55.773549855078514,MODIS-Aqua,NIR/Red 500m
2015-09-03,2015-09-03,76.63100231686354,MODIS-Aqua,NIR/Red 500m
2015-09-04,2015-09-04,47.71405564787028,MODIS-Aqua,NIR/Red 500m
2015-09-05,2015-09-05,148.68086344533074,MODIS-Aqua,NIR/Red 500m
2015-09-07,2015-09-07,63.09062908008539,MODIS-Aqua,NIR/Red 500m
2015-09-08,2015-09-08,32.42162856293549,MODIS-Aqua,NIR/Red 500m
2015-09-09,2015-09-09,52.311457792937986,MODIS-Aqua,NIR/Red 500m
2015-09-10,2015-09-10,54.97111037425903,MODIS-Aqua,NIR/Red 500m
2015-09-13,2015-09-13,53.273593177063916,MODIS-Aqua,NIR/Red 500m
2015-09-18,2015-09-18,103.34298829179978,MODIS-Aqua,NIR/Red 500m
2015-09-19,2015-09-19,79.80995453135978,MODIS-Aqua,NIR/Red 500m
2015-09-20,2015-09-20,35.98528817401952,MODIS-Aqua,NIR/Red 500m
2015-09-21,2015-09-21,26.85952541859098,MODIS-Aqua,NIR/Red 500m
2015-09-22,2015-09-22,55.401246556221366,MODIS-Aqua,NIR/Red 500m
2015-09-23,2015-09-23,64.5472395401784,MODIS-Aqua,NIR/Red 500m
2015-09-24,2015-09-24,26.053642539060128,MODIS-Aqua,NIR/Red 500m
2015-09-25,2015-09-25,15.04870476452737,MODIS-Aqua,NIR/Red 500m
2015-09-26,2015-09-26,57.79413850177153,MODIS-Aqua,NIR/Red 500m
2015-09-27,2015-09-27,31.147018687232965,MODIS-Aqua,NIR/Red 500m
2015-09-28,2015-09-28,29.321471458115926,MODIS-Aqua,NIR/Red 500m
2015-09-29,2015-09-29,21.643603694759136,MODIS-Aqua,NIR/Red 500m
2015-10-02,2015-10-02,34.60321185432689,MODIS-Aqua,NIR/Red 500m
2015-10-04,2015-10-04,33.60700778827846,MODIS-Aqua,NIR/Red 500m
2015-10-05,2015-10-05,104.51459714455522,MODIS-Aqua,NIR/Red 500m
2015-10-09,2015-10-09,12.609926684324344,MODIS-Aqua,NIR/Red 500m
2015-10-11,2015-10-11,21.443127979391953,MODIS-Aqua,NIR/Red 500m
2015-10-12,2015-10-12,27.14394644081758,MODIS-Aqua,NIR/Red 500m
2015-10-13,2015-10-13,21.833693137824557,MODIS-Aqua,NIR/Red 500m
2015-10-14,2015-10-14,38.00953393847411,MODIS-Aqua,NIR/Red 500m
2015-10-15,2015-10-15,23.940059626852427,MODIS-Aqua,NIR/Red 500m
2015-10-16,2015-10-16,26.76026864794184,MODIS-Aqua,NIR/Red 500m
2015-10-20,2015-10-20,16.909396679598125,MODIS-Aqua,NIR/Red 500m
2015-10-21,2015-10-21,56.69222318125025,MODIS-Aqua,NIR/Red 500m
2015-10-22,2015-10-22,33.041571689559085,MODIS-Aqua,NIR/Red 500m
2015-10-26,2015-10-26,18.685373782144833,MODIS-Aqua,NIR/Red 500m
2015-10-28,2015-10-28,15.391084389031223,MODIS-Aqua,NIR/Red 500m
2015-10-29,2015-10-29,42.96398487214876,MODIS-Aqua,NIR/Red 500m
2015-11-02,2015-11-02,12.804039815750418,MODIS-Aqua,NIR/Red 500m
2015-11-04,2015-11-04,25.091455141647284,MODIS-Aqua,NIR/Red 500m
2015-11-10,2015-11-10,19.108540485739642,MODIS-Aqua,NIR/Red 500m
2015-11-12,2015-11-12,10.948247091374958,MODIS-Aqua,NIR/Red 500m
2015-11-16,2015-11-16,27.459571484775335,MODIS-Aqua,NIR/Red 500m
2015-11-18,2015-11-18,16.247862015045758,MODIS-Aqua,NIR/Red 500m
2015-11-20,2015-11-20,32.02318515308126,MODIS-Aqua,NIR/Red 500m
2015-11-21,2015-11-21,17.189860885298067,MODIS-Aqua,NIR/Red 500m
2015-11-23,2015-11-23,17.54153554644075,MODIS-Aqua,NIR/Red 500m
2015-11-26,2015-11-26,20.94839221746171,MODIS-Aqua,NIR/Red 500m
2015-11-27,2015-11-27,18.74720621158903,MODIS-Aqua,NIR/Red 500m
2016-01-31,2016-01-31,14.07975619046682,MODIS-Aqua,NIR/Red 500m
2016-02-01,2016-02-01,12.368041934708438,MODIS-Aqua,NIR/Red 500m
2016-02-07,2016-02-07,12.121516757020823,MODIS-Aqua,NIR/Red 500m
2016-02-08,2016-02-08,10.355848757557702,MODIS-Aqua,NIR/Red 500m
2016-02-17,2016-02-17,33.4823090823214,MODIS-Aqua,NIR/Red 500m
2016-02-22,2016-02-22,12.145829892988713,MODIS-Aqua,NIR/Red 500m
2016-02-24,2016-02-24,18.417132117227563,MODIS-Aqua,NIR/Red 500m
2016-02-25,2016-02-25,19.722886088964696,MODIS-Aqua,NIR/Red 500m
2016-03-03,2016-03-03,56.39862740197341,MODIS-Aqua,NIR/Red 500m
2016-03-07,2016-03-07,12.068315709888976,MODIS-Aqua,NIR/Red 500m
2016-03-16,2016-03-16,11.617957128583008,MODIS-Aqua,NIR/Red 500m
2016-03-17,2016-03-17,11.116988115042322,MODIS-Aqua,NIR/Red 500m
2016-03-19,2016-03-19,68.82823052904044,MODIS-Aqua,NIR/Red 500m
2016-03-22,2016-03-22,18.977850283411357,MODIS-Aqua,NIR/Red 500m
2016-03-24,2016-03-24,23.48378360728203,MODIS-Aqua,NIR/Red 500m
2016-03-25,2016-03-25,16.60036693324489,MODIS-Aqua,NIR/Red 500m
2016-03-27,2016-03-27,22.032387893972455,MODIS-Aqua,NIR/Red 500m
2016-03-28,2016-03-28,40.04491162668191,MODIS-Aqua,NIR/Red 500m
2016-03-30,2016-03-30,12.792531803174853,MODIS-Aqua,NIR/Red 500m
2016-03-31,2016-03-31,30.29574849980883,MODIS-Aqua,NIR/Red 500m
2016-04-01,2016-04-01,13.444182662416825,MODIS-Aqua,NIR/Red 500m
2016-04-02,2016-04-02,21.893516740107557,MODIS-Aqua,NIR/Red 500m
2016-04-04,2016-04-04,41.3976549915496,MODIS-Aqua,NIR/Red 500m
2016-04-05,2016-04-05,23.411565030230964,MODIS-Aqua,NIR/Red 500m
2016-04-06,2016-04-06,11.026992150801986,MODIS-Aqua,NIR/Red 500m
2016-04-07,2016-04-07,16.376726803942553,MODIS-Aqua,NIR/Red 500m
2016-04-09,2016-04-09,20.689645446546088,MODIS-Aqua,NIR/Red 500m
2016-04-10,2016-04-10,14.34026209545837,MODIS-Aqua,NIR/Red 500m
2016-04-11,2016-04-11,26.234310121154735,MODIS-Aqua,NIR/Red 500m
2016-04-12,2016-04-12,25.810001002289134,MODIS-Aqua,NIR/Red 500m
2016-04-15,2016-04-15,17.96333964762745,MODIS-Aqua,NIR/Red 500m
2016-04-16,2016-04-16,12.86188339127184,MODIS-Aqua,NIR/Red 500m
2016-04-17,2016-04-17,13.997413434986044,MODIS-Aqua,NIR/Red 500m
2016-04-19,2016-04-19,29.20077397702642,MODIS-Aqua,NIR/Red 500m
2016-04-25,2016-04-25,31.476877169165878,MODIS-Aqua,NIR/Red 500m
2016-04-27,2016-04-27,44.705454237201565,MODIS-Aqua,NIR/Red 500m
2016-04-28,2016-04-28,29.19884949197629,MODIS-Aqua,NIR/Red 500m
2016-04-29,2016-04-29,24.278015784688105,MODIS-Aqua,NIR/Red 500m
2016-04-30,2016-04-30,33.07529304869184,MODIS-Aqua,NIR/Red 500m
2016-05-01,2016-05-01,13.313993560726457,MODIS-Aqua,NIR/Red 500m
2016-05-08,2016-05-08,18.072559657495994,MODIS-Aqua,NIR/Red 500m
2016-05-09,2016-05-09,36.08725447450904,MODIS-Aqua,NIR/Red 500m
2016-05-10,2016-05-10,11.328385979962365,MODIS-Aqua,NIR/Red 500m
2016-05-11,2016-05-11,22.14656081899079,MODIS-Aqua,NIR/Red 500m
2016-05-17,2016-05-17,20.09304125252283,MODIS-Aqua,NIR/Red 500m
2016-05-25,2016-05-25,20.25009239614433,MODIS-Aqua,NIR/Red 500m
2016-05-26,2016-05-26,24.80200389497327,MODIS-Aqua,NIR/Red 500m
2016-05-27,2016-05-27,26.995382514844472,MODIS-Aqua,NIR/Red 500m
2016-05-28,2016-05-28,24.48262608937118,MODIS-Aqua,NIR/Red 500m
2016-05-30,2016-05-30,54.85085500553845,MODIS-Aqua,NIR/Red 500m
2016-06-03,2016-06-03,61.24967212826407,MODIS-Aqua,NIR/Red 500m
2016-06-06,2016-06-06,43.43349511341802,MODIS-Aqua,NIR/Red 500m
2016-06-10,2016-06-10,51.74935386291509,MODIS-Aqua,NIR/Red 500m
2016-06-11,2016-06-11,26.311079640225223,MODIS-Aqua,NIR/Red 500m
2016-06-12,2016-06-12,24.99111059736369,MODIS-Aqua,NIR/Red 500m
2016-06-18,2016-06-18,34.95014690024852,MODIS-Aqua,NIR/Red 500m
2016-06-19,2016-06-19,67.01488479101783,MODIS-Aqua,NIR/Red 500m
2016-06-20,2016-06-20,57.379813592769565,MODIS-Aqua,NIR/Red 500m
2016-06-21,2016-06-21,39.97239444027669,MODIS-Aqua,NIR/Red 500m
2016-06-22,2016-06-22,68.46980253183752,MODIS-Aqua,NIR/Red 500m
2016-06-23,2016-06-23,69.88196650321453,MODIS-Aqua,NIR/Red 500m
2016-06-24,2016-06-24,240.95261769768027,MODIS-Aqua,NIR/Red 500m
2016-06-25,2016-06-25,84.56699791932738,MODIS-Aqua,NIR/Red 500m
2016-06-26,2016-06-26,18.938026391921216,MODIS-Aqua,NIR/Red 500m
2016-06-27,2016-06-27,29.096415648081535,MODIS-Aqua,NIR/Red 500m
2016-06-28,2016-06-28,28.16350956225646,MODIS-Aqua,NIR/Red 500m
2016-06-29,2016-06-29,19.203820889480614,MODIS-Aqua,NIR/Red 500m
2016-06-30,2016-06-30,45.37125888559875,MODIS-Aqua,NIR/Red 500m
2016-07-01,2016-07-01,116.93260777145117,MODIS-Aqua,NIR/Red 500m
2016-07-02,2016-07-02,36.46187995216156,MODIS-Aqua,NIR/Red 500m
2016-07-03,2016-07-03,24.457917970127834,MODIS-Aqua,NIR/Red 500m
2016-07-04,2016-07-04,87.06722078027974,MODIS-Aqua,NIR/Red 500m
2016-07-05,2016-07-05,100.00455458097306,MODIS-Aqua,NIR/Red 500m
2016-07-06,2016-07-06,59.2011687401888,MODIS-Aqua,NIR/Red 500m
2016-07-11,2016-07-11,102.5192131961912,MODIS-Aqua,NIR/Red 500m
2016-07-12,2016-07-12,33.1006102881227,MODIS-Aqua,NIR/Red 500m
2016-07-13,2016-07-13,22.70378220982372,MODIS-Aqua,NIR/Red 500m
2016-07-14,2016-07-14,21.616743042971258,MODIS-Aqua,NIR/Red 500m
2016-07-15,2016-07-15,12.623935631133824,MODIS-Aqua,NIR/Red 500m
2016-07-16,2016-07-16,177.15567205163143,MODIS-Aqua,NIR/Red 500m
2016-07-17,2016-07-17,29.515949143958977,MODIS-Aqua,NIR/Red 500m
2016-07-19,2016-07-19,59.24880212671342,MODIS-Aqua,NIR/Red 500m
2016-07-20,2016-07-20,107.58949687988556,MODIS-Aqua,NIR/Red 500m
2016-07-21,2016-07-21,52.40315818287089,MODIS-Aqua,NIR/Red 500m
2016-07-22,2016-07-22,43.90879663053614,MODIS-Aqua,NIR/Red 500m
2016-07-23,2016-07-23,55.69701909877493,MODIS-Aqua,NIR/Red 500m
2016-07-24,2016-07-24,47.75156405470484,MODIS-Aqua,NIR/Red 500m
2016-07-25,2016-07-25,28.527376773890783,MODIS-Aqua,NIR/Red 500m
2016-07-26,2016-07-26,22.6118656353265,MODIS-Aqua,NIR/Red 500m
2016-07-27,2016-07-27,18.170535627578307,MODIS-Aqua,NIR/Red 500m
2016-07-28,2016-07-28,26.095180458346412,MODIS-Aqua,NIR/Red 500m
2016-07-29,2016-07-29,25.732788484648214,MODIS-Aqua,NIR/Red 500m
2016-07-30,2016-07-30,29.00118129744276,MODIS-Aqua,NIR/Red 500m
2016-07-31,2016-07-31,15.062493541875812,MODIS-Aqua,NIR/Red 500m
2016-08-01,2016-08-01,52.589651540787465,MODIS-Aqua,NIR/Red 500m
2016-08-02,2016-08-02,68.03205635053287,MODIS-Aqua,NIR/Red 500m
2016-08-03,2016-08-03,58.52852523885885,MODIS-Aqua,NIR/Red 500m
2016-08-04,2016-08-04,42.76836808914853,MODIS-Aqua,NIR/Red 500m
2016-08-06,2016-08-06,65.72766300221997,MODIS-Aqua,NIR/Red 500m
2016-08-07,2016-08-07,45.9179542216495,MODIS-Aqua,NIR/Red 500m
2016-08-08,2016-08-08,131.76446364687067,MODIS-Aqua,NIR/Red 500m
2016-08-09,2016-08-09,67.39373444159968,MODIS-Aqua,NIR/Red 500m
2016-08-10,2016-08-10,26.593912149692557,MODIS-Aqua,NIR/Red 500m
2016-08-11,2016-08-11,26.49095764422758,MODIS-Aqua,NIR/Red 500m
2016-08-12,2016-08-12,35.31242404121423,MODIS-Aqua,NIR/Red 500m
2016-08-13,2016-08-13,27.19402825175232,MODIS-Aqua,NIR/Red 500m
2016-08-15,2016-08-15,25.243420709047825,MODIS-Aqua,NIR/Red 500m
2016-08-16,2016-08-16,23.535080038301533,MODIS-Aqua,NIR/Red 500m
2016-08-17,2016-08-17,27.73726207206743,MODIS-Aqua,NIR/Red 500m
2016-08-18,2016-08-18,29.778180524000216,MODIS-Aqua,NIR/Red 500m
2016-08-19,2016-08-19,58.07620632698819,MODIS-Aqua,NIR/Red 500m
2016-08-20,2016-08-20,29.83918245526465,MODIS-Aqua,NIR/Red 500m
2016-08-21,2016-08-21,31.315025084867685,MODIS-Aqua,NIR/Red 500m
2016-08-22,2016-08-22,19.28036854492641,MODIS-Aqua,NIR/Red 500m
2016-08-23,2016-08-23,17.52310730787517,MODIS-Aqua,NIR/Red 500m
2016-08-24,2016-08-24,23.118567873235754,MODIS-Aqua,NIR/Red 500m
2016-08-25,2016-08-25,24.842800080860187,MODIS-Aqua,NIR/Red 500m
2016-08-26,2016-08-26,77.69892389558152,MODIS-Aqua,NIR/Red 500m
2016-08-27,2016-08-27,18.129323370778884,MODIS-Aqua,NIR/Red 500m
2016-08-28,2016-08-28,28.16350956225646,MODIS-Aqua,NIR/Red 500m
2016-08-30,2016-08-30,38.62782142147842,MODIS-Aqua,NIR/Red 500m
2016-08-31,2016-08-31,23.743547460931644,MODIS-Aqua,NIR/Red 500m
2016-09-03,2016-09-03,26.37027983558297,MODIS-Aqua,NIR/Red 500m
2016-09-04,2016-09-04,16.487858878947424,MODIS-Aqua,NIR/Red 500m
2016-09-05,2016-09-05,17.827745295005997,MODIS-Aqua,NIR/Red 500m
2016-09-06,2016-09-06,17.207440334421584,MODIS-Aqua,NIR/Red 500m
2016-09-08,2016-09-08,18.295273507137413,MODIS-Aqua,NIR/Red 500m
2016-09-09,2016-09-09,20.511772438379978,MODIS-Aqua,NIR/Red 500m
2016-09-10,2016-09-10,7.9601454024429055,MODIS-Aqua,NIR/Red 500m
2016-09-11,2016-09-11,12.149990403783214,MODIS-Aqua,NIR/Red 500m
2016-09-12,2016-09-12,30.820725226031648,MODIS-Aqua,NIR/Red 500m
2016-09-13,2016-09-13,16.24501384428763,MODIS-Aqua,NIR/Red 500m
2016-09-14,2016-09-14,12.777307986495535,MODIS-Aqua,NIR/Red 500m
2016-09-15,2016-09-15,13.2624717935313,MODIS-Aqua,NIR/Red 500m
2016-09-19,2016-09-19,37.44868788380594,MODIS-Aqua,NIR/Red 500m
2016-09-24,2016-09-24,9.778829380899914,MODIS-Aqua,NIR/Red 500m
2016-09-25,2016-09-25,8.455086868272806,MODIS-Aqua,NIR/Red 500m
2016-09-26,2016-09-26,9.617320762115135,MODIS-Aqua,NIR/Red 500m
2016-09-27,2016-09-27,9.85864636568354,MODIS-Aqua,NIR/Red 500m
2016-09-28,2016-09-28,14.985591511096205,MODIS-Aqua,NIR/Red 500m
2016-09-29,2016-09-29,26.020263743998935,MODIS-Aqua,NIR/Red 500m
2016-09-30,2016-09-30,40.0036843544022,MODIS-Aqua,NIR/Red 500m
2016-10-06,2016-10-06,9.659029912079129,MODIS-Aqua,NIR/Red 500m
2016-10-07,2016-10-07,19.606804596691635,MODIS-Aqua,NIR/Red 500m
2016-10-10,2016-10-10,7.40307095355953,MODIS-Aqua,NIR/Red 500m
2016-10-11,2016-10-11,7.5235077375450405,MODIS-Aqua,NIR/Red 500m
2016-10-12,2016-10-12,12.522255163572282,MODIS-Aqua,NIR/Red 500m
2016-10-18,2016-10-18,19.824413645408377,MODIS-Aqua,NIR/Red 500m
2016-11-01,2016-11-01,13.264864110149778,MODIS-Aqua,NIR/Red 500m
2016-11-04,2016-11-04,8.689626039728033,MODIS-Aqua,NIR/Red 500m
2016-11-09,2016-11-09,10.762470644038007,MODIS-Aqua,NIR/Red 500m
2016-11-10,2016-11-10,7.429243936800435,MODIS-Aqua,NIR/Red 500m
2016-11-13,2016-11-13,8.072128685698123,MODIS-Aqua,NIR/Red 500m
2016-11-17,2016-11-17,9.493567362625596,MODIS-Aqua,NIR/Red 500m
2016-11-30,2016-11-30,23.059695436606127,MODIS-Aqua,NIR/Red 500m
2016-12-01,2016-12-01,17.56378126337514,MODIS-Aqua,NIR/Red 500m
2016-12-03,2016-12-03,19.811886879172846,MODIS-Aqua,NIR/Red 500m
2016-12-05,2016-12-05,15.382998427966788,MODIS-Aqua,NIR/Red 500m
2016-12-10,2016-12-10,14.350111220890431,MODIS-Aqua,NIR/Red 500m
2017-02-23,2017-02-23,14.35273771590696,MODIS-Aqua,NIR/Red 500m
2017-02-25,2017-02-25,26.086782612958515,MODIS-Aqua,NIR/Red 500m
2017-03-01,2017-03-01,40.19173662156368,MODIS-Aqua,NIR/Red 500m
2017-03-10,2017-03-10,14.985591511096205,MODIS-Aqua,NIR/Red 500m
2017-03-13,2017-03-13,43.45161959668834,MODIS-Aqua,NIR/Red 500m
2017-03-16,2017-03-16,30.582898955497186,MODIS-Aqua,NIR/Red 500m
2017-03-21,2017-03-21,18.083921384831495,MODIS-Aqua,NIR/Red 500m
2017-03-31,2017-03-31,12.101806344185743,MODIS-Aqua,NIR/Red 500m
2017-04-02,2017-04-02,13.619469681427923,MODIS-Aqua,NIR/Red 500m
2017-04-03,2017-04-03,28.210925505579826,MODIS-Aqua,NIR/Red 500m
2017-04-10,2017-04-10,29.30625439338662,MODIS-Aqua,NIR/Red 500m
2017-04-14,2017-04-14,9.093416714164265,MODIS-Aqua,NIR/Red 500m
2017-04-20,2017-04-20,14.113273015508264,MODIS-Aqua,NIR/Red 500m
2017-04-21,2017-04-21,22.319488647656286,MODIS-Aqua,NIR/Red 500m
2017-04-27,2017-04-27,26.404446266605518,MODIS-Aqua,NIR/Red 500m
2017-04-28,2017-04-28,27.55024966305487,MODIS-Aqua,NIR/Red 500m
2017-04-30,2017-04-30,22.289321599592363,MODIS-Aqua,NIR/Red 500m
2017-05-02,2017-05-02,18.713075121561463,MODIS-Aqua,NIR/Red 500m
