band1_red,band2_nir,band4_green,date,datetime,green_red_ratio,ndci,nir_red_ratio,sensor,time
0.042100000000000005,0.11660000000000001,0.0392,2021-11-29,2021-11-29 00:00:00,1.1797603195739015,0.5573080967402735,3.517814726840855,Aqua,00:00:00
0.0417,0.0954,0.0395,2021-12-01,2021-12-01 00:00:00,0.9854545454545456,0.33771106941838647,2.0198300283286117,Aqua,00:00:00
0.052000000000000005,0.08660000000000001,0.0489,2021-12-03,2021-12-03 00:00:00,0.9583975346687212,0.27734374999999994,1.7675675675675673,Aqua,00:00:00
0.0307,0.1332,0.034300000000000004,2021-12-05,2021-12-05 00:00:00,0.9152196118488253,0.410958904109589,2.395348837209302,Aqua,00:00:00
0.0235,0.08070000000000001,0.0188,2022-01-02,2022-01-02 00:00:00,0.8,0.5489443378119002,3.4340425531914898,Aqua,00:00:00
0.0016,0.0826,0.0076,2022-01-16,2022-01-16 00:00:00,4.75,0.9619952494061756,51.625,Aqua,00:00:00
0.023200000000000002,0.08220000000000001,0.0302,2022-01-21,2022-01-21 00:00:00,1.3175965665236051,0.18101933216168722,1.44206008583691,Aqua,00:00:00
0.0088,0.08940000000000001,0.015000000000000001,2022-01-22,2022-01-22 00:00:00,1.7045454545454546,0.8207739307535641,10.15909090909091,Aqua,00:00:00
0.0211,0.0516,0.0263,2022-01-23,2022-01-23 00:00:00,1.2464454976303316,0.39999999999999997,2.3333333333333335,Aqua,00:00:00
0.0212,0.1405,0.0334,2022-01-24,2022-01-24 00:00:00,1.5754716981132075,0.7377860235003093,6.6273584905660385,Aqua,00:00:00
0.0213,0.0721,0.026500000000000003,2022-01-25,2022-01-25 00:00:00,1.173076923076923,0.37726838586437433,2.211656441717791,Aqua,00:00:00
0.0162,0.1373,0.0233,2022-01-26,2022-01-26 00:00:00,1.4382716049382718,0.7517241379310344,7.055555555555556,Aqua,00:00:00
0.0449,0.0898,0.035,2022-01-27,2022-01-27 00:00:00,1.0037105751391466,0.33913043478260874,2.0263157894736845,Aqua,00:00:00
0.0523,0.0974,0.043300000000000005,2022-01-28,2022-01-28 00:00:00,1.1054313099041533,0.23700440528634353,1.621247113163972,Aqua,00:00:00
0.0517,0.10500000000000001,0.046400000000000004,2022-01-29,2022-01-29 00:00:00,0.9393468118195956,0.4024163568773234,2.3468118195956453,Aqua,00:00:00
0.0333,0.0902,0.0296,2022-02-06,2022-02-06 00:00:00,0.9646464646464646,0.21625282167042892,1.5518433179723503,Aqua,00:00:00
0.0088,0.10990000000000001,0.0145,2022-02-10,2022-02-10 00:00:00,1.6477272727272727,0.8517270429654591,12.488636363636363,Aqua,00:00:00
0.07200000000000001,0.1313,0.0609,2022-02-11,2022-02-11 00:00:00,1.0,0.2637151106833494,1.7163398692810459,Aqua,00:00:00
0.047400000000000005,0.10930000000000001,0.0383,2022-02-12,2022-02-12 00:00:00,0.9761499148211243,0.4592353754030401,2.698466780238501,Aqua,00:00:00
0.0427,0.10400000000000001,0.0425,2022-02-13,2022-02-13 00:00:00,0.9953161592505855,0.2730534625044851,1.751233958538993,Aqua,00:00:00
0.010700000000000001,0.0396,0.0188,2022-02-17,2022-02-17 00:00:00,1.7647058823529411,0.6363636363636364,4.5,Aqua,00:00:00
0.0236,0.1484,0.0317,2022-02-18,2022-02-18 00:00:00,1.4598214285714286,0.44108761329305124,2.578378378378378,Aqua,00:00:00
0.0258,0.02695,0.0385,2022-02-22,2022-02-22 00:00:00,1.544121710579783,-0.03824538824538823,0.9668660500950865,Aqua,00:00:00
0.038,0.11230000000000001,0.0342,2022-02-23,2022-02-23 00:00:00,0.9006772009029347,0.5845997973657547,3.8146341463414637,Aqua,00:00:00
0.025,0.126,0.0363,2022-02-25,2022-02-25 00:00:00,1.4465116279069767,0.6522948539638386,4.752,Aqua,00:00:00
0.0241,0.0733,0.0363,2022-03-05,2022-03-05 00:00:00,1.5100671140939599,0.3112701252236136,1.903896103896104,Aqua,00:00:00
0.027800000000000002,0.11520000000000001,0.041800000000000004,2022-03-06,2022-03-06 00:00:00,1.6017316017316017,0.4214953271028037,2.45718901453958,Aqua,00:00:00
0.0155,0.11800000000000001,0.020200000000000003,2022-03-07,2022-03-07 00:00:00,1.3032258064516131,0.7677902621722846,7.612903225806452,Aqua,00:00:00
0.025500000000000002,0.0439,0.0378,2022-03-12,2022-03-12 00:00:00,1.4823529411764704,0.33333333333333337,2.0,Aqua,00:00:00
0.0241,0.0734,0.0351,2022-03-22,2022-03-22 00:00:00,1.4564315352697095,0.601343784994401,4.0168539325842705,Aqua,00:00:00
0.0358,0.1655,0.046200000000000005,2022-03-24,2022-03-24 00:00:00,1.2956989247311828,0.5844901866921973,3.813364055299539,Aqua,00:00:00
0.0228,0.049800000000000004,0.0318,2022-04-24,2022-04-24 00:00:00,1.3771929824561404,0.3070866141732284,1.8863636363636365,Aqua,00:00:00
0.027700000000000002,0.19140000000000001,0.0448,2022-05-21,2022-05-21 00:00:00,1.6245487364620939,0.747147421268827,6.909747292418772,Aqua,00:00:00
0.0297,0.16590000000000002,0.047400000000000005,2022-05-23,2022-05-23 00:00:00,1.595959595959596,0.6954522227899848,5.567114093959733,Aqua,00:00:00
0.038900000000000004,0.16790000000000002,0.051300000000000005,2022-06-21,2022-06-21 00:00:00,1.3187660668380463,0.6237911025145066,4.316195372750642,Aqua,00:00:00
0.026000000000000002,0.09280000000000001,0.038900000000000004,2022-06-22,2022-06-22 00:00:00,1.8192307692307692,0.6303030303030304,4.409836065573771,Aqua,00:00:00
0.053200000000000004,0.062200000000000005,0.0668,2022-06-23,2022-06-23 00:00:00,1.2556390977443608,0.07798960138648181,1.169172932330827,Aqua,00:00:00
0.0223,0.1527,0.0417,2022-06-24,2022-06-24 00:00:00,1.7949640287769784,0.7451428571428573,6.8475336322869955,Aqua,00:00:00
0.016,0.10790000000000001,0.0275,2022-06-25,2022-06-25 00:00:00,1.6625,0.6973158195316962,5.607547169811321,Aqua,00:00:00
0.0205,0.06420000000000001,0.0367,2022-06-26,2022-06-26 00:00:00,1.8555555555555558,0.5159386068476978,3.131707317073171,Aqua,00:00:00
0.0146,0.06910000000000001,0.028200000000000003,2022-06-27,2022-06-27 00:00:00,1.8313253012048192,0.6069767441860466,4.088757396449704,Aqua,00:00:00
0.023700000000000002,0.15960000000000002,0.042,2022-06-28,2022-06-28 00:00:00,1.763265306122449,0.6944950783813343,5.546539379474941,Aqua,00:00:00
0.0122,0.0741,0.0264,2022-06-29,2022-06-29 00:00:00,1.9344262295081966,0.6466666666666667,4.660377358490566,Aqua,00:00:00
0.0692,0.1505,0.0864,2022-06-30,2022-06-30 00:00:00,1.1284403669724772,0.3700500682749203,2.1748554913294798,Aqua,00:00:00
0.025900000000000003,0.12100000000000001,0.038900000000000004,2022-07-01,2022-07-01 00:00:00,1.7296296296296299,0.6473791695030633,4.671814671814672,Aqua,00:00:00
0.023100000000000002,0.1495,0.0438,2022-07-03,2022-07-03 00:00:00,1.8961038961038958,0.7027766914352758,5.728947368421053,Aqua,00:00:00
0.0193,0.0794,0.028900000000000002,2022-07-04,2022-07-04 00:00:00,1.6632124352331608,0.6089159067882473,4.113989637305699,Aqua,00:00:00
0.05535,0.0799,0.0643,2022-07-07,2022-07-07 00:00:00,1.1616168963419473,0.1626815547353189,1.5043394741714495,Aqua,00:00:00
0.0292,0.20670000000000002,0.053200000000000004,2022-07-08,2022-07-08 00:00:00,1.8219178082191783,0.7675419715884633,7.6037037037037045,Aqua,00:00:00
0.0302,0.11510000000000001,0.041600000000000005,2022-07-09,2022-07-09 00:00:00,1.3774834437086094,0.5843083275980729,3.8112582781456954,Aqua,00:00:00
0.012100000000000001,0.057800000000000004,0.0228,2022-07-11,2022-07-11 00:00:00,1.9008264462809914,0.6357142857142857,4.490196078431373,Aqua,00:00:00
0.025400000000000002,0.0616,0.038,2022-07-12,2022-07-12 00:00:00,1.4626168224299065,0.37500000000000006,2.2,Aqua,00:00:00
0.0398,0.1047,0.0512,2022-07-14,2022-07-14 00:00:00,1.2864321608040201,0.5476718403547671,3.4215686274509802,Aqua,00:00:00
0.02,0.1301,0.0358,2022-07-15,2022-07-15 00:00:00,1.8842105263157893,0.7451374916163649,6.847368421052631,Aqua,00:00:00
0.0529,0.0587,0.061700000000000005,2022-07-16,2022-07-16 00:00:00,1.166351606805293,0.05197132616487454,1.109640831758034,Aqua,00:00:00
0.021,0.1438,0.038900000000000004,2022-07-17,2022-07-17 00:00:00,1.8523809523809525,0.6943573667711599,5.543589743589743,Aqua,00:00:00
0.012700000000000001,0.1039,0.023100000000000002,2022-07-18,2022-07-18 00:00:00,1.8095238095238095,0.7271232876712328,6.329317269076306,Aqua,00:00:00
0.0178,0.1297,0.0366,2022-07-19,2022-07-19 00:00:00,2.010752688172043,0.6770833333333334,5.193548387096774,Aqua,00:00:00
0.0114,0.0548,0.0228,2022-07-20,2022-07-20 00:00:00,1.9035087719298245,0.651888341543514,4.745283018867925,Aqua,00:00:00
0.0201,0.07780000000000001,0.0313,2022-07-21,2022-07-21 00:00:00,1.6753246753246753,0.5612745098039216,3.5586592178770955,Aqua,00:00:00
0.0238,0.12430000000000001,0.0373,2022-07-22,2022-07-22 00:00:00,1.7563025210084033,0.7396780965710287,6.682795698924731,Aqua,00:00:00
0.048100000000000004,0.12150000000000001,0.0574,2022-07-23,2022-07-23 00:00:00,1.1514285714285715,0.4327830188679245,2.525987525987526,Aqua,00:00:00
0.0235,0.1337,0.0359,2022-07-24,2022-07-24 00:00:00,1.7016806722689075,0.7036553524804178,5.748898678414097,Aqua,00:00:00
0.0128,0.041,0.022600000000000002,2022-07-25,2022-07-25 00:00:00,1.7835820895522387,0.49519230769230765,2.961904761904762,Aqua,00:00:00
0.0246,0.1507,0.0419,2022-07-26,2022-07-26 00:00:00,1.6832061068702289,0.6132701421800948,4.171568627450981,Aqua,00:00:00
0.0175,0.08460000000000001,0.028300000000000002,2022-07-27,2022-07-27 00:00:00,1.6198830409356726,0.5551470588235294,3.4958677685950414,Aqua,00:00:00
0.030100000000000002,0.1443,0.0444,2022-07-28,2022-07-28 00:00:00,1.46875,0.6336336336336336,4.459016393442623,Aqua,00:00:00
0.0158,0.060700000000000004,0.0268,2022-07-29,2022-07-29 00:00:00,1.6962025316455696,0.5889655172413792,3.865771812080537,Aqua,00:00:00
0.039900000000000005,0.0637,0.0475,2022-07-30,2022-07-30 00:00:00,1.1904761904761902,0.33542976939203356,2.0094637223974767,Aqua,00:00:00
0.0369,0.12430000000000001,0.0492,2022-07-31,2022-07-31 00:00:00,1.3983739837398372,0.5421836228287841,3.368563685636856,Aqua,00:00:00
0.028800000000000003,0.0806,0.0368,2022-08-01,2022-08-01 00:00:00,1.3283018867924528,0.46946216955332726,2.7697594501718212,Aqua,00:00:00
0.0222,0.1143,0.034300000000000004,2022-08-02,2022-08-02 00:00:00,1.7567567567567566,0.6144067796610169,4.186813186813186,Aqua,00:00:00
0.0158,0.07010000000000001,0.0253,2022-08-03,2022-08-03 00:00:00,1.60126582278481,0.6370302474793768,4.51010101010101,Aqua,00:00:00
0.0204,0.0819,0.029900000000000003,2022-08-04,2022-08-04 00:00:00,1.6781115879828326,0.6815809097688293,5.2810304449648715,Aqua,00:00:00
0.0112,0.049600000000000005,0.021500000000000002,2022-08-05,2022-08-05 00:00:00,1.9000000000000001,0.6619217081850534,4.915789473684211,Aqua,00:00:00
0.0184,0.1058,0.0303,2022-08-06,2022-08-06 00:00:00,1.6433121019108279,0.6419529837251357,4.585858585858586,Aqua,00:00:00
0.025,0.0925,0.0386,2022-08-07,2022-08-07 00:00:00,1.6320000000000001,0.5598650927487353,3.544061302681992,Aqua,00:00:00
0.031200000000000002,0.13290000000000002,0.0369,2022-08-08,2022-08-08 00:00:00,1.1826923076923077,0.6197440585009141,4.259615384615385,Aqua,00:00:00
0.026500000000000003,0.067,0.0407,2022-08-09,2022-08-09 00:00:00,1.5358490566037735,0.43622722400857444,2.5475285171102664,Aqua,00:00:00
0.014700000000000001,0.0621,0.0236,2022-08-10,2022-08-10 00:00:00,1.6644295302013425,0.5572755417956656,3.517482517482518,Aqua,00:00:00
0.028800000000000003,0.1039,0.0386,2022-08-11,2022-08-11 00:00:00,1.5833333333333333,0.5647773279352226,3.5953488372093023,Aqua,00:00:00
0.0188,0.0623,0.0309,2022-08-12,2022-08-12 00:00:00,1.6134020618556701,0.5672955974842767,3.622093023255814,Aqua,00:00:00
0.0165,0.0734,0.028200000000000003,2022-08-13,2022-08-13 00:00:00,1.7486910994764395,0.5692307692307692,3.642857142857143,Aqua,00:00:00
0.022000000000000002,0.1169,0.032,2022-08-14,2022-08-14 00:00:00,1.657258064516129,0.686868686868687,5.387096774193548,Aqua,00:00:00
0.0303,0.07640000000000001,0.0357,2022-08-15,2022-08-15 00:00:00,1.2631578947368423,0.4320524835988754,2.5214521452145218,Aqua,00:00:00
0.0206,0.1159,0.0367,2022-08-16,2022-08-16 00:00:00,1.5957446808510638,0.6811891337775501,5.273311897106109,Aqua,00:00:00
0.0171,0.076,0.0267,2022-08-19,2022-08-19 00:00:00,1.6046511627906979,0.6288365453247681,4.388461538461538,Aqua,00:00:00
0.0162,0.0692,0.0287,2022-08-20,2022-08-20 00:00:00,1.711864406779661,0.6563307493540051,4.819548872180451,Aqua,00:00:00
0.0173,0.08310000000000001,0.025500000000000002,2022-08-21,2022-08-21 00:00:00,1.4739884393063585,0.655378486055777,4.803468208092486,Aqua,00:00:00
0.018000000000000002,0.08320000000000001,0.027600000000000003,2022-08-22,2022-08-22 00:00:00,1.5164835164835166,0.6015399422521657,4.0193236714975855,Aqua,00:00:00
0.023700000000000002,0.10060000000000001,0.0341,2022-08-23,2022-08-23 00:00:00,1.5902255639097744,0.6710963455149502,5.08080808080808,Aqua,00:00:00
0.0252,0.0869,0.0318,2022-08-24,2022-08-24 00:00:00,1.330708661417323,0.6334586466165413,4.456410256410257,Aqua,00:00:00
0.026500000000000003,0.10840000000000001,0.0378,2022-08-25,2022-08-25 00:00:00,1.5474137931034482,0.5778748180494905,3.737931034482759,Aqua,00:00:00
0.013900000000000001,0.06770000000000001,0.0239,2022-08-26,2022-08-26 00:00:00,1.7318840579710144,0.5224191866527633,3.1877729257641927,Aqua,00:00:00
0.0275,0.1013,0.0378,2022-08-27,2022-08-27 00:00:00,1.5498154981549814,0.5830985915492958,3.797297297297297,Aqua,00:00:00
0.012400000000000001,0.11080000000000001,0.0223,2022-08-28,2022-08-28 00:00:00,1.790909090909091,0.6663055254604551,4.993506493506494,Aqua,00:00:00
0.027800000000000002,0.1111,0.0437,2022-08-30,2022-08-30 00:00:00,1.4910179640718564,0.5544635544635544,3.488970588235294,Aqua,00:00:00
0.021500000000000002,0.0787,0.0328,2022-08-31,2022-08-31 00:00:00,1.5355450236966823,0.5615079365079365,3.561085972850679,Aqua,00:00:00
0.0238,0.0747,0.0392,2022-09-01,2022-09-01 00:00:00,1.5854700854700854,0.516751269035533,3.138655462184874,Aqua,00:00:00
0.0221,0.0969,0.0322,2022-09-03,2022-09-03 00:00:00,1.6597938144329896,0.6594231529039907,4.872389791183295,Aqua,00:00:00
0.013000000000000001,0.0507,0.0228,2022-09-04,2022-09-04 00:00:00,1.6601307189542485,0.5450081833060556,3.39568345323741,Aqua,00:00:00
0.0162,0.0669,0.0274,2022-09-05,2022-09-05 00:00:00,1.7650602409638556,0.5727155727155726,3.680722891566265,Aqua,00:00:00
0.025900000000000003,0.1287,0.0414,2022-09-06,2022-09-06 00:00:00,1.52,0.6934082779764946,5.523333333333333,Aqua,00:00:00
0.0195,0.08410000000000001,0.029500000000000002,2022-09-07,2022-09-07 00:00:00,1.512820512820513,0.6091453456722917,4.116991643454039,Aqua,00:00:00
0.02,0.1258,0.0359,2022-09-08,2022-09-08 00:00:00,1.611570247933884,0.6885906040268457,5.4224137931034475,Aqua,00:00:00
0.018500000000000003,0.08650000000000001,0.029900000000000003,2022-09-09,2022-09-09 00:00:00,1.4689655172413791,0.5049056603773586,3.0396341463414633,Aqua,00:00:00
0.016,0.08755,0.030500000000000003,2022-09-12,2022-09-12 00:00:00,1.7911392405063291,0.5631846823458524,3.583299704062416,Aqua,00:00:00
0.0256,0.0864,0.038400000000000004,2022-09-14,2022-09-14 00:00:00,1.5,0.40432098765432095,2.3575129533678756,Aqua,00:00:00
0.025900000000000003,0.1096,0.0393,2022-09-19,2022-09-19 00:00:00,1.5173745173745172,0.5881627620221948,3.8562874251497004,Aqua,00:00:00
0.0126,0.0945,0.020800000000000003,2022-09-23,2022-09-23 00:00:00,1.6,0.657826313052522,4.844984802431611,Aqua,00:00:00
0.0221,0.135,0.034800000000000005,2022-09-24,2022-09-24 00:00:00,1.5644444444444443,0.6225448334756617,4.298642533936651,Aqua,00:00:00
0.014100000000000001,0.0712,0.0236,2022-09-25,2022-09-25 00:00:00,1.603448275862069,0.6313253012048192,4.42483660130719,Aqua,00:00:00
0.0246,0.0821,0.0362,2022-09-26,2022-09-26 00:00:00,1.4923076923076921,0.5189639222941721,3.1576923076923076,Aqua,00:00:00
0.0182,0.0736,0.0308,2022-09-27,2022-09-27 00:00:00,1.5813953488372094,0.5847404627892432,3.8162650602409642,Aqua,00:00:00
0.014400000000000001,0.051300000000000005,0.023200000000000002,2022-09-30,2022-09-30 00:00:00,1.6384180790960452,0.5616438356164383,3.5625,Aqua,00:00:00
0.0263,0.12190000000000001,0.039900000000000005,2022-10-01,2022-10-01 00:00:00,1.517110266159696,0.6450742240215924,4.634980988593156,Aqua,00:00:00
0.0122,0.0543,0.0207,2022-10-02,2022-10-02 00:00:00,1.6355932203389831,0.5989717223650385,3.9871794871794872,Aqua,00:00:00
0.0245,0.1391,0.0335,2022-10-03,2022-10-03 00:00:00,1.4857142857142858,0.5250836120401339,3.211267605633803,Aqua,00:00:00
0.0224,0.0439,0.0362,2022-10-04,2022-10-04 00:00:00,1.55,0.2930780559646539,1.8291666666666666,Aqua,00:00:00
0.020300000000000002,0.12140000000000001,0.031100000000000003,2022-10-05,2022-10-05 00:00:00,1.5224719101123596,0.5644329896907218,3.591715976331361,Aqua,00:00:00
0.021,0.0995,0.0318,2022-10-06,2022-10-06 00:00:00,1.457142857142857,0.5211912943871706,3.177033492822966,Aqua,00:00:00
0.0316,0.1598,0.043300000000000005,2022-10-08,2022-10-08 00:00:00,1.370967741935484,0.5603833865814697,3.5494186046511627,Aqua,00:00:00
0.020300000000000002,0.0649,0.028800000000000003,2022-10-09,2022-10-09 00:00:00,1.4502923976608189,0.5234741784037559,3.197044334975369,Aqua,00:00:00
0.012,0.0675,0.021500000000000002,2022-10-11,2022-10-11 00:00:00,1.557046979865772,0.5490196078431372,3.4347826086956523,Aqua,00:00:00
0.0189,0.1139,0.027600000000000003,2022-10-12,2022-10-12 00:00:00,1.4409937888198758,0.5891968727789623,3.868512110726644,Aqua,00:00:00
0.0152,0.07300000000000001,0.025,2022-10-13,2022-10-13 00:00:00,1.6447368421052633,0.655328798185941,4.802631578947369,Aqua,00:00:00
0.0143,0.10070000000000001,0.0227,2022-10-14,2022-10-14 00:00:00,1.5634920634920637,0.5270577535243293,3.228846153846154,Aqua,00:00:00
0.0152,0.0869,0.0253,2022-10-16,2022-10-16 00:00:00,1.4210526315789473,0.5196770938446014,3.1638655462184873,Aqua,00:00:00
0.0281,0.125,0.0381,2022-10-17,2022-10-17 00:00:00,1.3496732026143792,0.6035920461834509,4.0453074433656955,Aqua,00:00:00
0.0172,0.076,0.0281,2022-10-18,2022-10-18 00:00:00,1.4444444444444444,0.5358024691358025,3.3085106382978724,Aqua,00:00:00
0.020900000000000002,0.1086,0.0323,2022-10-19,2022-10-19 00:00:00,1.3980099502487562,0.4855570839064649,2.887700534759358,Aqua,00:00:00
0.018600000000000002,0.0785,0.027700000000000002,2022-10-27,2022-10-27 00:00:00,1.4352331606217616,0.37441497659906386,2.1970074812967577,Aqua,00:00:00
0.024200000000000003,0.0717,0.033,2022-11-10,2022-11-10 00:00:00,1.1576470588235293,0.5095948827292112,3.0782608695652174,Aqua,00:00:00
0.025900000000000003,0.1453,0.038200000000000005,2022-11-14,2022-11-14 00:00:00,1.4292803970223324,0.7161643835616438,6.046332046332046,Aqua,00:00:00
0.0362,0.050800000000000005,0.042,2022-11-15,2022-11-15 00:00:00,1.2348066298342542,0.10554951033732317,1.2360097323600974,Aqua,00:00:00
0.0342,0.1704,0.0448,2022-11-16,2022-11-16 00:00:00,1.20625,0.3555555555555555,2.103448275862069,Aqua,00:00:00
0.0206,0.0916,0.027700000000000002,2022-11-17,2022-11-17 00:00:00,1.3446601941747574,0.6327985739750447,4.446601941747573,Aqua,00:00:00
0.055600000000000004,0.1043,0.0541,2022-11-18,2022-11-18 00:00:00,1.0215827338129497,0.26264880952380953,1.7124117053481331,Aqua,00:00:00
0.037700000000000004,0.0623,0.0427,2022-11-19,2022-11-19 00:00:00,1.1326259946949602,0.3631948192120885,2.140677966101695,Aqua,00:00:00
0.0392,0.06470000000000001,0.037000000000000005,2022-11-20,2022-11-20 00:00:00,1.1443661971830985,0.20133388912046685,1.5041753653444676,Aqua,00:00:00
0.0245,0.08080000000000001,0.030600000000000002,2022-11-23,2022-11-23 00:00:00,1.2489795918367348,0.4445893089960887,2.6009389671361505,Aqua,00:00:00
0.0371,0.0868,0.041,2022-11-24,2022-11-24 00:00:00,0.9526066350710899,0.3772749631087063,2.211690363349131,Aqua,00:00:00
0.0262,0.096,0.029,2022-11-26,2022-11-26 00:00:00,1.1068702290076335,0.37162550258472143,2.182815356489945,Aqua,00:00:00
0.016800000000000002,0.034800000000000005,0.0269,2022-12-03,2022-12-03 00:00:00,1.601190476190476,0.3488372093023256,2.0714285714285716,Aqua,00:00:00
0.2907,0.3936,0.3511,2022-12-05,2022-12-05 00:00:00,1.2077743378052976,0.15037264357737834,1.3539731682146543,Aqua,00:00:00
0.0442,0.1457,0.045000000000000005,2022-12-14,2022-12-14 00:00:00,1.0180995475113122,0.5344918378093733,3.2963800904977374,Aqua,00:00:00
0.023700000000000002,0.0405,0.023,2022-12-16,2022-12-16 00:00:00,1.1733870967741935,0.43636363636363634,2.5483870967741935,Aqua,00:00:00
0.023100000000000002,0.14120000000000002,0.0189,2022-12-17,2022-12-17 00:00:00,0.8862815884476535,0.4418136020151133,2.583032490974729,Aqua,00:00:00
0.032600000000000004,0.0772,0.0359,2023-01-23,2023-01-23 00:00:00,1.1012269938650305,0.40619307832422585,2.368098159509202,Aqua,00:00:00
0.0229,0.0839,0.032,2023-01-24,2023-01-24 00:00:00,1.3930131004366815,0.20198128783709407,1.5062068965517241,Aqua,00:00:00
0.0475,0.0956,0.0476,2023-01-25,2023-01-25 00:00:00,0.9894736842105263,0.4006147540983607,2.336752136752137,Aqua,00:00:00
0.0634,0.10060000000000001,0.056100000000000004,2023-01-29,2023-01-29 00:00:00,0.9829683698296837,0.2980358667805294,1.849148418491484,Aqua,00:00:00
0.0403,0.09390000000000001,0.044000000000000004,2023-01-30,2023-01-30 00:00:00,0.9727047146401984,0.36451301832208294,2.1471927162367224,Aqua,00:00:00
0.0587,0.1017,0.05,2023-02-01,2023-02-01 00:00:00,0.9134125636672326,0.3921971252566735,2.2905405405405403,Aqua,00:00:00
0.0327,0.0813,0.0328,2023-02-09,2023-02-09 00:00:00,1.0030581039755353,0.21058823529411763,1.533532041728763,Aqua,00:00:00
0.0361,0.1004,0.0397,2023-02-11,2023-02-11 00:00:00,0.9553571428571428,0.2848758465011286,1.7967171717171717,Aqua,00:00:00
0.0235,0.0874,0.0341,2023-02-24,2023-02-24 00:00:00,1.451063829787234,0.57619477006312,3.719148936170213,Aqua,00:00:00
0.013300000000000001,0.0393,0.0179,2023-02-25,2023-02-25 00:00:00,1.434108527131783,0.5245579567779961,3.2066115702479334,Aqua,00:00:00
0.040600000000000004,0.1913,0.047,2023-03-16,2023-03-16 00:00:00,1.1576354679802954,0.6498490728762398,4.711822660098521,Aqua,00:00:00
0.021400000000000002,0.060000000000000005,0.032600000000000004,2023-03-29,2023-03-29 00:00:00,1.5747663551401867,0.47420147420147424,2.803738317757009,Aqua,00:00:00
0.0362,0.14930000000000002,0.048100000000000004,2023-04-25,2023-04-25 00:00:00,1.3121546961325965,0.6097035040431267,4.124309392265194,Aqua,00:00:00
0.0335,0.094,0.0483,2023-04-27,2023-04-27 00:00:00,1.4417910447761193,0.439509954058193,2.5683060109289615,Aqua,00:00:00
0.015700000000000002,0.0477,0.029500000000000002,2023-04-28,2023-04-28 00:00:00,1.6666666666666665,0.5221363316936051,3.1852941176470586,Aqua,00:00:00
0.0228,0.0727,0.0371,2023-04-29,2023-04-29 00:00:00,1.5363636363636364,0.4837511606313834,2.8741007194244603,Aqua,00:00:00
0.032600000000000004,0.1471,0.0439,2023-05-12,2023-05-12 00:00:00,1.3466257668711654,0.6371730662214802,4.512269938650307,Aqua,00:00:00
0.0273,0.08600000000000001,0.0383,2023-05-13,2023-05-13 00:00:00,1.4563492063492065,0.5167548500881834,3.1386861313868617,Aqua,00:00:00
0.0221,0.0757,0.031900000000000005,2023-05-14,2023-05-14 00:00:00,1.3636363636363635,0.3049907578558226,1.8776595744680853,Aqua,00:00:00
0.0317,0.18330000000000002,0.049300000000000004,2023-05-16,2023-05-16 00:00:00,1.5541795665634675,0.7051162790697674,5.782334384858045,Aqua,00:00:00
0.014,0.051300000000000005,0.028900000000000002,2023-05-17,2023-05-17 00:00:00,1.7826086956521738,0.5526315789473684,3.4705882352941173,Aqua,00:00:00
0.027,0.1207,0.044000000000000004,2023-05-18,2023-05-18 00:00:00,1.6013513513513515,0.5688622754491017,3.638888888888889,Aqua,00:00:00
0.02,0.07880000000000001,0.0346,2023-05-19,2023-05-19 00:00:00,1.6278026905829595,0.6079295154185023,4.101123595505618,Aqua,00:00:00
0.029300000000000003,0.0985,0.0412,2023-05-20,2023-05-20 00:00:00,1.4594594594594594,0.4986595174262735,2.9893048128342246,Aqua,00:00:00
0.0264,0.11900000000000001,0.0434,2023-05-23,2023-05-23 00:00:00,1.5551330798479086,0.6368638239339753,4.507575757575758,Aqua,00:00:00
0.0239,0.1008,0.0367,2023-05-24,2023-05-24 00:00:00,1.4120603015075377,0.5507109004739337,3.4514767932489447,Aqua,00:00:00
0.0309,0.09040000000000001,0.0466,2023-05-25,2023-05-25 00:00:00,1.5731707317073174,0.48226270373921387,2.862962962962963,Aqua,00:00:00
0.033100000000000004,0.1092,0.0438,2023-05-28,2023-05-28 00:00:00,1.429708222811671,0.5347856640899508,3.2990936555891235,Aqua,00:00:00
0.0609,0.10070000000000001,0.0695,2023-05-29,2023-05-29 00:00:00,1.1412151067323482,0.2462871287128713,1.6535303776683088,Aqua,00:00:00
0.0268,0.1262,0.0449,2023-05-30,2023-05-30 00:00:00,1.5242165242165244,0.6178226917776757,4.233173076923077,Aqua,00:00:00
0.0328,0.0616,0.0412,2023-05-31,2023-05-31 00:00:00,1.288888888888889,0.3164556962025317,1.925925925925926,Aqua,00:00:00
0.030600000000000002,0.0979,0.038200000000000005,2023-06-01,2023-06-01 00:00:00,1.6013071895424835,0.6153127917833802,4.199029126213593,Aqua,00:00:00
0.018000000000000002,0.0971,0.027700000000000002,2023-06-02,2023-06-02 00:00:00,1.5388888888888888,0.6872284969591659,5.394444444444444,Aqua,00:00:00
0.028300000000000002,0.11410000000000001,0.041800000000000004,2023-06-03,2023-06-03 00:00:00,1.35202492211838,0.5644504748982361,3.591900311526479,Aqua,00:00:00
0.032600000000000004,0.1405,0.050100000000000006,2023-06-04,2023-06-04 00:00:00,1.552123552123552,0.6337209302325582,4.4603174603174605,Aqua,00:00:00
0.0736,0.13290000000000002,0.0883,2023-06-05,2023-06-05 00:00:00,1.1375661375661377,0.28716707021791776,1.8057065217391308,Aqua,00:00:00
