band1_red,band2_nir,band4_green,date,datetime,green_red_ratio,ndci,nir_red_ratio,sensor,time
0.0211,0.0095,0.028900000000000002,2023-06-29,2023-06-29 00:00:00,1.3696682464454977,-0.41479099678456594,0.41363636363636364,Aqua,00:00:00
0.034,0.023200000000000002,0.0478,2023-06-30,2023-06-30 00:00:00,1.4024024024024024,-0.21739130434782608,0.6428571428571428,Aqua,00:00:00
0.0228,0.0125,0.032,2023-07-01,2023-07-01 00:00:00,1.3834586466165413,-0.2917847025495751,0.5482456140350878,Aqua,00:00:00
0.0238,0.0098,0.0346,2023-07-02,2023-07-02 00:00:00,1.4411764705882353,-0.4149253731343284,0.4135021097046413,Aqua,00:00:00
0.0373,0.023700000000000002,0.0483,2023-07-03,2023-07-03 00:00:00,1.2949061662198391,-0.22295081967213112,0.6353887399463808,Aqua,00:00:00
0.022000000000000002,0.0079,0.032100000000000004,2023-07-04,2023-07-04 00:00:00,1.4705882352941175,-0.47651006711409394,0.35454545454545455,Aqua,00:00:00
0.0071,0.003,0.016900000000000002,2023-07-05,2023-07-05 00:00:00,2.380281690140845,-0.4059405940594059,0.4225352112676056,Aqua,00:00:00
0.0239,0.0099,0.0359,2023-07-06,2023-07-06 00:00:00,1.5,-0.42608695652173906,0.4024390243902439,Aqua,00:00:00
0.0414,0.029300000000000003,0.0563,2023-07-07,2023-07-07 00:00:00,1.3599033816425121,-0.1711456859971711,0.7077294685990339,Aqua,00:00:00
0.0446,0.0308,0.0611,2023-07-08,2023-07-08 00:00:00,1.3692946058091287,-0.17039106145251395,0.7088305489260144,Aqua,00:00:00
0.023100000000000002,0.0099,0.0408,2023-07-09,2023-07-09 00:00:00,1.728813559322034,-0.4,0.42857142857142855,Aqua,00:00:00
0.025400000000000002,0.0154,0.0494,2023-07-10,2023-07-10 00:00:00,1.7341269841269842,-0.24027459954233413,0.6125461254612545,Aqua,00:00:00
0.0218,0.012400000000000001,0.042,2023-07-11,2023-07-11 00:00:00,1.909090909090909,-0.2865853658536585,0.5545023696682464,Aqua,00:00:00
0.026600000000000002,0.0146,0.0494,2023-07-12,2023-07-12 00:00:00,1.8721804511278195,-0.29126213592233013,0.5488721804511277,Aqua,00:00:00
0.0238,0.013600000000000001,0.0434,2023-07-13,2023-07-13 00:00:00,1.8319327731092436,-0.2779220779220779,0.5650406504065041,Aqua,00:00:00
0.027200000000000002,0.0318,0.0543,2023-07-14,2023-07-14 00:00:00,1.9786476868327403,0.07796610169491525,1.1691176470588236,Aqua,00:00:00
0.0223,0.0115,0.043000000000000003,2023-07-15,2023-07-15 00:00:00,1.9134199134199132,-0.3352601156069364,0.4978354978354978,Aqua,00:00:00
0.0327,0.020200000000000003,0.0526,2023-07-16,2023-07-16 00:00:00,1.6085626911314985,-0.23629489603024567,0.6177370030581041,Aqua,00:00:00
0.0217,0.014,0.047400000000000005,2023-07-17,2023-07-17 00:00:00,2.1487179487179486,-0.23028391167192427,0.6256410256410256,Aqua,00:00:00
0.024,0.013600000000000001,0.0461,2023-07-18,2023-07-18 00:00:00,1.948616600790514,-0.2663316582914573,0.5793650793650794,Aqua,00:00:00
0.027600000000000003,0.014400000000000001,0.0536,2023-07-19,2023-07-19 00:00:00,1.9420289855072463,-0.30935251798561153,0.5274725274725275,Aqua,00:00:00
0.029,0.025900000000000003,0.058100000000000006,2023-07-20,2023-07-20 00:00:00,1.9238410596026492,-0.07664884135472368,0.8576158940397351,Aqua,00:00:00
0.030500000000000003,0.023200000000000002,0.056100000000000004,2023-07-21,2023-07-21 00:00:00,1.8488745980707395,-0.11731843575418993,0.79,Aqua,00:00:00
0.0229,0.012700000000000001,0.0477,2023-07-22,2023-07-22 00:00:00,2.0956521739130434,-0.2924791086350975,0.5474137931034483,Aqua,00:00:00
0.0349,0.0369,0.06330000000000001,2023-07-24,2023-07-24 00:00:00,1.8137535816618913,0.027624309392265217,1.0568181818181819,Aqua,00:00:00
0.0222,0.0397,0.051500000000000004,2023-07-25,2023-07-25 00:00:00,2.3013100436681224,0.2623211446740858,1.711206896551724,Aqua,00:00:00
0.025400000000000002,0.0205,0.0456,2023-07-26,2023-07-26 00:00:00,1.795275590551181,-0.10675381263616561,0.8070866141732284,Aqua,00:00:00
0.0219,0.0189,0.0455,2023-07-27,2023-07-27 00:00:00,2.068493150684932,-0.07352941176470586,0.863013698630137,Aqua,00:00:00
0.024200000000000003,0.0228,0.0523,2023-07-28,2023-07-28 00:00:00,2.115702479338843,-0.0021881838074398114,0.9956331877729258,Aqua,00:00:00
0.040100000000000004,0.0536,0.06770000000000001,2023-07-29,2023-07-29 00:00:00,1.718137254901961,0.14652014652014653,1.3433476394849786,Aqua,00:00:00
0.026000000000000002,0.0181,0.0536,2023-07-30,2023-07-30 00:00:00,2.045801526717557,-0.18284424379232503,0.6908396946564885,Aqua,00:00:00
0.028300000000000002,0.0241,0.057,2023-07-31,2023-07-31 00:00:00,2.0955882352941178,-0.07604562737642584,0.8586572438162544,Aqua,00:00:00
0.0308,0.0284,0.057600000000000005,2023-08-01,2023-08-01 00:00:00,1.8794326241134751,-0.020761245674740476,0.9593220338983051,Aqua,00:00:00
0.0115,0.0014,0.0358,2023-08-02,2023-08-02 00:00:00,3.1130434782608694,-0.7829457364341085,0.12173913043478261,Aqua,00:00:00
0.0417,0.0358,0.07390000000000001,2023-08-04,2023-08-04 00:00:00,1.7721822541966428,-0.07612903225806456,0.8585131894484412,Aqua,00:00:00
0.028200000000000003,0.0142,0.052000000000000005,2023-08-05,2023-08-05 00:00:00,1.8680555555555554,-0.31730769230769235,0.5182481751824818,Aqua,00:00:00
0.031200000000000002,0.023700000000000002,0.057300000000000004,2023-08-06,2023-08-06 00:00:00,1.819935691318328,-0.13503649635036497,0.7620578778135049,Aqua,00:00:00
0.0053,0.0019,0.0323,2023-08-07,2023-08-07 00:00:00,6.09433962264151,-0.47222222222222227,0.3584905660377358,Aqua,00:00:00
0.028200000000000003,0.012700000000000001,0.04705,2023-08-08,2023-08-08 00:00:00,1.7628865979381445,-0.37499999999999994,0.45454545454545453,Aqua,00:00:00
0.031,0.014,0.0536,2023-08-09,2023-08-09 00:00:00,1.729032258064516,-0.37610619469026546,0.4533762057877814,Aqua,00:00:00
0.0236,0.01,0.043300000000000005,2023-08-10,2023-08-10 00:00:00,1.7640449438202248,-0.42363112391930835,0.4048582995951417,Aqua,00:00:00
0.028300000000000002,0.011600000000000001,0.047900000000000005,2023-08-11,2023-08-11 00:00:00,1.6925795053003534,-0.4185463659147869,0.4098939929328622,Aqua,00:00:00
0.0315,0.0161,0.0468,2023-08-12,2023-08-12 00:00:00,1.46984126984127,-0.3428571428571428,0.48936170212765956,Aqua,00:00:00
0.0206,0.0059,0.0352,2023-08-13,2023-08-13 00:00:00,1.6761904761904762,-0.5627240143369175,0.27981651376146793,Aqua,00:00:00
0.023200000000000002,0.0086,0.0378,2023-08-14,2023-08-14 00:00:00,1.629310344827586,-0.45396825396825397,0.37554585152838427,Aqua,00:00:00
0.034,0.0212,0.058800000000000005,2023-08-15,2023-08-15 00:00:00,1.7294117647058824,-0.23188405797101455,0.6235294117647059,Aqua,00:00:00
0.0318,0.0178,0.049,2023-08-17,2023-08-17 00:00:00,1.5126582278481011,-0.28194726166328604,0.560126582278481,Aqua,00:00:00
0.0233,0.0148,0.04,2023-08-23,2023-08-23 00:00:00,1.7167381974248928,-0.2230971128608924,0.6351931330472103,Aqua,00:00:00
0.021400000000000002,0.0095,0.0368,2023-08-24,2023-08-24 00:00:00,1.6872037914691942,-0.3831168831168831,0.4460093896713615,Aqua,00:00:00
0.0262,0.0099,0.0468,2023-08-26,2023-08-26 00:00:00,1.7890295358649788,-0.4584615384615385,0.3713080168776371,Aqua,00:00:00
0.0239,0.009000000000000001,0.0429,2023-08-27,2023-08-27 00:00:00,1.794979079497908,-0.452887537993921,0.3765690376569038,Aqua,00:00:00
0.005200000000000001,0.0056,0.0195,2023-08-28,2023-08-28 00:00:00,3.7499999999999996,0.087378640776699,1.1914893617021276,Aqua,00:00:00
0.0334,0.0193,0.05,2023-08-29,2023-08-29 00:00:00,1.5197568389057752,-0.2560747663551402,0.5922619047619047,Aqua,00:00:00
0.0258,0.0137,0.049300000000000004,2023-08-30,2023-08-30 00:00:00,1.9190283400809718,-0.2864583333333333,0.5546558704453441,Aqua,00:00:00
0.015300000000000001,0.0001,0.0371,2023-09-03,2023-09-03 00:00:00,2.4248366013071894,-0.9870129870129871,0.006535947712418301,Aqua,00:00:00
0.036000000000000004,0.0126,0.060500000000000005,2023-09-04,2023-09-04 00:00:00,1.7174515235457064,-0.4716981132075472,0.358974358974359,Aqua,00:00:00
0.018600000000000002,0.0053,0.0329,2023-09-05,2023-09-05 00:00:00,1.807486631016043,-0.5435684647302904,0.2956989247311828,Aqua,00:00:00
0.0239,0.0095,0.0363,2023-09-07,2023-09-07 00:00:00,1.518828451882845,-0.43113772455089827,0.39748953974895396,Aqua,00:00:00
0.026500000000000003,0.0058000000000000005,0.042300000000000004,2023-09-09,2023-09-09 00:00:00,1.6159695817490496,-0.6408668730650156,0.2188679245283019,Aqua,00:00:00
0.027800000000000002,0.010700000000000001,0.0424,2023-09-10,2023-09-10 00:00:00,1.5390070921985815,-0.4441558441558441,0.38489208633093525,Aqua,00:00:00
0.0206,0.006500000000000001,0.0346,2023-09-12,2023-09-12 00:00:00,1.6626506024096384,-0.5259259259259259,0.31067961165048547,Aqua,00:00:00
0.0274,0.0118,0.0432,2023-09-13,2023-09-13 00:00:00,1.5766423357664234,-0.39795918367346944,0.4306569343065693,Aqua,00:00:00
0.022600000000000002,0.0082,0.038,2023-09-14,2023-09-14 00:00:00,1.6800000000000002,-0.4627831715210356,0.36725663716814155,Aqua,00:00:00
0.023700000000000002,0.0059,0.038200000000000005,2023-09-15,2023-09-15 00:00:00,1.6714975845410627,-0.6129032258064517,0.24,Aqua,00:00:00
0.0396,0.0181,0.058800000000000005,2023-09-16,2023-09-16 00:00:00,1.5212527964205815,-0.40594059405940586,0.4225352112676057,Aqua,00:00:00
0.031900000000000005,0.0123,0.0476,2023-09-17,2023-09-17 00:00:00,1.47953216374269,-0.4434389140271494,0.3855799373040752,Aqua,00:00:00
0.021400000000000002,0.0064,0.0342,2023-09-19,2023-09-19 00:00:00,1.5652173913043477,-0.5563636363636363,0.2850467289719626,Aqua,00:00:00
0.030000000000000002,0.0123,0.0449,2023-09-20,2023-09-20 00:00:00,1.4966666666666666,-0.42180094786729866,0.4066666666666667,Aqua,00:00:00
0.059800000000000006,0.034,0.08,2023-09-21,2023-09-21 00:00:00,1.3266331658291457,-0.27448869752421956,0.5692567567567568,Aqua,00:00:00
0.0327,0.011600000000000001,0.0492,2023-09-22,2023-09-22 00:00:00,1.5137614678899083,-0.4708520179372198,0.3597560975609756,Aqua,00:00:00
0.0357,0.0123,0.054,2023-09-27,2023-09-27 00:00:00,1.5126050420168067,-0.49498997995991983,0.3378016085790885,Aqua,00:00:00
0.0364,0.0081,0.0523,2023-09-28,2023-09-28 00:00:00,1.4368131868131868,-0.6335540838852097,0.2243243243243243,Aqua,00:00:00
0.0292,0.0085,0.043300000000000005,2023-10-01,2023-10-01 00:00:00,1.4685314685314685,-0.5490716180371353,0.2910958904109589,Aqua,00:00:00
0.041800000000000004,0.006500000000000001,0.058600000000000006,2023-10-04,2023-10-04 00:00:00,1.4019138755980862,-0.7308488612836439,0.15550239234449761,Aqua,00:00:00
0.038200000000000005,0.0059,0.0551,2023-10-05,2023-10-05 00:00:00,1.4315245478036176,-0.7324263038548752,0.15445026178010468,Aqua,00:00:00
0.033800000000000004,0.005,0.050300000000000004,2023-10-06,2023-10-06 00:00:00,1.4497041420118342,-0.7381489841986456,0.15064935064935067,Aqua,00:00:00
0.0459,0.0078000000000000005,0.0666,2023-10-07,2023-10-07 00:00:00,1.4205020920502092,-0.7079107505070995,0.171021377672209,Aqua,00:00:00
0.0339,0.006,0.048600000000000004,2023-10-08,2023-10-08 00:00:00,1.4285714285714284,-0.7010869565217391,0.1757188498402556,Aqua,00:00:00
0.0427,0.010700000000000001,0.058800000000000005,2023-10-12,2023-10-12 00:00:00,1.4,-0.596039603960396,0.2531017369727047,Aqua,00:00:00
0.0324,0.0054,0.047400000000000005,2023-10-17,2023-10-17 00:00:00,1.4782608695652173,-0.7112299465240641,0.16875,Aqua,00:00:00
0.0323,0.0034000000000000002,0.0478,2023-10-18,2023-10-18 00:00:00,1.479876160990712,-0.8121212121212122,0.10367892976588629,Aqua,00:00:00
0.0378,0.0067,0.0577,2023-10-19,2023-10-19 00:00:00,1.513126491646778,-0.7067209775967415,0.17183770883054894,Aqua,00:00:00
0.036500000000000005,0.0154,0.0504,2023-10-23,2023-10-23 00:00:00,1.4038997214484679,-0.4065510597302506,0.421917808219178,Aqua,00:00:00
0.0322,0.0068000000000000005,0.0456,2023-10-26,2023-10-26 00:00:00,1.3836477987421385,-0.6491228070175439,0.2127659574468085,Aqua,00:00:00
0.0327,0.0059,0.036500000000000005,2023-10-27,2023-10-27 00:00:00,1.1957831325301205,-0.694300518134715,0.18042813455657492,Aqua,00:00:00
0.0431,0.0078000000000000005,0.0577,2023-10-28,2023-10-28 00:00:00,1.345707656612529,-0.693516699410609,0.18097447795823668,Aqua,00:00:00
0.029300000000000003,0.0032,0.0388,2023-10-29,2023-10-29 00:00:00,1.3431085043988271,-0.7917981072555206,0.11619718309859155,Aqua,00:00:00
0.0349,0.0019,0.0476,2023-10-30,2023-10-30 00:00:00,1.4088541666666665,-0.8791540785498488,0.06430868167202572,Aqua,00:00:00
0.0287,0.0032,0.0426,2023-10-31,2023-10-31 00:00:00,1.4212328767123288,-0.799373040752351,0.11149825783972125,Aqua,00:00:00
0.0309,0.0074,0.0424,2023-11-08,2023-11-08 00:00:00,1.3652482269503545,-0.6063829787234043,0.24503311258278146,Aqua,00:00:00
0.0383,0.0058000000000000005,0.0522,2023-11-11,2023-11-11 00:00:00,1.3629242819843344,-0.7417943107221006,0.14824120603015073,Aqua,00:00:00
0.0308,0.0044,0.044000000000000004,2023-11-17,2023-11-17 00:00:00,1.4123376623376624,-0.7530864197530865,0.14084507042253522,Aqua,00:00:00
0.032100000000000004,0.0023,0.0425,2023-11-20,2023-11-20 00:00:00,1.3406940063091484,-0.8647058823529411,0.07255520504731862,Aqua,00:00:00
0.038400000000000004,0.001,0.0548,2023-11-21,2023-11-21 00:00:00,1.4561855670103092,-0.949238578680203,0.026041666666666664,Aqua,00:00:00
0.0824,0.0409,0.09570000000000001,2023-11-23,2023-11-23 00:00:00,1.1950207468879668,-0.34085414987912976,0.4915865384615384,Aqua,00:00:00
0.0371,0.0045000000000000005,0.0494,2023-11-24,2023-11-24 00:00:00,1.2999999999999998,-0.7777777777777777,0.125,Aqua,00:00:00
0.0364,0.0017000000000000001,0.05,2023-11-25,2023-11-25 00:00:00,1.3597883597883598,-0.9090909090909091,0.047619047619047616,Aqua,00:00:00
0.038,0.0023,0.0505,2023-11-26,2023-11-26 00:00:00,1.335,-0.8912529550827422,0.057499999999999996,Aqua,00:00:00
0.0354,0.0044,0.0458,2023-11-27,2023-11-27 00:00:00,1.2988505747126435,-0.7744360902255638,0.12711864406779663,Aqua,00:00:00
0.0446,0.0029000000000000002,0.061700000000000005,2023-11-28,2023-11-28 00:00:00,1.3678571428571429,-0.875,0.06666666666666667,Aqua,00:00:00
0.061900000000000004,0.013000000000000001,0.0834,2023-12-12,2023-12-12 00:00:00,1.3214862681744748,-0.6528704939919893,0.210016155088853,Aqua,00:00:00
0.0402,0.0044,0.056400000000000006,2023-12-16,2023-12-16 00:00:00,1.3953488372093021,-0.8,0.11111111111111109,Aqua,00:00:00
0.0509,0.0092,0.0693,2024-01-05,2024-01-05 00:00:00,1.3622047244094486,-0.696160267111853,0.17913385826771652,Aqua,00:00:00
0.0366,0.0106,0.0509,2024-01-06,2024-01-06 00:00:00,1.364406779661017,-0.5508474576271187,0.2896174863387978,Aqua,00:00:00
0.0579,0.011000000000000001,0.0781,2024-01-29,2024-01-29 00:00:00,1.3546099290780143,-0.6763848396501457,0.19304347826086957,Aqua,00:00:00
0.068,0.019200000000000002,0.0752,2024-02-03,2024-02-03 00:00:00,1.0987124463519313,-0.5611428571428572,0.28111273792093705,Aqua,00:00:00
0.065,0.0235,0.0786,2024-02-11,2024-02-11 00:00:00,1.2092307692307693,-0.46892655367231645,0.36153846153846153,Aqua,00:00:00
0.053700000000000005,0.0122,0.06760000000000001,2024-02-13,2024-02-13 00:00:00,1.2333333333333334,-0.6253869969040248,0.23047619047619047,Aqua,00:00:00
0.07540000000000001,0.027600000000000003,0.10110000000000001,2024-02-22,2024-02-22 00:00:00,1.328804347826087,-0.46407766990291266,0.3660477453580902,Aqua,00:00:00
0.0558,0.0198,0.0738,2024-02-23,2024-02-23 00:00:00,1.3225225225225226,-0.4747736093143595,0.356140350877193,Aqua,00:00:00
0.0724,0.024900000000000002,0.0994,2024-02-24,2024-02-24 00:00:00,1.3798342541436464,-0.48822927328556803,0.343878954607978,Aqua,00:00:00
0.0811,0.0465,0.0975,2024-03-01,2024-03-01 00:00:00,1.2022194821208385,-0.30184804928131415,0.5362776025236593,Aqua,00:00:00
0.076,0.0323,0.09580000000000001,2024-03-06,2024-03-06 00:00:00,1.2513157894736844,-0.4067952249770432,0.4216710182767624,Aqua,00:00:00
0.0889,0.042100000000000005,0.11460000000000001,2024-03-07,2024-03-07 00:00:00,1.2890888638920135,-0.35725190839694654,0.4735658042744657,Aqua,00:00:00
0.0606,0.0234,0.0789,2024-03-08,2024-03-08 00:00:00,1.297029702970297,-0.4445768772348033,0.3844884488448845,Aqua,00:00:00
0.0777,0.028300000000000002,0.0998,2024-03-12,2024-03-12 00:00:00,1.2791293213828425,-0.4680451127819548,0.3623559539052497,Aqua,00:00:00
0.0524,0.013600000000000001,0.06420000000000001,2024-03-13,2024-03-13 00:00:00,1.233009708737864,-0.5861027190332325,0.26095238095238094,Aqua,00:00:00
0.0713,0.024200000000000003,0.0913,2024-03-14,2024-03-14 00:00:00,1.284900284900285,-0.4883227176220808,0.3437945791726105,Aqua,00:00:00
0.0507,0.011600000000000001,0.0629,2024-03-15,2024-03-15 00:00:00,1.2510204081632652,-0.6258064516129033,0.23015873015873017,Aqua,00:00:00
0.053700000000000005,0.0125,0.0695,2024-03-16,2024-03-16 00:00:00,1.2921348314606742,-0.6248108925869894,0.2309124767225326,Aqua,00:00:00
0.0631,0.0281,0.0789,2024-03-18,2024-03-18 00:00:00,1.2503961965134707,-0.37931034482758613,0.45,Aqua,00:00:00
0.0558,0.012400000000000001,0.0742,2024-03-19,2024-03-19 00:00:00,1.3018867924528301,-0.6363636363636362,0.22222222222222224,Aqua,00:00:00
0.0737,0.0216,0.0952,2024-03-24,2024-03-24 00:00:00,1.3102529960053262,-0.5438972162740899,0.29542302357836336,Aqua,00:00:00
0.0695,0.0184,0.0906,2024-03-25,2024-03-25 00:00:00,1.303597122302158,-0.5813424345847554,0.2647482014388489,Aqua,00:00:00
0.0752,0.0206,0.09430000000000001,2024-03-26,2024-03-26 00:00:00,1.2724505327245053,-0.566289825282631,0.2769028871391076,Aqua,00:00:00
0.09140000000000001,0.0407,0.1053,2024-03-31,2024-03-31 00:00:00,1.1707006369426753,-0.38380015140045426,0.4452954048140043,Aqua,00:00:00
0.0538,0.0077,0.0637,2024-04-01,2024-04-01 00:00:00,1.1823104693140793,-0.746031746031746,0.14545454545454545,Aqua,00:00:00
0.0675,0.0162,0.082,2024-04-04,2024-04-04 00:00:00,1.2148148148148148,-0.6120481927710842,0.24065769805680118,Aqua,00:00:00
0.08420000000000001,0.0317,0.09960000000000001,2024-04-05,2024-04-05 00:00:00,1.17936694021102,-0.45439045183290705,0.37514654161781946,Aqua,00:00:00
0.0719,0.0378,0.08850000000000001,2024-04-09,2024-04-09 00:00:00,1.2329545454545454,-0.3112947658402205,0.5252100840336134,Aqua,00:00:00
0.0551,0.0092,0.0751,2024-04-10,2024-04-10 00:00:00,1.3594306049822065,-0.7123287671232875,0.168,Aqua,00:00:00
0.056,0.011600000000000001,0.0762,2024-04-11,2024-04-11 00:00:00,1.3594306049822065,-0.6467153284671533,0.21453900709219859,Aqua,00:00:00
0.050100000000000006,0.0079,0.0698,2024-04-15,2024-04-15 00:00:00,1.3870333988212182,-0.726027397260274,0.15873015873015872,Aqua,00:00:00
0.058800000000000005,0.0151,0.08,2024-04-17,2024-04-17 00:00:00,1.328,-0.5994694960212201,0.2504145936981758,Aqua,00:00:00
0.047,0.0073,0.0656,2024-04-18,2024-04-18 00:00:00,1.3909287257019438,-0.7313974591651543,0.15513626834381553,Aqua,00:00:00
0.0582,0.010100000000000001,0.0819,2024-04-19,2024-04-19 00:00:00,1.4072072072072073,-0.6951219512195121,0.17985611510791366,Aqua,00:00:00
0.0499,0.020300000000000002,0.0675,2024-04-28,2024-04-28 00:00:00,1.3527054108216434,-0.4216524216524216,0.40681362725450904,Aqua,00:00:00
0.0563,0.0135,0.07680000000000001,2024-04-30,2024-04-30 00:00:00,1.3652173913043477,-0.6039051603905161,0.24695652173913044,Aqua,00:00:00
0.058800000000000005,0.015000000000000001,0.079,2024-05-02,2024-05-02 00:00:00,1.3279483037156705,-0.5934959349593496,0.25510204081632654,Aqua,00:00:00
0.0572,0.0212,0.07300000000000001,2024-05-07,2024-05-07 00:00:00,1.2762237762237765,-0.46570397111913353,0.3645320197044335,Aqua,00:00:00
0.061500000000000006,0.0166,0.0813,2024-05-08,2024-05-08 00:00:00,1.299382716049383,-0.5691489361702128,0.2745762711864406,Aqua,00:00:00
0.044000000000000004,0.007,0.0606,2024-05-09,2024-05-09 00:00:00,1.3668376068376067,-0.7265625,0.1583710407239819,Aqua,00:00:00
0.0427,0.0074,0.0584,2024-05-10,2024-05-10 00:00:00,1.3676814988290398,-0.7045908183632733,0.17330210772833723,Aqua,00:00:00
0.0463,0.008,0.0639,2024-05-11,2024-05-11 00:00:00,1.386813186813187,-0.701195219123506,0.1756440281030445,Aqua,00:00:00
0.0426,0.0086,0.0579,2024-05-12,2024-05-12 00:00:00,1.3687943262411346,-0.6640316205533597,0.2019002375296912,Aqua,00:00:00
0.0483,0.0109,0.0666,2024-05-13,2024-05-13 00:00:00,1.3821656050955413,-0.634517766497462,0.2236024844720497,Aqua,00:00:00
0.0367,0.0054,0.046900000000000004,2024-05-14,2024-05-14 00:00:00,1.2938144329896908,-0.7453703703703705,0.14588859416445624,Aqua,00:00:00
0.053200000000000004,0.0235,0.06810000000000001,2024-05-15,2024-05-15 00:00:00,1.256554307116105,-0.3888166449934981,0.44007490636704116,Aqua,00:00:00
0.0471,0.0143,0.059500000000000004,2024-05-17,2024-05-17 00:00:00,1.259713701431493,-0.5387096774193548,0.29979035639413,Aqua,00:00:00
0.0419,0.0097,0.053000000000000005,2024-05-19,2024-05-19 00:00:00,1.2559241706161137,-0.626204238921002,0.22985781990521326,Aqua,00:00:00
0.06620000000000001,0.026500000000000003,0.08370000000000001,2024-05-20,2024-05-20 00:00:00,1.2679938744257275,-0.42949407965554354,0.3990963855421687,Aqua,00:00:00
0.059800000000000006,0.032100000000000004,0.0714,2024-05-21,2024-05-21 00:00:00,1.2194744976816072,-0.3029315960912052,0.535,Aqua,00:00:00
0.0468,0.0112,0.056900000000000006,2024-05-22,2024-05-22 00:00:00,1.215811965811966,-0.613240418118467,0.23974082073434125,Aqua,00:00:00
0.047,0.0106,0.061200000000000004,2024-05-23,2024-05-23 00:00:00,1.2934131736526944,-0.6164383561643835,0.23728813559322032,Aqua,00:00:00
0.0392,0.0092,0.0506,2024-05-26,2024-05-26 00:00:00,1.2908163265306123,-0.6213991769547326,0.23350253807106597,Aqua,00:00:00
0.0472,0.0143,0.0614,2024-05-27,2024-05-27 00:00:00,1.3008474576271187,-0.5349593495934959,0.3029661016949153,Aqua,00:00:00
0.055900000000000005,0.0368,0.0668,2024-05-29,2024-05-29 00:00:00,1.1843853820598007,-0.20604099244875948,0.6583184257602862,Aqua,00:00:00
0.0316,0.007200000000000001,0.039400000000000004,2024-05-31,2024-05-31 00:00:00,1.2616487455197132,-0.6439024390243903,0.21661721068249257,Aqua,00:00:00
0.0318,0.0044,0.0437,2024-06-05,2024-06-05 00:00:00,1.367283950617284,-0.7580645161290323,0.13761467889908258,Aqua,00:00:00
0.0347,0.0083,0.048400000000000006,2024-06-06,2024-06-06 00:00:00,1.4011627906976745,-0.6120092378752886,0.24068767908309457,Aqua,00:00:00
0.032600000000000004,0.008,0.0448,2024-06-07,2024-06-07 00:00:00,1.3902439024390243,-0.5970149253731344,0.2523364485981308,Aqua,00:00:00
0.0505,0.0236,0.0668,2024-06-08,2024-06-08 00:00:00,1.3227722772277226,-0.36302294197031043,0.4673267326732673,Aqua,00:00:00
0.027200000000000002,0.005,0.040100000000000004,2024-06-10,2024-06-10 00:00:00,1.4761904761904763,-0.6904024767801857,0.18315018315018314,Aqua,00:00:00
0.029400000000000003,0.007500000000000001,0.043500000000000004,2024-06-11,2024-06-11 00:00:00,1.4795918367346939,-0.5936675461741424,0.25496688741721857,Aqua,00:00:00
0.0238,0.0051,0.0354,2024-06-12,2024-06-12 00:00:00,1.478813559322034,-0.6559139784946237,0.20779220779220778,Aqua,00:00:00
0.0315,0.0134,0.048100000000000004,2024-06-13,2024-06-13 00:00:00,1.5203761755485892,-0.4031180400890868,0.4253968253968254,Aqua,00:00:00
0.0663,0.061200000000000004,0.0791,2024-06-15,2024-06-15 00:00:00,1.1930618401206639,-0.039999999999999945,0.9230769230769231,Aqua,00:00:00
0.0258,0.0061,0.0388,2024-06-17,2024-06-17 00:00:00,1.5212355212355213,-0.6139240506329113,0.23921568627450981,Aqua,00:00:00
0.029300000000000003,0.019100000000000002,0.0442,2024-06-18,2024-06-18 00:00:00,1.5102739726027397,-0.20746887966804972,0.6563573883161513,Aqua,00:00:00
0.0261,0.0097,0.0369,2024-06-19,2024-06-19 00:00:00,1.4625,-0.46745562130177515,0.3629032258064516,Aqua,00:00:00
0.0307,0.021400000000000002,0.045700000000000005,2024-06-21,2024-06-21 00:00:00,1.5050167224080269,-0.17214700193423593,0.7062706270627064,Aqua,00:00:00
0.027700000000000002,0.0089,0.0424,2024-06-22,2024-06-22 00:00:00,1.520912547528517,-0.518324607329843,0.3172413793103448,Aqua,00:00:00
0.026600000000000002,0.007,0.042800000000000005,2024-06-23,2024-06-23 00:00:00,1.5942028985507246,-0.5783132530120483,0.26717557251908397,Aqua,00:00:00
0.0246,0.008,0.0367,2024-06-24,2024-06-24 00:00:00,1.4881889763779526,-0.5120481927710844,0.32270916334661354,Aqua,00:00:00
0.024800000000000003,0.023,0.0456,2024-06-26,2024-06-26 00:00:00,1.854838709677419,-0.03765690376569044,0.9274193548387095,Aqua,00:00:00
0.022000000000000002,0.0182,0.0298,2024-06-27,2024-06-27 00:00:00,1.3727272727272726,-0.0737913486005089,0.8625592417061612,Aqua,00:00:00
0.0233,0.0129,0.0342,2024-06-28,2024-06-28 00:00:00,1.4780701754385965,-0.27323943661971833,0.5707964601769911,Aqua,00:00:00
0.049600000000000005,0.033600000000000005,0.063,2024-07-01,2024-07-01 00:00:00,1.2701612903225805,-0.19789473684210532,0.6695957820738137,Aqua,00:00:00
0.025900000000000003,0.0066,0.0393,2024-07-02,2024-07-02 00:00:00,1.5173745173745172,-0.593846153846154,0.2548262548262548,Aqua,00:00:00
0.0258,0.013900000000000001,0.0379,2024-07-04,2024-07-04 00:00:00,1.4777327935222675,-0.29974811083123426,0.5387596899224807,Aqua,00:00:00
0.0262,0.0103,0.0436,2024-07-05,2024-07-05 00:00:00,1.6420233463035019,-0.42777777777777776,0.40077821011673154,Aqua,00:00:00
