date,datetime,log_nir_red,ndci,nir_red_ratio,sensor,time
2022-08-06,2022-08-06 00:00:00,0.661420658259554,0.6419529837251357,4.585858585858586,Aqua,00:00:00
2022-08-07,2022-08-07 00:00:00,0.5495012254007516,0.5598650927487353,3.544061302681992,Aqua,00:00:00
2022-08-08,2022-08-08 00:00:00,0.6293703869242893,0.6197440585009141,4.259615384615385,Aqua,00:00:00
2022-08-09,2022-08-09 00:00:00,0.4061190542110686,0.43622722400857444,2.5475285171102664,Aqua,00:00:00
2022-08-10,2022-08-10 00:00:00,0.5462319475908657,0.5572755417956656,3.517482517482518,Aqua,00:00:00
2022-08-11,2022-08-11 00:00:00,0.5557410340027196,0.5647773279352226,3.5953488372093023,Aqua,00:00:00
2022-08-12,2022-08-12 00:00:00,0.5589595997516207,0.5672955974842767,3.622093023255814,Aqua,00:00:00
2022-08-13,2022-08-13 00:00:00,0.5614421404196983,0.5692307692307692,3.642857142857143,Aqua,00:00:00
2022-08-14,2022-08-14 00:00:00,0.7313547773133106,0.686868686868687,5.387096774193548,Aqua,00:00:00
2022-08-15,2022-08-15 00:00:00,0.401650730073385,0.4320524835988754,2.5214521452145218,Aqua,00:00:00
2022-08-16,2022-08-16 00:00:00,0.7220834590208604,0.6811891337775501,5.273311897106109,Aqua,00:00:00
2022-08-19,2022-08-19 00:00:00,0.6423122964473966,0.6288365453247681,4.388461538461538,Aqua,00:00:00
2022-08-20,2022-08-20 00:00:00,0.6830063885517316,0.6563307493540051,4.819548872180451,Aqua,00:00:00
2022-08-21,2022-08-21 00:00:00,0.6815549206553156,0.655378486055777,4.803468208092486,Aqua,00:00:00
2022-08-22,2022-08-22 00:00:00,0.6041529808338063,0.6015399422521657,4.0193236714975855,Aqua,00:00:00
2022-08-23,2022-08-23 00:00:00,0.7059327904583774,0.6710963455149502,5.08080808080808,Aqua,00:00:00
2022-08-24,2022-08-24 00:00:00,0.6489851650861485,0.6334586466165413,4.456410256410257,Aqua,00:00:00
2022-08-25,2022-08-25 00:00:00,0.572631284303412,0.5778748180494905,3.737931034482759,Aqua,00:00:00
2022-08-26,2022-08-26 00:00:00,0.503487377780568,0.5224191866527633,3.1877729257641927,Aqua,00:00:00
2022-08-27,2022-08-27 00:00:00,0.5794746001741037,0.5830985915492958,3.797297297297297,Aqua,00:00:00
2022-08-28,2022-08-28 00:00:00,0.698405618964968,0.6663055254604551,4.993506493506494,Aqua,00:00:00
2022-08-30,2022-08-30 00:00:00,0.5426973083930939,0.5544635544635544,3.488970588235294,Aqua,00:00:00
2022-08-31,2022-08-31 00:00:00,0.5515824586739538,0.5615079365079365,3.561085972850679,Aqua,00:00:00
2022-09-01,2022-09-01 00:00:00,0.4967436447588868,0.516751269035533,3.138655462184874,Aqua,00:00:00
2022-09-03,2022-09-03 00:00:00,0.6877420245731877,0.6594231529039907,4.872389791183295,Aqua,00:00:00
2022-09-04,2022-09-04 00:00:00,0.5309271983799927,0.5450081833060556,3.39568345323741,Aqua,00:00:00
2022-09-05,2022-09-05 00:00:00,0.5659331222024991,0.5727155727155726,3.680722891566265,Aqua,00:00:00
2022-09-06,2022-09-06 00:00:00,0.7422012536996743,0.6934082779764946,5.523333333333333,Aqua,00:00:00
2022-09-07,2022-09-07 00:00:00,0.6145799854804878,0.6091453456722917,4.116991643454039,Aqua,00:00:00
2022-09-08,2022-09-08 00:00:00,0.7341926562183504,0.6885906040268457,5.4224137931034475,Aqua,00:00:00
2022-09-09,2022-09-09 00:00:00,0.4828213145999766,0.5049056603773586,3.0396341463414633,Aqua,00:00:00
2022-09-12,2022-09-12 00:00:00,0.553918082029602,0.5631846823458524,3.583299704062416,Aqua,00:00:00
2022-09-14,2022-09-14 00:00:00,0.3724540876493386,0.40432098765432095,2.3575129533678756,Aqua,00:00:00
2022-09-19,2022-09-19 00:00:00,0.5861693962122287,0.5881627620221948,3.8562874251497004,Aqua,00:00:00
2022-09-23,2022-09-23 00:00:00,0.6852924191101193,0.657826313052522,4.844984802431611,Aqua,00:00:00
2022-09-24,2022-09-24 00:00:00,0.633331331603737,0.6225448334756617,4.298642533936651,Aqua,00:00:00
2022-09-25,2022-09-25 00:00:00,0.6458972378675455,0.6313253012048192,4.42483660130719,Aqua,00:00:00
2022-09-26,2022-09-26 00:00:00,0.4993698091486228,0.5189639222941721,3.1576923076923076,Aqua,00:00:00
2022-09-27,2022-09-27 00:00:00,0.5816385311794051,0.5847404627892432,3.8162650602409642,Aqua,00:00:00
2022-09-30,2022-09-30 00:00:00,0.5517548730165667,0.5616438356164383,3.5625,Aqua,00:00:00
2022-10-01,2022-10-01 00:00:00,0.6660479571286241,0.6450742240215924,4.634980988593156,Aqua,00:00:00
2022-10-02,2022-10-02 00:00:00,0.6006657863363571,0.5989717223650385,3.9871794871794872,Aqua,00:00:00
2022-10-03,2022-10-03 00:00:00,0.5066764982813785,0.5250836120401339,3.211267605633803,Aqua,00:00:00
2022-10-04,2022-10-04 00:00:00,0.26225327853051533,0.2930780559646539,1.8291666666666666,Aqua,00:00:00
2022-10-05,2022-10-05 00:00:00,0.555301986461584,0.5644329896907218,3.591715976331361,Aqua,00:00:00
2022-10-06,2022-10-06 00:00:00,0.5020217932569635,0.5211912943871706,3.177033492822966,Aqua,00:00:00
2022-10-08,2022-10-08 00:00:00,0.5501572213733523,0.5603833865814697,3.5494186046511627,Aqua,00:00:00
2022-10-09,2022-10-09 00:00:00,0.5047486588871563,0.5234741784037559,3.197044334975369,Aqua,00:00:00
2022-10-11,2022-10-11 00:00:00,0.5358992552728485,0.5490196078431372,3.4347826086956523,Aqua,00:00:00
2022-10-12,2022-10-12 00:00:00,0.5875439607938566,0.5891968727789623,3.868512110726644,Aqua,00:00:00
2022-10-13,2022-10-13 00:00:00,0.6814792721756834,0.655328798185941,4.802631578947369,Aqua,00:00:00
2022-10-14,2022-10-14 00:00:00,0.5090473525032496,0.5270577535243293,3.228846153846154,Aqua,00:00:00
2022-10-16,2022-10-16 00:00:00,0.5002180191441886,0.5196770938446014,3.1638655462184873,Aqua,00:00:00
2022-10-17,2022-10-17 00:00:00,0.6069515335832217,0.6035920461834509,4.0453074433656955,Aqua,00:00:00
2022-10-18,2022-10-18 00:00:00,0.5196325354271388,0.5358024691358025,3.3085106382978724,Aqua,00:00:00
2022-10-19,2022-10-19 00:00:00,0.4605521532864695,0.4855570839064649,2.887700534759358,Aqua,00:00:00
2022-10-27,2022-10-27 00:00:00,0.34183153579186554,0.37441497659906386,2.1970074812967577,Aqua,00:00:00
2022-11-10,2022-11-10 00:00:00,0.48830542167217617,0.5095948827292112,3.0782608695652174,Aqua,00:00:00
2022-11-14,2022-11-14 00:00:00,0.7814919936406728,0.7161643835616438,6.046332046332046,Aqua,00:00:00
2022-11-15,2022-11-15 00:00:00,0.09202189040785007,0.10554951033732317,1.2360097323600974,Aqua,00:00:00
2022-11-16,2022-11-16 00:00:00,0.32293183711181095,0.3555555555555555,2.103448275862069,Aqua,00:00:00
2022-11-17,2022-11-17 00:00:00,0.648028253298697,0.6327985739750447,4.446601941747573,Aqua,00:00:00
2022-11-18,2022-11-18 00:00:00,0.23360818783240045,0.26264880952380953,1.7124117053481331,Aqua,00:00:00
2022-11-19,2022-11-19 00:00:00,0.33055133891318655,0.3631948192120885,2.140677966101695,Aqua,00:00:00
2022-11-20,2022-11-20 00:00:00,0.17729847173544488,0.20133388912046685,1.5041753653444676,Aqua,00:00:00
2022-11-23,2022-11-23 00:00:00,0.41513016128969205,0.4445893089960887,2.6009389671361505,Aqua,00:00:00
2022-11-24,2022-11-24 00:00:00,0.34472432566088296,0.3772749631087063,2.211690363349131,Aqua,00:00:00
2022-11-26,2022-11-26 00:00:00,0.33901700045991945,0.37162550258472143,2.182815356489945,Aqua,00:00:00
2022-12-03,2022-12-03 00:00:00,0.3162699622207181,0.3488372093023256,2.0714285714285716,Aqua,00:00:00
2022-12-05,2022-12-05 00:00:00,0.13161005798887615,0.15037264357737834,1.3539731682146543,Aqua,00:00:00
2022-12-14,2022-12-14 00:00:00,0.5180372824208982,0.5344918378093733,3.2963800904977374,Aqua,00:00:00
2022-12-16,2022-12-16 00:00:00,0.40626539745616874,0.43636363636363634,2.5483870967741935,Aqua,00:00:00
2022-12-17,2022-12-17 00:00:00,0.4121298690313466,0.4418136020151133,2.583032490974729,Aqua,00:00:00
2023-01-23,2023-01-23 00:00:00,0.37439970026779706,0.40619307832422585,2.368098159509202,Aqua,00:00:00
2023-01-24,2023-01-24 00:00:00,0.17788463179772473,0.20198128783709407,1.5062068965517241,Aqua,00:00:00
2023-01-25,2023-01-25 00:00:00,0.36861264848564185,0.4006147540983607,2.336752136752137,Aqua,00:00:00
2023-01-29,2023-01-29 00:00:00,0.2669717704047221,0.2980358667805294,1.849148418491484,Aqua,00:00:00
2023-01-30,2023-01-30 00:00:00,0.3318710252662992,0.36451301832208294,2.1471927162367224,Aqua,00:00:00
2023-02-01,2023-02-01 00:00:00,0.3599379828081247,0.3921971252566735,2.2905405405405403,Aqua,00:00:00
2023-02-09,2023-02-09 00:00:00,0.18569285459344084,0.21058823529411763,1.533532041728763,Aqua,00:00:00
2023-02-11,2023-02-11 00:00:00,0.25447971849479084,0.2848758465011286,1.7967171717171717,Aqua,00:00:00
2023-02-24,2023-02-24 00:00:00,0.5704435703626668,0.57619477006312,3.719148936170213,Aqua,00:00:00
2023-02-25,2023-02-25 00:00:00,0.5060463552777571,0.5245579567779961,3.2066115702479334,Aqua,00:00:00
2023-03-16,2023-03-16 00:00:00,0.6731889364501017,0.6498490728762398,4.711822660098521,Aqua,00:00:00
2023-03-29,2023-03-29 00:00:00,0.44773747703445277,0.47420147420147424,2.803738317757009,Aqua,00:00:00
2023-04-25,2023-04-25 00:00:00,0.6153512371918598,0.6097035040431267,4.124309392265194,Aqua,00:00:00
2023-04-27,2023-04-27 00:00:00,0.40964676820528795,0.439509954058193,2.5683060109289615,Aqua,00:00:00
2023-04-28,2023-04-28 00:00:00,0.5031495395830652,0.5221363316936051,3.1852941176470586,Aqua,00:00:00
2023-04-29,2023-04-29 00:00:00,0.4585019833959151,0.4837511606313834,2.8741007194244603,Aqua,00:00:00
2023-05-12,2023-05-12 00:00:00,0.6543950726595911,0.6371730662214802,4.512269938650307,Aqua,00:00:00
2023-05-13,2023-05-13 00:00:00,0.4967478884231798,0.5167548500881834,3.1386861313868617,Aqua,00:00:00
2023-05-14,2023-05-14 00:00:00,0.27361685612414277,0.3049907578558226,1.8776595744680853,Aqua,00:00:00
2023-05-16,2023-05-16 00:00:00,0.7621032027444652,0.7051162790697674,5.782334384858045,Aqua,00:00:00
2023-05-17,2023-05-17 00:00:00,0.5404030902638702,0.5526315789473684,3.4705882352941173,Aqua,00:00:00
2023-05-18,2023-05-18 00:00:00,0.560968794888477,0.5688622754491017,3.638888888888889,Aqua,00:00:00
2023-05-19,2023-05-19 00:00:00,0.6129028578115618,0.6079295154185023,4.101123595505618,Aqua,00:00:00
2023-05-20,2023-05-20 00:00:00,0.47557020134992434,0.4986595174262735,2.9893048128342246,Aqua,00:00:00
2023-05-23,2023-05-23 00:00:00,0.6539430345226998,0.6368638239339753,4.507575757575758,Aqua,00:00:00
2023-05-24,2023-05-24 00:00:00,0.538004957661219,0.5507109004739337,3.4514767932489447,Aqua,00:00:00
2023-05-25,2023-05-25 00:00:00,0.45681572975933765,0.48226270373921387,2.862962962962963,Aqua,00:00:00
2023-05-28,2023-05-28 00:00:00,0.5183946445929997,0.5347856640899508,3.2990936555891235,Aqua,00:00:00
2023-05-29,2023-05-29 00:00:00,0.21841217792074266,0.2462871287128713,1.6535303776683088,Aqua,00:00:00
2023-05-30,2023-05-30 00:00:00,0.6266660253405342,0.6178226917776757,4.233173076923077,Aqua,00:00:00
2023-05-31,2023-05-31 00:00:00,0.28463957947581187,0.3164556962025317,1.925925925925926,Aqua,00:00:00
2023-06-01,2023-06-01 00:00:00,0.6231488870956609,0.6153127917833802,4.199029126213593,Aqua,00:00:00
2023-06-02,2023-06-02 00:00:00,0.7319467248046988,0.6872284969591659,5.394444444444444,Aqua,00:00:00
2023-06-03,2023-06-03 00:00:00,0.5553242748898268,0.5644504748982361,3.591900311526479,Aqua,00:00:00
2023-06-04,2023-06-04 00:00:00,0.6493657704514982,0.6337209302325582,4.4603174603174605,Aqua,00:00:00
2023-06-05,2023-06-05 00:00:00,0.25664716660523323,0.28716707021791776,1.8057065217391308,Aqua,00:00:00
2023-06-06,2023-06-06 00:00:00,0.5286629970245208,0.5431731178222033,3.3780260707635006,Aqua,00:00:00
2023-06-07,2023-06-07 00:00:00,0.37629808373319473,0.40801644398766695,2.3784722222222223,Aqua,00:00:00
2023-06-10,2023-06-10 00:00:00,0.3961637506462345,0.4269005847953216,2.4897959183673466,Aqua,00:00:00
2023-06-11,2023-06-11 00:00:00,0.6386035600167271,0.6262482168330956,4.351145038167939,Aqua,00:00:00
2023-06-14,2023-06-14 00:00:00,0.40378339416737574,0.4340473506200677,2.5338645418326693,Aqua,00:00:00
2023-06-16,2023-06-16 00:00:00,0.40590893834331293,0.43603133159268925,2.5462962962962963,Aqua,00:00:00
2023-06-21,2023-06-21 00:00:00,0.6480728741229326,0.6328293736501079,4.447058823529411,Aqua,00:00:00
2023-06-22,2023-06-22 00:00:00,0.5350365186421657,0.5483253588516747,3.4279661016949152,Aqua,00:00:00
2023-06-24,2023-06-24 00:00:00,0.49817048138654685,0.5179542981501633,3.1489841986455986,Aqua,00:00:00
2023-06-25,2023-06-25 00:00:00,0.6594953644989807,0.6406480117820325,4.565573770491803,Aqua,00:00:00
2023-06-26,2023-06-26 00:00:00,0.663412218267317,0.643298969072165,4.606936416184972,Aqua,00:00:00
2023-06-27,2023-06-27 00:00:00,0.7136284362469991,0.6759371221281741,5.171641791044776,Aqua,00:00:00
2023-06-28,2023-06-28 00:00:00,0.7461023476861335,0.6957328385899815,5.573170731707317,Aqua,00:00:00
2023-06-29,2023-06-29 00:00:00,0.6603910984024671,0.6412556053811659,4.575,Aqua,00:00:00
2023-06-30,2023-06-30 00:00:00,0.7521094485192935,0.6992840095465394,5.650793650793651,Aqua,00:00:00
2023-07-01,2023-07-01 00:00:00,0.23715586646033998,0.2664473684210526,1.726457399103139,Aqua,00:00:00
2023-07-02,2023-07-02 00:00:00,0.6947890384049634,0.663983903420523,4.952095808383234,Aqua,00:00:00
2023-07-03,2023-07-03 00:00:00,0.19991594232969412,0.22618181818181812,1.5845864661654134,Aqua,00:00:00
2023-07-04,2023-07-04 00:00:00,0.6511093886875794,0.6349206349206349,4.478260869565218,Aqua,00:00:00
2023-07-05,2023-07-05 00:00:00,0.5295506206641346,0.5438931297709922,3.3849372384937237,Aqua,00:00:00
2023-07-06,2023-07-06 00:00:00,0.5068369463252844,0.5252173913043477,3.212454212454212,Aqua,00:00:00
2023-07-07,2023-07-07 00:00:00,0.6084682086011546,0.6047008547008547,4.059459459459459,Aqua,00:00:00
2023-07-08,2023-07-08 00:00:00,0.36975752529610284,0.4017207147584381,2.3429203539823007,Aqua,00:00:00
2023-07-09,2023-07-09 00:00:00,0.6594316341102747,0.6406047516198704,4.564903846153846,Aqua,00:00:00
2023-07-10,2023-07-10 00:00:00,0.20777386782561116,0.2347480106100796,1.6135181975736568,Aqua,00:00:00
2023-07-11,2023-07-11 00:00:00,0.6713864827039302,0.6486486486486487,4.692307692307692,Aqua,00:00:00
2023-07-12,2023-07-12 00:00:00,0.5715219240785009,0.577023498694517,3.728395061728395,Aqua,00:00:00
2023-07-13,2023-07-13 00:00:00,0.6646154949926038,0.6441102756892231,4.619718309859155,Aqua,00:00:00
2023-07-14,2023-07-14 00:00:00,0.7138019910770286,0.6760456273764259,5.173708920187794,Aqua,00:00:00
2023-07-15,2023-07-15 00:00:00,0.8090958001827872,0.7312952534191474,6.44311377245509,Aqua,00:00:00
2023-07-16,2023-07-16 00:00:00,0.6736641390712486,0.6501650165016503,4.716981132075472,Aqua,00:00:00
2023-07-17,2023-07-17 00:00:00,0.5629078673658141,0.5703703703703704,3.655172413793103,Aqua,00:00:00
2023-07-18,2023-07-18 00:00:00,0.7555572728562163,0.7013067828251401,5.695833333333334,Aqua,00:00:00
2023-07-19,2023-07-19 00:00:00,0.5918247694134192,0.5924050632911392,3.9068322981366457,Aqua,00:00:00
2023-07-20,2023-07-20 00:00:00,0.7602339466362688,0.7040325564187939,5.7575,Aqua,00:00:00
2023-07-21,2023-07-21 00:00:00,0.5376489503181485,0.5504252733900364,3.4486486486486485,Aqua,00:00:00
2023-07-22,2023-07-22 00:00:00,0.6607188867068617,0.6414777497900923,4.578454332552693,Aqua,00:00:00
2023-07-23,2023-07-23 00:00:00,0.5108334342463702,0.5285412262156448,3.2421524663677133,Aqua,00:00:00
2023-07-25,2023-07-25 00:00:00,0.6353413785192908,0.6239600665557405,4.31858407079646,Aqua,00:00:00
2023-07-26,2023-07-26 00:00:00,0.5025152211069386,0.521604938271605,3.180645161290323,Aqua,00:00:00
2023-07-27,2023-07-27 00:00:00,0.6427972788468044,0.6291739894551844,4.393364928909953,Aqua,00:00:00
2023-07-28,2023-07-28 00:00:00,0.5552635182576293,0.5644028103044495,3.591397849462365,Aqua,00:00:00
2023-07-29,2023-07-29 00:00:00,0.3806523737778762,0.41218637992831536,2.402439024390244,Aqua,00:00:00
2023-07-30,2023-07-30 00:00:00,0.639259678253372,0.6267071320182094,4.357723577235772,Aqua,00:00:00
2023-07-31,2023-07-31 00:00:00,0.5982387631124843,0.5971769815418024,3.964959568733154,Aqua,00:00:00
2023-08-01,2023-08-01 00:00:00,0.6789733759197651,0.6536796536796536,4.775,Aqua,00:00:00
2023-08-02,2023-08-02 00:00:00,0.5040751814576319,0.522911051212938,3.192090395480226,Aqua,00:00:00
2023-08-03,2023-08-03 00:00:00,0.47029718306543117,0.49408450704225354,2.953229398663697,Aqua,00:00:00
2023-08-07,2023-08-07 00:00:00,0.5917850293347519,0.592375366568915,3.9064748201438846,Aqua,00:00:00
2023-08-08,2023-08-08 00:00:00,0.5397892463710006,0.5521405049396267,3.4656862745098036,Aqua,00:00:00
2023-08-09,2023-08-09 00:00:00,0.37878965457681185,0.4104046242774566,2.392156862745098,Aqua,00:00:00
2023-08-10,2023-08-10 00:00:00,0.5975023161624209,0.5966312056737588,3.9582417582417584,Aqua,00:00:00
2023-08-11,2023-08-11 00:00:00,0.6650356762764852,0.6443932411674347,4.624190064794816,Aqua,00:00:00
2023-08-12,2023-08-12 00:00:00,0.1444704211395554,0.1648106904231626,1.3946666666666667,Aqua,00:00:00
2023-08-13,2023-08-13 00:00:00,0.5941007982187362,0.5941031941031941,3.927360774818402,Aqua,00:00:00
2023-08-16,2023-08-16 00:00:00,0.4107926779790679,0.44057377049180324,2.575091575091575,Aqua,00:00:00
2023-08-18,2023-08-18 00:00:00,0.6334684555795865,0.6226415094339623,4.3,Aqua,00:00:00
2023-08-19,2023-08-19 00:00:00,0.45067026684167044,0.4768145161290323,2.8227360308285165,Aqua,00:00:00
2023-08-22,2023-08-22 00:00:00,0.715041687358708,0.6768198244708312,5.18849840255591,Aqua,00:00:00
2023-08-23,2023-08-23 00:00:00,0.5325763136638163,0.5463414634146341,3.408602150537634,Aqua,00:00:00
2023-08-24,2023-08-24 00:00:00,0.3940658127582702,0.424923391215526,2.4777975133214922,Aqua,00:00:00
2023-08-26,2023-08-26 00:00:00,0.49979036174949065,0.5193176116407426,3.160751565762004,Aqua,00:00:00
2023-08-27,2023-08-27 00:00:00,0.7625101464825152,0.7053517739025857,5.7877551020408164,Aqua,00:00:00
2023-08-28,2023-08-28 00:00:00,0.7525971459112555,0.6995708154506438,5.657142857142857,Aqua,00:00:00
2023-09-05,2023-09-05 00:00:00,0.5469468463662183,0.5578427336352408,3.5232774674115452,Aqua,00:00:00
2023-09-06,2023-09-06 00:00:00,0.6300423926539469,0.6202203499675956,4.266211604095563,Aqua,00:00:00
2023-09-07,2023-09-07 00:00:00,0.21013174595988424,0.23731138545953362,1.6223021582733812,Aqua,00:00:00
2023-09-08,2023-09-08 00:00:00,0.6060289667651824,0.6029164329781267,4.036723163841808,Aqua,00:00:00
2023-09-09,2023-09-09 00:00:00,0.4582142710325445,0.4834973943254198,2.8721973094170408,Aqua,00:00:00
2023-09-10,2023-09-10 00:00:00,0.555665577874522,0.5647181628392485,3.594724220623501,Aqua,00:00:00
2023-09-12,2023-09-12 00:00:00,0.24802884690859617,0.2780373831775701,1.7702265372168287,Aqua,00:00:00
2023-09-13,2023-09-13 00:00:00,0.7068630680831073,0.6716845878136201,5.0917030567685595,Aqua,00:00:00
2023-09-14,2023-09-14 00:00:00,0.4766200492607988,0.49956709956709955,2.9965397923875434,Aqua,00:00:00
2023-09-15,2023-09-15 00:00:00,0.41234331839868366,0.4420113544201136,2.5843023255813957,Aqua,00:00:00
2023-09-17,2023-09-17 00:00:00,0.35143179280445536,0.38387869114126094,2.2461139896373057,Aqua,00:00:00
2023-09-19,2023-09-19 00:00:00,0.41161058222541397,0.44133232399697203,2.5799457994579944,Aqua,00:00:00
2023-09-22,2023-09-22 00:00:00,0.3856806278966786,0.41698034295273945,2.430416068866571,Aqua,00:00:00
2023-10-01,2023-10-01 00:00:00,0.4861839082317934,0.5077844311377246,3.0632603406326036,Aqua,00:00:00
2023-10-04,2023-10-04 00:00:00,0.7837177772689033,0.7174103237095364,6.077399380804954,Aqua,00:00:00
2023-10-05,2023-10-05 00:00:00,0.5910113226289226,0.591796875,3.8995215311004783,Aqua,00:00:00
2023-10-06,2023-10-06 00:00:00,0.5112525773067599,0.528888888888889,3.2452830188679247,Aqua,00:00:00
2023-10-07,2023-10-07 00:00:00,0.407485326578268,0.4375000000000001,2.555555555555556,Aqua,00:00:00
2023-10-08,2023-10-08 00:00:00,0.33616108621208685,0.3687881429816914,2.1685082872928176,Aqua,00:00:00
2023-10-17,2023-10-17 00:00:00,0.5742815094412994,0.5791388720436628,3.7521613832853027,Aqua,00:00:00
2023-10-18,2023-10-18 00:00:00,0.792698358557886,0.7223910840932117,6.204379562043796,Aqua,00:00:00
2023-10-19,2023-10-19 00:00:00,0.6674529528899539,0.6460176991150441,4.6499999999999995,Aqua,00:00:00
2023-10-28,2023-10-28 00:00:00,0.6739815716881862,0.6503759398496239,4.720430107526881,Aqua,00:00:00
2023-10-29,2023-10-29 00:00:00,0.413825504609287,0.4433833560709413,2.593137254901961,Aqua,00:00:00
2023-10-30,2023-10-30 00:00:00,0.3925096407376108,0.423454157782516,2.4689349112426036,Aqua,00:00:00
2023-10-31,2023-10-31 00:00:00,0.2218487496163564,0.25,1.6666666666666667,Aqua,00:00:00
2023-11-08,2023-11-08 00:00:00,0.36107089713783763,0.39330024813895786,2.2965235173824134,Aqua,00:00:00
2023-11-16,2023-11-16 00:00:00,0.4786072937466554,0.5012820512820513,3.0102827763496145,Aqua,00:00:00
2023-11-17,2023-11-17 00:00:00,0.13469857389745615,0.15384615384615385,1.3636363636363635,Aqua,00:00:00
2023-11-23,2023-11-23 00:00:00,0.47580918580052955,0.4988662131519275,2.990950226244344,Aqua,00:00:00
2023-11-24,2023-11-24 00:00:00,0.23198591547921674,0.260909090909091,1.706027060270603,Aqua,00:00:00
2023-11-25,2023-11-25 00:00:00,0.4163191044143296,0.4456869009584665,2.60806916426513,Aqua,00:00:00
2023-11-26,2023-11-26 00:00:00,0.3284393728470808,0.3610822060353797,2.1302931596091206,Aqua,00:00:00
2023-11-27,2023-11-27 00:00:00,0.3369269196107059,0.3695496783416726,2.17233560090703,Aqua,00:00:00
2023-11-28,2023-11-28 00:00:00,0.46644807433487967,0.4907275320970042,2.927170868347339,Aqua,00:00:00
2023-12-12,2023-12-12 00:00:00,0.24757416142377306,0.27755430410297666,1.7683741648106903,Aqua,00:00:00
2023-12-16,2023-12-16 00:00:00,0.38423662194484176,0.4156059767570559,2.4223484848484853,Aqua,00:00:00
2023-12-20,2023-12-20 00:00:00,0.14474327728892658,0.16511627906976747,1.3955431754874652,Aqua,00:00:00
2023-12-23,2023-12-23 00:00:00,0.4303778511773362,0.45856353591160226,2.693877551020408,Aqua,00:00:00
2024-02-10,2024-02-10 00:00:00,0.31320392745098713,0.34573304157549234,2.05685618729097,Aqua,00:00:00
2024-02-13,2024-02-13 00:00:00,0.1918075769464301,0.21730580137659783,1.5552763819095476,Aqua,00:00:00
2024-02-22,2024-02-22 00:00:00,0.6876735493244716,0.6593785960874567,4.871621621621621,Aqua,00:00:00
2024-02-23,2024-02-23 00:00:00,0.5714110819102545,0.5769383697813122,3.727443609022556,Aqua,00:00:00
2024-02-24,2024-02-24 00:00:00,0.3686030211376426,0.4006054490413723,2.336700336700337,Aqua,00:00:00
2024-03-14,2024-03-14 00:00:00,0.2997656731352216,0.33203883495145636,1.9941860465116281,Aqua,00:00:00
2024-03-15,2024-03-15 00:00:00,0.35155537795631353,0.38399999999999995,2.2467532467532467,Aqua,00:00:00
2024-03-16,2024-03-16 00:00:00,0.5104186227206007,0.528196981731533,3.239057239057239,Aqua,00:00:00
2024-03-17,2024-03-17 00:00:00,0.9125481261224554,0.7820433436532507,8.176136363636363,Aqua,00:00:00
2024-03-18,2024-03-18 00:00:00,0.6398022694356373,0.6270863137815927,4.363171355498721,Aqua,00:00:00
2024-03-19,2024-03-19 00:00:00,0.9757314252730632,0.8087318087318086,9.456521739130434,Aqua,00:00:00
2024-03-30,2024-03-30 00:00:00,0.5945934266426081,0.5944700460829493,3.931818181818182,Aqua,00:00:00
2024-03-31,2024-03-31 00:00:00,0.4403268823191483,0.46756152125279643,2.7563025210084033,Aqua,00:00:00
2024-04-01,2024-04-01 00:00:00,0.6094840094071693,0.6054421768707483,4.068965517241379,Aqua,00:00:00
2024-04-10,2024-04-10 00:00:00,0.11815505159958842,0.1351981351981352,1.3126684636118597,Aqua,00:00:00
2024-04-17,2024-04-17 00:00:00,0.7183535025426945,0.6788807461692205,5.228215767634855,Aqua,00:00:00
2024-04-18,2024-04-18 00:00:00,0.5226668426257782,0.5382882882882882,3.3317073170731706,Aqua,00:00:00
2024-04-19,2024-04-19 00:00:00,0.6623080186098733,0.6425531914893616,4.595238095238095,Aqua,00:00:00
2024-04-21,2024-04-21 00:00:00,0.5311347169196982,0.545176110260337,3.3973063973063975,Aqua,00:00:00
2024-04-23,2024-04-23 00:00:00,0.5248169451012593,0.5400440852314475,3.3482428115015974,Aqua,00:00:00
2024-05-08,2024-05-08 00:00:00,0.7228484419167381,0.6816608996539792,5.282608695652175,Aqua,00:00:00
2024-05-09,2024-05-09 00:00:00,0.44259447465526464,0.4695989650711513,2.7707317073170734,Aqua,00:00:00
2024-05-10,2024-05-10 00:00:00,0.6230219705906151,0.6152219873150105,4.197802197802198,Aqua,00:00:00
2024-05-12,2024-05-12 00:00:00,0.5640198842502946,0.571233500227583,3.6645435244161355,Aqua,00:00:00
2024-05-13,2024-05-13 00:00:00,0.5204175404466843,0.5364464692482915,3.314496314496315,Aqua,00:00:00
2024-05-14,2024-05-14 00:00:00,0.5837086101012688,0.5863066538090647,3.8344988344988344,Aqua,00:00:00
2024-05-15,2024-05-15 00:00:00,0.5918504360258342,0.5924242424242423,3.907063197026022,Aqua,00:00:00
2024-05-16,2024-05-16 00:00:00,0.37212084805355006,0.40399999999999997,2.3557046979865772,Aqua,00:00:00
2024-05-17,2024-05-17 00:00:00,0.5554227952273977,0.5645277577505408,3.5927152317880795,Aqua,00:00:00
2024-05-20,2024-05-20 00:00:00,0.4281347940287888,0.4565217391304348,2.6799999999999997,Aqua,00:00:00
2024-05-23,2024-05-23 00:00:00,0.6792259461402617,0.6538461538461539,4.777777777777778,Aqua,00:00:00
2024-05-26,2024-05-26 00:00:00,0.5763110340226174,0.5806896551724138,3.7697368421052633,Aqua,00:00:00
