date,datetime,log_nir_red,ndci,nir_red_ratio,sensor,time
2021-09-05,2021-09-05 00:00:00,0.4320516812588194,0.4600840336134454,2.7042801556420235,Terra,00:00:00
2021-09-06,2021-09-06 00:00:00,0.6059667146607713,0.6028708133971291,4.0361445783132535,Terra,00:00:00
2021-09-08,2021-09-08 00:00:00,0.4300560053550646,0.45827086456771615,2.691881918819188,Terra,00:00:00
2021-09-12,2021-09-12 00:00:00,0.555788846677956,0.5648148148148148,3.595744680851064,Terra,00:00:00
2021-09-13,2021-09-13 00:00:00,0.4889632172266307,0.5101553166069295,3.0829268292682928,Terra,00:00:00
2021-09-14,2021-09-14 00:00:00,0.22913202135544944,0.2578444747612551,1.6948529411764706,Terra,00:00:00
2021-09-15,2021-09-15 00:00:00,0.665565443761092,0.6447497546614327,4.629834254143646,Terra,00:00:00
2021-09-16,2021-09-16 00:00:00,0.3704098139655936,0.40235030777839953,2.346441947565543,Terra,00:00:00
2021-09-20,2021-09-20 00:00:00,0.9076217966194485,0.7798306389530407,8.083916083916085,Terra,00:00:00
2021-09-21,2021-09-21 00:00:00,0.6020599913279624,0.6,4.0,Terra,00:00:00
2021-09-23,2021-09-23 00:00:00,0.5268660142426533,0.5417130144605117,3.3640776699029127,Terra,00:00:00
2021-09-24,2021-09-24 00:00:00,0.43881516310538093,0.4662004662004661,2.7467248908296944,Terra,00:00:00
2021-09-25,2021-09-25 00:00:00,0.3823722314453879,0.413828689370485,2.4119718309859155,Terra,00:00:00
2021-09-26,2021-09-26 00:00:00,0.506173051777485,0.5246636771300449,3.207547169811321,Terra,00:00:00
2021-09-29,2021-09-29 00:00:00,0.9585681874502531,0.8017857142857143,9.09009009009009,Terra,00:00:00
2021-10-01,2021-10-01 00:00:00,0.48953051270148235,0.5106382978723404,3.08695652173913,Terra,00:00:00
2021-10-02,2021-10-02 00:00:00,0.7862996035162206,0.7188498402555911,6.113636363636364,Terra,00:00:00
2021-10-03,2021-10-03 00:00:00,0.5306839909840093,0.544811320754717,3.393782383419689,Terra,00:00:00
2021-10-07,2021-10-07 00:00:00,0.4949714856668747,0.5152542372881356,3.1258741258741263,Terra,00:00:00
2021-10-15,2021-10-15 00:00:00,0.7255677728298137,0.6833333333333332,5.315789473684211,Terra,00:00:00
2021-10-16,2021-10-16 00:00:00,0.4844030094344318,0.5062611806797854,3.0507246376811596,Terra,00:00:00
2021-10-19,2021-10-19 00:00:00,0.3831407265589002,0.4145616641901932,2.4162436548223347,Terra,00:00:00
2021-10-30,2021-10-30 00:00:00,0.25351021211694325,0.2838499184339315,1.7927107061503418,Terra,00:00:00
2021-10-31,2021-10-31 00:00:00,0.3527284571925612,0.3851508120649652,2.252830188679245,Terra,00:00:00
2021-11-08,2021-11-08 00:00:00,0.13499580685073234,0.15418023887079266,1.3645699614890887,Terra,00:00:00
2021-11-22,2021-11-22 00:00:00,0.2519262459800932,0.28217237308146403,1.786184210526316,Terra,00:00:00
2021-11-29,2021-11-29 00:00:00,0.05049733252923392,0.05807179101672625,1.1233040702314447,Terra,00:00:00
2021-12-01,2021-12-01 00:00:00,0.2559516209287931,0.2864321608040201,1.8028169014084507,Terra,00:00:00
2021-12-03,2021-12-03 00:00:00,0.5138569318263989,0.5310451214809101,3.2648026315789473,Terra,00:00:00
2022-01-22,2022-01-22 00:00:00,0.8389377313094384,0.7468805704099821,6.901408450704225,Terra,00:00:00
2022-01-23,2022-01-23 00:00:00,0.13049956138951943,0.14912280701754385,1.3505154639175259,Terra,00:00:00
2022-01-24,2022-01-24 00:00:00,0.5798973011552011,0.583419689119171,3.8009950248756224,Terra,00:00:00
2022-01-25,2022-01-25 00:00:00,0.14144977340046735,0.16142557651991615,1.385,Terra,00:00:00
2022-01-26,2022-01-26 00:00:00,0.7976036115737972,0.72508038585209,6.2748538011695905,Terra,00:00:00
2022-01-27,2022-01-27 00:00:00,0.3559508235920544,0.3883058470764617,2.269607843137255,Terra,00:00:00
2022-01-28,2022-01-28 00:00:00,1.2557855523949895,0.894854586129754,18.02127659574468,Terra,00:00:00
2022-01-29,2022-01-29 00:00:00,0.30625965852900744,0.33867443554260745,2.024229074889868,Terra,00:00:00
2022-02-06,2022-02-06 00:00:00,0.45838601110505034,0.4836488812392426,2.873333333333333,Terra,00:00:00
2022-02-08,2022-02-08 00:00:00,0.46654108514670745,0.49080882352941174,2.927797833935018,Terra,00:00:00
2022-02-10,2022-02-10 00:00:00,0.20427822440732138,0.23094170403587444,1.6005830903790086,Terra,00:00:00
2022-02-11,2022-02-11 00:00:00,0.7423521317358809,0.6934984520123839,5.525252525252525,Terra,00:00:00
2022-02-12,2022-02-12 00:00:00,0.24565806268725313,0.27551701134089396,1.7605893186003683,Terra,00:00:00
2022-02-13,2022-02-13 00:00:00,0.3055681193173198,0.3379694019471488,2.0210084033613445,Terra,00:00:00
2022-02-17,2022-02-17 00:00:00,0.9695052694188976,0.8062375580623755,9.321917808219178,Terra,00:00:00
2022-02-18,2022-02-18 00:00:00,0.5860103319104354,0.588042970574498,3.854875283446712,Terra,00:00:00
2022-02-19,2022-02-19 00:00:00,0.3663721952036015,0.39844707805476093,2.3247282608695654,Terra,00:00:00
2022-02-25,2022-02-25 00:00:00,0.7408751314202507,0.6926147704590817,5.5064935064935066,Terra,00:00:00
2022-03-06,2022-03-06 00:00:00,1.1768330089915915,0.8752000000000001,15.025641025641026,Terra,00:00:00
2022-03-07,2022-03-07 00:00:00,0.38775081447010207,0.4189473684210526,2.442028985507246,Terra,00:00:00
2022-03-12,2022-03-12 00:00:00,0.490197775349881,0.511205976520811,3.091703056768559,Terra,00:00:00
2022-03-22,2022-03-22 00:00:00,1.1941357617493238,0.8797814207650273,15.636363636363635,Terra,00:00:00
2022-03-25,2022-03-25 00:00:00,0.4084669419052179,0.43841336116910234,2.5613382899628254,Terra,00:00:00
2022-04-01,2022-04-01 00:00:00,0.41830129131974547,0.44751381215469616,2.62,Terra,00:00:00
2022-04-06,2022-04-06 00:00:00,0.43056960895457885,0.4587378640776699,2.695067264573991,Terra,00:00:00
2022-04-07,2022-04-07 00:00:00,0.6717862751301225,0.6489151873767259,4.696629213483146,Terra,00:00:00
2022-04-22,2022-04-22 00:00:00,0.060074898125979256,0.06905370843989772,1.1483516483516485,Terra,00:00:00
2022-04-24,2022-04-24 00:00:00,0.3065860776080687,0.3390070921985815,2.025751072961373,Terra,00:00:00
2022-05-01,2022-05-01 00:00:00,0.45269665538824416,0.47861507128309577,2.8359375,Terra,00:00:00
2022-05-21,2022-05-21 00:00:00,0.5430580567278632,0.5547511312217195,3.4918699186991873,Terra,00:00:00
2022-06-07,2022-06-07 00:00:00,0.5211380837040362,0.537037037037037,3.32,Terra,00:00:00
2022-06-20,2022-06-20 00:00:00,0.5238401058984746,0.5392469687300574,3.3407202216066483,Terra,00:00:00
2022-06-21,2022-06-21 00:00:00,0.643010496422294,0.6293222683264177,4.395522388059701,Terra,00:00:00
2022-06-22,2022-06-22 00:00:00,0.6399485164212569,0.627188465499485,4.3646408839779,Terra,00:00:00
2022-06-24,2022-06-24 00:00:00,0.6511582251456667,0.634954193093728,4.478764478764479,Terra,00:00:00
2022-06-25,2022-06-25 00:00:00,0.4496001810683995,0.47586206896551725,2.8157894736842106,Terra,00:00:00
2022-06-26,2022-06-26 00:00:00,0.6223407242048032,0.6147342995169082,4.191222570532915,Terra,00:00:00
2022-06-27,2022-06-27 00:00:00,0.808268451597092,0.7308518253400142,6.430851063829787,Terra,00:00:00
2022-06-28,2022-06-28 00:00:00,0.6755680077457809,0.6514285714285714,4.737704918032787,Terra,00:00:00
2022-06-29,2022-06-29 00:00:00,0.6253926358063925,0.6169154228855722,4.220779220779221,Terra,00:00:00
2022-06-30,2022-06-30 00:00:00,0.6339731557896736,0.6229971724787936,4.305000000000001,Terra,00:00:00
2022-07-01,2022-07-01 00:00:00,0.6721842073707177,0.6491803278688525,4.700934579439252,Terra,00:00:00
2022-07-02,2022-07-02 00:00:00,0.24647122452468845,0.2763819095477387,1.763888888888889,Terra,00:00:00
2022-07-08,2022-07-08 00:00:00,0.3186481002510524,0.35123966942148765,2.082802547770701,Terra,00:00:00
2022-07-10,2022-07-10 00:00:00,0.7188484225981241,0.6791878172588833,5.234177215189874,Terra,00:00:00
2022-07-11,2022-07-11 00:00:00,0.8242221978196393,0.7392941176470589,6.671480144404332,Terra,00:00:00
2022-07-12,2022-07-12 00:00:00,0.7186677353162108,0.6790757381258024,5.231999999999999,Terra,00:00:00
2022-07-13,2022-07-13 00:00:00,0.6955770614386795,0.664490861618799,4.961089494163424,Terra,00:00:00
2022-07-14,2022-07-14 00:00:00,0.7447274948966939,0.6949152542372881,5.555555555555555,Terra,00:00:00
2022-07-15,2022-07-15 00:00:00,0.8268977030651465,0.7406876790830946,6.712707182320442,Terra,00:00:00
2022-07-16,2022-07-16 00:00:00,0.6384892569546373,0.6261682242990654,4.35,Terra,00:00:00
2022-07-17,2022-07-17 00:00:00,0.6516361255403886,0.6352824578790882,4.483695652173913,Terra,00:00:00
2022-07-18,2022-07-18 00:00:00,0.15668918259811385,0.17846339987900786,1.4344624447717231,Terra,00:00:00
2022-07-19,2022-07-19 00:00:00,0.677241845946654,0.6525364836692148,4.756,Terra,00:00:00
2022-07-20,2022-07-20 00:00:00,0.7006533183887703,0.6677419354838711,5.019417475728155,Terra,00:00:00
2022-07-21,2022-07-21 00:00:00,1.164841559304014,0.8719298245614034,14.616438356164384,Terra,00:00:00
2022-07-22,2022-07-22 00:00:00,0.7288492979650312,0.6853420195439739,5.356107660455486,Terra,00:00:00
2022-07-23,2022-07-23 00:00:00,0.697077650658314,0.6654545454545454,4.978260869565218,Terra,00:00:00
2022-07-24,2022-07-24 00:00:00,0.7215473812377233,0.6808581964465305,5.266806722689076,Terra,00:00:00
2022-07-25,2022-07-25 00:00:00,0.7640370413184334,0.7062339880444064,5.808139534883721,Terra,00:00:00
2022-07-26,2022-07-26 00:00:00,0.5527626382197297,0.5624375624375624,3.570776255707763,Terra,00:00:00
2022-07-27,2022-07-27 00:00:00,0.5081929260254406,0.5263469508584961,3.2225,Terra,00:00:00
2022-07-29,2022-07-29 00:00:00,0.4525141147977166,0.4784530386740332,2.8347457627118646,Terra,00:00:00
2022-07-30,2022-07-30 00:00:00,1.0176440183052884,0.8247863247863247,10.414634146341465,Terra,00:00:00
2022-08-01,2022-08-01 00:00:00,0.5224474696918638,0.53810888252149,3.3300248138957818,Terra,00:00:00
2022-08-02,2022-08-02 00:00:00,0.5986036962171233,0.5974472263132057,3.9682926829268292,Terra,00:00:00
2022-08-04,2022-08-04 00:00:00,0.9359497928732505,0.7922895357985839,8.628787878787879,Terra,00:00:00
2022-08-05,2022-08-05 00:00:00,0.6180033724978621,0.6116182572614107,4.14957264957265,Terra,00:00:00
2022-08-06,2022-08-06 00:00:00,0.85410352630107,0.7545008183306056,7.1466666666666665,Terra,00:00:00
2022-08-07,2022-08-07 00:00:00,0.4181678407079206,0.4473909324208726,2.6191950464396285,Terra,00:00:00
2022-08-10,2022-08-10 00:00:00,0.9969523069179947,0.8170185540626999,9.930069930069932,Terra,00:00:00
2022-08-11,2022-08-11 00:00:00,0.5889670860910207,0.5902654867256637,3.8812095032397407,Terra,00:00:00
2022-08-13,2022-08-13 00:00:00,0.7476023297065014,0.6966227819118489,5.5924528301886784,Terra,00:00:00
2022-08-14,2022-08-14 00:00:00,0.6791902560813269,0.653822629969419,4.777385159010601,Terra,00:00:00
2022-08-15,2022-08-15 00:00:00,0.8282301147269613,0.7413793103448276,6.7333333333333325,Terra,00:00:00
2022-08-16,2022-08-16 00:00:00,0.6818490674004934,0.6555716353111434,4.80672268907563,Terra,00:00:00
2022-08-20,2022-08-20 00:00:00,0.6540160190589446,0.6369137670196672,4.508333333333333,Terra,00:00:00
2022-08-21,2022-08-21 00:00:00,0.605475168679775,0.6025104602510459,4.031578947368422,Terra,00:00:00
2022-08-22,2022-08-22 00:00:00,0.9860066500433795,0.812785388127854,9.682926829268292,Terra,00:00:00
2022-08-23,2022-08-23 00:00:00,0.6845189471368232,0.6573208722741433,4.836363636363636,Terra,00:00:00
2022-08-24,2022-08-24 00:00:00,0.6714373338815428,0.6486825595984944,4.692857142857143,Terra,00:00:00
2022-08-25,2022-08-25 00:00:00,0.5434144784151885,0.5550351288056206,3.4947368421052634,Terra,00:00:00
2022-08-26,2022-08-26 00:00:00,0.5801521112608164,0.5836131631967764,3.803225806451613,Terra,00:00:00
2022-08-28,2022-08-28 00:00:00,0.5673546073939016,0.5738142952571811,3.692789968652037,Terra,00:00:00
2022-08-30,2022-08-30 00:00:00,0.6152882570617175,0.6096579476861167,4.123711340206185,Terra,00:00:00
2022-08-31,2022-08-31 00:00:00,0.5401730004667514,0.5524475524475524,3.46875,Terra,00:00:00
2022-09-01,2022-09-01 00:00:00,0.6648196565731529,0.6442477876106194,4.621890547263682,Terra,00:00:00
2022-09-04,2022-09-04 00:00:00,0.7121314503939897,0.675,5.153846153846154,Terra,00:00:00
2022-09-05,2022-09-05 00:00:00,0.7379829877488892,0.6908783783783784,5.469945355191257,Terra,00:00:00
2022-09-06,2022-09-06 00:00:00,0.5747040710875352,0.5794621026894865,3.7558139534883725,Terra,00:00:00
2022-09-08,2022-09-08 00:00:00,0.7481880270062004,0.6969696969696969,5.6,Terra,00:00:00
2022-09-09,2022-09-09 00:00:00,0.5855807169334671,0.5877192982456141,3.8510638297872344,Terra,00:00:00
2022-09-19,2022-09-19 00:00:00,0.4529989378705646,0.4788833214030065,2.837912087912088,Terra,00:00:00
2022-09-20,2022-09-20 00:00:00,0.2420027812546893,0.2716236722306525,1.7458333333333333,Terra,00:00:00
2022-09-23,2022-09-23 00:00:00,0.7287463942057824,0.6852791878172588,5.354838709677419,Terra,00:00:00
2022-09-24,2022-09-24 00:00:00,0.7009698289682371,0.6679438058748404,5.023076923076922,Terra,00:00:00
2022-09-25,2022-09-25 00:00:00,0.7208259105696851,0.6804123711340205,5.258064516129032,Terra,00:00:00
2022-09-26,2022-09-26 00:00:00,0.6411493428986724,0.6280264123257521,4.3767258382643,Terra,00:00:00
2022-09-27,2022-09-27 00:00:00,0.5361070110140927,0.5491866769945779,3.436426116838488,Terra,00:00:00
2022-10-01,2022-10-01 00:00:00,0.6831836025978506,0.6564468710625788,4.821515892420538,Terra,00:00:00
2022-10-02,2022-10-02 00:00:00,0.8198755846468772,0.7370165745856355,6.605042016806722,Terra,00:00:00
2022-10-03,2022-10-03 00:00:00,0.47172622283295623,0.49532710280373826,2.962962962962963,Terra,00:00:00
2022-10-04,2022-10-04 00:00:00,0.7422645138492627,0.6934460887949261,5.524137931034483,Terra,00:00:00
2022-10-05,2022-10-05 00:00:00,0.5812596367856762,0.5844533236469307,3.8129370629370634,Terra,00:00:00
2022-10-06,2022-10-06 00:00:00,0.6220907849242496,0.6145552560646901,4.188811188811189,Terra,00:00:00
2022-10-08,2022-10-08 00:00:00,0.4937968765924032,0.5142602495543672,3.1174311926605505,Terra,00:00:00
2022-10-09,2022-10-09 00:00:00,1.0677732303783953,0.8423817863397549,11.688888888888888,Terra,00:00:00
2022-10-27,2022-10-27 00:00:00,0.15883225361417555,0.18085106382978722,1.4415584415584415,Terra,00:00:00
2022-10-29,2022-10-29 00:00:00,0.25447636467521123,0.2848722986247544,1.7967032967032965,Terra,00:00:00
2022-11-09,2022-11-09 00:00:00,0.4312993335555158,0.45940093828942624,2.699599465954606,Terra,00:00:00
2022-11-10,2022-11-10 00:00:00,0.14184341512050658,0.1618669314796425,1.386255924170616,Terra,00:00:00
2022-11-14,2022-11-14 00:00:00,0.5822723970205048,0.5852205005959475,3.8218390804597697,Terra,00:00:00
2022-11-15,2022-11-15 00:00:00,0.25720839571103365,0.2877598152424942,1.808041504539559,Terra,00:00:00
2022-11-16,2022-11-16 00:00:00,0.44345615747495803,0.4703718839395178,2.7762345679012346,Terra,00:00:00
2022-11-17,2022-11-17 00:00:00,0.20902124781313497,0.236104513064133,1.6181592039800994,Terra,00:00:00
2022-11-18,2022-11-18 00:00:00,0.33265638807033454,0.365296803652968,2.1510791366906474,Terra,00:00:00
2022-11-19,2022-11-19 00:00:00,0.32000545668262337,0.352608840146228,2.089322381930185,Terra,00:00:00
2022-11-20,2022-11-20 00:00:00,0.24564580530198074,0.27550397067806964,1.760539629005059,Terra,00:00:00
2022-11-23,2022-11-23 00:00:00,1.2224124024948315,0.8869309838472833,16.68831168831169,Terra,00:00:00
2022-11-24,2022-11-24 00:00:00,0.253870584875881,0.2842313395946614,1.7941988950276244,Terra,00:00:00
2022-12-15,2022-12-15 00:00:00,0.35355904694016577,0.3859649122807018,2.257142857142857,Terra,00:00:00
2022-12-17,2022-12-17 00:00:00,0.3511088600072989,0.38356164383561653,2.2444444444444445,Terra,00:00:00
2022-12-21,2022-12-21 00:00:00,0.4388489798594443,0.4662309368191721,2.7469387755102037,Terra,00:00:00
2023-01-20,2023-01-20 00:00:00,0.26925252702649644,0.3004265691651432,1.858885017421603,Terra,00:00:00
2023-01-29,2023-01-29 00:00:00,0.5347779685800453,0.5481171548117155,3.425925925925926,Terra,00:00:00
2023-01-30,2023-01-30 00:00:00,0.13901477322645073,0.15869400151860288,1.3772563176895307,Terra,00:00:00
2023-02-11,2023-02-11 00:00:00,0.22735289249574844,0.2559313478041394,1.6879240162822253,Terra,00:00:00
2023-02-12,2023-02-12 00:00:00,1.3565835132127546,0.9157155399473222,22.729166666666664,Terra,00:00:00
2023-02-25,2023-02-25 00:00:00,0.11794379032811289,0.1349593495934959,1.3120300751879699,Terra,00:00:00
2023-03-18,2023-03-18 00:00:00,0.7019627690361356,0.6685764654032614,5.034574468085106,Terra,00:00:00
2023-03-21,2023-03-21 00:00:00,0.5733468003174759,0.5784232365145228,3.7440944881889764,Terra,00:00:00
2023-04-27,2023-04-27 00:00:00,0.4286540337000785,0.45699481865284974,2.683206106870229,Terra,00:00:00
2023-04-28,2023-04-28 00:00:00,0.31292921896368897,0.34545454545454546,2.055555555555556,Terra,00:00:00
2023-04-29,2023-04-29 00:00:00,0.5641576365215213,0.5713403335392216,3.6657060518731988,Terra,00:00:00
2023-05-03,2023-05-03 00:00:00,0.5500136746118185,0.5602700096432015,3.5482456140350878,Terra,00:00:00
2023-05-10,2023-05-10 00:00:00,0.25820399408296746,0.28881077914469827,1.8121911037891267,Terra,00:00:00
2023-05-11,2023-05-11 00:00:00,0.329736774799155,0.3623804463336876,2.1366666666666667,Terra,00:00:00
2023-05-12,2023-05-12 00:00:00,0.45620415527123503,0.4817221770917952,2.8589341692789967,Terra,00:00:00
2023-05-13,2023-05-13 00:00:00,0.31649612193103294,0.34906588003933137,2.0725075528700905,Terra,00:00:00
2023-05-14,2023-05-14 00:00:00,0.6976316535637564,0.6658097686375322,4.984615384615384,Terra,00:00:00
2023-05-15,2023-05-15 00:00:00,0.5939622834828995,0.594,3.926108374384236,Terra,00:00:00
2023-05-16,2023-05-16 00:00:00,0.5615587765106111,0.5693215339233039,3.6438356164383565,Terra,00:00:00
2023-05-17,2023-05-17 00:00:00,0.4559319556497244,0.4814814814814815,2.857142857142857,Terra,00:00:00
2023-05-19,2023-05-19 00:00:00,0.5739718119836459,0.5789018590575011,3.749486652977413,Terra,00:00:00
2023-05-20,2023-05-20 00:00:00,0.5467571828610569,0.5576923076923076,3.5217391304347827,Terra,00:00:00
2023-05-23,2023-05-23 00:00:00,0.680099858316778,0.654421768707483,4.787401574803149,Terra,00:00:00
2023-05-24,2023-05-24 00:00:00,0.5254949850109386,0.5405968077723803,3.3534743202416912,Terra,00:00:00
2023-05-25,2023-05-25 00:00:00,0.4931272179743067,0.5136929460580912,3.1126279863481225,Terra,00:00:00
2023-05-28,2023-05-28 00:00:00,0.41266326549274396,0.44230769230769224,2.586206896551724,Terra,00:00:00
2023-05-29,2023-05-29 00:00:00,0.64957342074915,0.6338639652677279,4.462450592885376,Terra,00:00:00
2023-05-30,2023-05-30 00:00:00,0.9494408340171872,0.7980010520778538,8.901041666666666,Terra,00:00:00
2023-05-31,2023-05-31 00:00:00,0.622856787072837,0.6150936980225467,4.196427145708583,Terra,00:00:00
2023-06-01,2023-06-01 00:00:00,0.5605361588089632,0.5685252735799896,3.635265700483092,Terra,00:00:00
2023-06-02,2023-06-02 00:00:00,0.6683600280737424,0.6466257668711657,4.659722222222222,Terra,00:00:00
2023-06-03,2023-06-03 00:00:00,0.636418719149985,0.6247169200905855,4.329310344827586,Terra,00:00:00
2023-06-05,2023-06-05 00:00:00,0.6270841451770524,0.6181202370872142,4.237250554323725,Terra,00:00:00
2023-06-06,2023-06-06 00:00:00,0.6566730458848501,0.638728323699422,4.536,Terra,00:00:00
2023-06-10,2023-06-10 00:00:00,0.6674445689075229,0.646012074992056,4.649910233393178,Terra,00:00:00
2023-06-11,2023-06-11 00:00:00,0.7120290908503089,0.6749358426005132,5.152631578947369,Terra,00:00:00
2023-06-12,2023-06-12 00:00:00,0.7152519689112127,0.676950998185118,5.191011235955056,Terra,00:00:00
2023-06-14,2023-06-14 00:00:00,0.6355895561666118,0.6241345202769535,4.321052631578948,Terra,00:00:00
2023-06-15,2023-06-15 00:00:00,0.5871773896212625,0.5889212827988338,3.8652482269503543,Terra,00:00:00
2023-06-16,2023-06-16 00:00:00,0.7399051360030325,0.6920332936979785,5.494208494208494,Terra,00:00:00
2023-06-21,2023-06-21 00:00:00,0.7429379290377102,0.6938483547925608,5.5327102803738315,Terra,00:00:00
2023-06-22,2023-06-22 00:00:00,0.5834995079015785,0.5861486486486488,3.83265306122449,Terra,00:00:00
2023-06-23,2023-06-23 00:00:00,0.4096315290489615,0.43949579831932767,2.568215892053973,Terra,00:00:00
2023-06-24,2023-06-24 00:00:00,0.6016706641105819,0.599713055954089,3.996415770609319,Terra,00:00:00
2023-06-25,2023-06-25 00:00:00,0.7257816477882891,0.6834645669291339,5.318407960199005,Terra,00:00:00
2023-06-26,2023-06-26 00:00:00,0.8003242293348352,0.7265625,6.314285714285715,Terra,00:00:00
2023-06-29,2023-06-29 00:00:00,0.693646614106759,0.6632478632478631,4.939086294416244,Terra,00:00:00
2023-06-30,2023-06-30 00:00:00,0.5927996302087583,0.5931330472103005,3.9156118143459917,Terra,00:00:00
2023-07-01,2023-07-01 00:00:00,0.9670285510476598,0.8052373158756139,9.268907563025211,Terra,00:00:00
2023-07-02,2023-07-02 00:00:00,0.641568532611636,0.6283185840707965,4.380952380952381,Terra,00:00:00
2023-07-03,2023-07-03 00:00:00,0.6380352114538939,0.6258503401360545,4.345454545454546,Terra,00:00:00
2023-07-04,2023-07-04 00:00:00,0.46788059798474985,0.4919786096256684,2.936842105263158,Terra,00:00:00
2023-07-05,2023-07-05 00:00:00,0.667271562271507,0.6458960034379028,4.648058252427185,Terra,00:00:00
2023-07-07,2023-07-07 00:00:00,0.5325323201559705,0.54630593132154,3.408256880733945,Terra,00:00:00
2023-07-08,2023-07-08 00:00:00,0.6849691098948303,0.6576151121605667,4.841379310344827,Terra,00:00:00
2023-07-09,2023-07-09 00:00:00,0.6459027442574976,0.6313291139240507,4.424892703862661,Terra,00:00:00
2023-07-10,2023-07-10 00:00:00,0.44445213796629435,0.47126436781609193,2.7826086956521743,Terra,00:00:00
2023-07-11,2023-07-11 00:00:00,0.6608568181802997,0.6415711947626841,4.579908675799087,Terra,00:00:00
2023-07-12,2023-07-12 00:00:00,0.5493536408119595,0.5597484276729561,3.542857142857143,Terra,00:00:00
2023-07-13,2023-07-13 00:00:00,0.8208867199036884,0.7375478927203064,6.62043795620438,Terra,00:00:00
2023-07-14,2023-07-14 00:00:00,0.6820579295217101,0.6557087310003534,4.809034907597536,Terra,00:00:00
2023-07-16,2023-07-16 00:00:00,0.67753051597424,0.6527272727272727,4.7591623036649215,Terra,00:00:00
2023-07-18,2023-07-18 00:00:00,0.8040770567258878,0.7285958904109588,6.369085173501578,Terra,00:00:00
2023-07-19,2023-07-19 00:00:00,0.6315021654744545,0.6212534059945504,4.280575539568345,Terra,00:00:00
2023-07-20,2023-07-20 00:00:00,0.6196821698765438,0.6128266033254157,4.165644171779141,Terra,00:00:00
2023-07-21,2023-07-21 00:00:00,0.7478488669093825,0.6967688483844242,5.595628415300546,Terra,00:00:00
2023-07-23,2023-07-23 00:00:00,0.6184821948524244,0.6119631901840491,4.154150197628459,Terra,00:00:00
2023-07-26,2023-07-26 00:00:00,0.6162289475221737,0.610337972166998,4.13265306122449,Terra,00:00:00
2023-07-27,2023-07-27 00:00:00,0.5122348741359869,0.5297029702970297,3.2526315789473683,Terra,00:00:00
2023-07-28,2023-07-28 00:00:00,0.5460949115240272,0.5571667596207474,3.5163727959697733,Terra,00:00:00
2023-07-29,2023-07-29 00:00:00,0.701319135050219,0.6681664791901013,5.027118644067797,Terra,00:00:00
2023-07-30,2023-07-30 00:00:00,0.6036382891833932,0.6011616650532431,4.014563106796117,Terra,00:00:00
2023-07-31,2023-07-31 00:00:00,0.4159003376117772,0.4453004622496147,2.6055555555555556,Terra,00:00:00
2023-08-01,2023-08-01 00:00:00,0.7638587344679754,0.7061310782241016,5.805755395683454,Terra,00:00:00
2023-08-02,2023-08-02 00:00:00,0.5258276403993087,0.5408678102926338,3.356043956043956,Terra,00:00:00
2023-08-03,2023-08-03 00:00:00,0.6798521288696963,0.6542586750788643,4.784671532846715,Terra,00:00:00
2023-08-07,2023-08-07 00:00:00,0.5390434953257817,0.5515433896330809,3.45974025974026,Terra,00:00:00
2023-08-08,2023-08-08 00:00:00,0.5428616700137293,0.5545945945945947,3.490291262135923,Terra,00:00:00
2023-08-10,2023-08-10 00:00:00,0.37816239478903924,0.40980392156862744,2.388704318936877,Terra,00:00:00
2023-08-11,2023-08-11 00:00:00,0.7278030836029751,0.6847027388109552,5.343220338983052,Terra,00:00:00
2023-08-12,2023-08-12 00:00:00,0.7290357039956513,0.6854558107167711,5.3584070796460175,Terra,00:00:00
2023-08-13,2023-08-13 00:00:00,0.8025758497150619,0.7277840269966255,6.347107438016529,Terra,00:00:00
2023-08-15,2023-08-15 00:00:00,0.5350164229823184,0.5483091787439613,3.427807486631016,Terra,00:00:00
2023-08-16,2023-08-16 00:00:00,0.6436178388695826,0.6297443841982959,4.401673640167364,Terra,00:00:00
2023-08-18,2023-08-18 00:00:00,0.6515680798458338,0.6352357320099254,4.482993197278911,Terra,00:00:00
2023-08-23,2023-08-23 00:00:00,0.8088272225036156,0.7311513734658096,6.4391304347826095,Terra,00:00:00
2023-08-26,2023-08-26 00:00:00,0.564159570944859,0.5713418336369157,3.6657223796033995,Terra,00:00:00
2023-08-27,2023-08-27 00:00:00,0.1330217591429409,0.1519607843137255,1.3583815028901736,Terra,00:00:00
2023-09-02,2023-09-02 00:00:00,0.5781478339225511,0.582089552238806,3.785714285714286,Terra,00:00:00
2023-09-05,2023-09-05 00:00:00,0.5162954661316261,0.5330578512396694,3.2831858407079646,Terra,00:00:00
2023-09-06,2023-09-06 00:00:00,0.6393204428196494,0.6267496111975117,4.358333333333333,Terra,00:00:00
2023-09-08,2023-09-08 00:00:00,0.46721834561833986,0.49140049140049147,2.9323671497584543,Terra,00:00:00
2023-09-09,2023-09-09 00:00:00,0.5297047322734925,0.5440180586907448,3.3861386138613865,Terra,00:00:00
2023-09-12,2023-09-12 00:00:00,0.44944982812180406,0.4757281553398059,2.814814814814815,Terra,00:00:00
2023-09-13,2023-09-13 00:00:00,0.5808096915581694,0.5841121495327103,3.808988764044944,Terra,00:00:00
2023-09-14,2023-09-14 00:00:00,0.47941305149924723,0.5019762845849803,3.015873015873016,Terra,00:00:00
2023-09-15,2023-09-15 00:00:00,0.5290908883806229,0.5435203094777564,3.38135593220339,Terra,00:00:00
